NTASData [id=16594290439, subwayLine=YUS, stationId=STA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290549, subwayLine=YUS, stationId=MUS2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290550, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=0.6025444444444444, timeString=00.60, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290551, subwayLine=YUS, stationId=SGU2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=5.436507777777777, timeString=05.44, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290552, subwayLine=YUS, stationId=SGU2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=5.940286666666665, timeString=05.94, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290553, subwayLine=YUS, stationId=SPA2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.1524, timeString=00.15, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290554, subwayLine=YUS, stationId=SPA2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=1.770251111111111, timeString=01.77, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290555, subwayLine=YUS, stationId=SPA2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=6.604214444444445, timeString=06.60, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290556, subwayLine=YUS, stationId=DUP2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=1.1502088888888888, timeString=01.15, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290557, subwayLine=YUS, stationId=DUP2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=2.76806, timeString=02.77, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290558, subwayLine=YUS, stationId=DUP2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=7.602023333333333, timeString=07.60, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290559, subwayLine=YUS, stationId=SCW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=3.774746666666667, timeString=03.77, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290560, subwayLine=YUS, stationId=SCW2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=5.392597777777778, timeString=05.39, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290561, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=10.226561111111112, timeString=10.23, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290562, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=4.26337037037037, timeString=04.26, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290563, subwayLine=YUS, stationId=EGW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=8.587917777777779, timeString=08.59, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290564, subwayLine=YUS, stationId=EGW2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=10.205768888888889, timeString=10.21, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290565, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.08301037037037, timeString=06.08, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290566, subwayLine=YUS, stationId=GCN2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=10.407557777777779, timeString=10.41, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290567, subwayLine=YUS, stationId=GCN2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=12.02540888888889, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290568, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.8527777777777777, timeString=00.85, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290569, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=7.447143703703704, timeString=07.45, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290570, subwayLine=YUS, stationId=LWW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=11.771691111111112, timeString=11.77, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290571, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.879004444444444, timeString=02.88, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290572, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=9.473370370370372, timeString=09.47, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290573, subwayLine=YUS, stationId=YKD2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=13.797917777777778, timeString=13.80, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290574, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290575, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=4.898457777777778, timeString=04.90, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290576, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=11.492823703703705, timeString=11.49, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290577, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290578, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290579, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.749735555555556, timeString=08.75, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290580, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290581, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=3.851277777777778, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290582, subwayLine=YUS, stationId=SHW1, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.749735555555556, timeString=08.75, trainDestination=SHW2, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290583, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290584, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290585, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290586, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290587, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290588, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290589, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290590, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290591, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290592, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290593, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290594, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290595, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290596, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290597, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290598, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290599, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290600, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=11.397593333333331, timeString=11.40, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290601, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290602, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290603, subwayLine=YUS, stationId=DUP1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=14.022131111111111, timeString=14.02, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290604, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=13.047038518518518, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290605, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=14.531977777777776, timeString=14.53, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290606, subwayLine=YUS, stationId=SPA1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=15.022762222222221, timeString=15.02, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290607, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=14.176645185185183, timeString=14.18, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290608, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=15.661584444444443, timeString=15.66, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290609, subwayLine=YUS, stationId=SGU1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=16.152368888888887, timeString=16.15, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290610, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.9469966666666666, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290611, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=15.378641851851851, timeString=15.38, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290612, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=16.86358111111111, timeString=16.86, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290613, subwayLine=YUS, stationId=QPK1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.2095299999999995, timeString=02.21, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290614, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=16.641175185185183, timeString=16.64, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290615, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=18.126114444444443, timeString=18.13, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290616, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.3603033333333334, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290617, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=17.791948518518517, timeString=17.79, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290618, subwayLine=YUS, stationId=STP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=19.27688777777778, timeString=19.28, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290619, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.1114500000000005, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290620, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=18.543095185185184, timeString=18.54, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
NTASData [id=16594290621, subwayLine=YUS, stationId=OSG1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=20.028034444444447, timeString=20.03, trainDestination=FIN1, createDate=Sun Sep 17 11:45:34 EDT 2017, systemMessageType=Normal]
