NTASData [id=16593456719, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.5230368000000001, timeString=00.52, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456830, subwayLine=BD, stationId=KEL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.928266560990712, timeString=06.93, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456831, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456832, subwayLine=BD, stationId=HPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456833, subwayLine=BD, stationId=HPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.123994486687307, timeString=08.12, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456834, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456835, subwayLine=BD, stationId=RUN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456836, subwayLine=BD, stationId=RUN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.344351762229103, timeString=09.34, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456837, subwayLine=BD, stationId=JNE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456838, subwayLine=BD, stationId=JNE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456839, subwayLine=BD, stationId=JNE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.559216975851394, timeString=10.56, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456840, subwayLine=BD, stationId=OML2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.370472767801857, timeString=06.37, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456841, subwayLine=BD, stationId=OML2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456842, subwayLine=BD, stationId=OML2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=12.162886201857585, timeString=12.16, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456843, subwayLine=BD, stationId=RYK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.025234635294118, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456844, subwayLine=BD, stationId=RYK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.78772585510836, timeString=08.79, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456845, subwayLine=BD, stationId=RYK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456846, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.252728490402478, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456847, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456848, subwayLine=BD, stationId=ISL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456849, subwayLine=BD, stationId=KIP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.5843100928792571, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456850, subwayLine=BD, stationId=KIP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456851, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.363618194427243, timeString=13.36, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456852, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456853, subwayLine=BD, stationId=KIP1, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.5843100928792571, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456854, subwayLine=BD, stationId=KIP1, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456855, subwayLine=BD, stationId=ISL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.0334871529411767, timeString=01.03, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456856, subwayLine=BD, stationId=RYK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.0383939665634676, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456857, subwayLine=BD, stationId=OML1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.45737960123839, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456858, subwayLine=BD, stationId=JNE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.649988359133127, timeString=00.65, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456859, subwayLine=BD, stationId=JNE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.053122139938081, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456860, subwayLine=BD, stationId=RUN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.7799247801857585, timeString=01.78, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456861, subwayLine=BD, stationId=RUN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.183058560990712, timeString=08.18, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456862, subwayLine=BD, stationId=HPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.0048115913312694, timeString=03.00, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456863, subwayLine=BD, stationId=HPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.407945372136224, timeString=09.41, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456864, subwayLine=BD, stationId=KEL1, trainId=221, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456865, subwayLine=BD, stationId=KEL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.246967256965944, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456866, subwayLine=BD, stationId=KEL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.650101037770899, timeString=10.65, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456867, subwayLine=BD, stationId=DNW1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.9501421671826626, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456868, subwayLine=BD, stationId=DNW1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.197109424148607, timeString=05.20, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456869, subwayLine=BD, stationId=DNW1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=11.600243204953562, timeString=11.60, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456870, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.371497585139319, timeString=02.37, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456871, subwayLine=BD, stationId=LAN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.618464842105263, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456872, subwayLine=BD, stationId=LAN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.021598622910219, timeString=13.02, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456873, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.2510073065015486, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456874, subwayLine=BD, stationId=DUF1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.497974563467494, timeString=07.50, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456875, subwayLine=BD, stationId=DUF1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.90110834427245, timeString=13.90, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456876, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.5933691640866874, timeString=00.59, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456877, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.500806563467493, timeString=04.50, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456878, subwayLine=BD, stationId=OSS1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.747773820433437, timeString=08.75, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456879, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.826845107120743, timeString=01.83, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456880, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.734282506501549, timeString=05.73, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456881, subwayLine=BD, stationId=CHR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.981249763467494, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456882, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.8102510513931893, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456883, subwayLine=BD, stationId=BAT1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=6.717688450773993, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456884, subwayLine=BD, stationId=BAT1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.964655707739938, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456885, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456886, subwayLine=BD, stationId=BSP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.651835695356036, timeString=07.65, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
NTASData [id=16593456887, subwayLine=BD, stationId=BSP1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.898802952321983, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 10:43:35 EDT 2017, systemMessageType=Normal]
