NTASData [id=16592908936, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.515800866873065, timeString=00.52, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909047, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.716971408049536, timeString=09.72, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909048, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909049, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909050, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=11.138326826006193, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909051, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909052, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909053, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=12.017836547368422, timeString=12.02, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909054, subwayLine=BD, stationId=OSS1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909055, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909056, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909057, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909058, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909059, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909060, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909061, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909062, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909063, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909064, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909065, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909066, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909067, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909068, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909069, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909070, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909071, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909072, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909073, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909074, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909075, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909076, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909077, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.823717676780186, timeString=10.82, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909078, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909079, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909080, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909081, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.5745103405572758, timeString=01.57, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909082, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909083, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909084, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.612978452012384, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909085, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909086, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909087, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.5820880495356042, timeString=03.58, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909088, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909089, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909090, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.19024049535603718, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909091, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.520764829721363, timeString=04.52, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909092, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909093, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.3200070588235295, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909094, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.650531393188855, timeString=05.65, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909095, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909096, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.274254117647059, timeString=02.27, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909097, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.6047784520123844, timeString=06.60, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909098, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909099, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.7096227863777096, timeString=03.71, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909100, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.040147120743034, timeString=08.04, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16592909101, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=12.289564458204335, timeString=12.29, trainDestination=KEN1, createDate=Sun Sep 17 10:04:59 EDT 2017, systemMessageType=Normal]
