NTASData [id=16592903874, subwayLine=BD, stationId=DON2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903985, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.988262320743035, timeString=08.99, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903986, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903987, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903988, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.788505169040247, timeString=09.79, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903989, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903990, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903991, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.107946035913313, timeString=11.11, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903992, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.33122229102167183, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903993, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903994, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903995, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.9057326315789478, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903996, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903997, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903998, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.944200743034056, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592903999, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904000, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904001, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.9133103405572762, timeString=03.91, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904002, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904003, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904004, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.6836767801857586, timeString=00.68, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904005, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.851987120743035, timeString=04.85, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904006, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904007, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.813443343653251, timeString=01.81, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904008, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.981753684210528, timeString=05.98, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904009, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904010, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.7676904024767808, timeString=02.77, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904011, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.936000743034056, timeString=06.94, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904012, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904013, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.203059071207431, timeString=04.20, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904014, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.371369411764706, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904015, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=12.289564458204335, timeString=12.29, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904016, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.0791618575851394, timeString=01.08, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904017, subwayLine=BD, stationId=MST1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.927893374613003, timeString=05.93, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904018, subwayLine=BD, stationId=MST1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.096203715170278, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904019, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.2546849535603717, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904020, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.103416470588236, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904021, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=12.271726811145511, timeString=12.27, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904022, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.7901208668730652, timeString=00.79, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904023, subwayLine=BD, stationId=WAR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.197010030959754, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904024, subwayLine=BD, stationId=WAR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=12.045741547987618, timeString=12.05, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904025, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904026, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904027, subwayLine=BD, stationId=KEN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.871527895975232, timeString=05.87, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904028, subwayLine=BD, stationId=KEN2, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.5214421597523224, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904029, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.871527895975232, timeString=05.87, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904030, subwayLine=BD, stationId=KEN2, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=12.278417060061921, timeString=12.28, trainDestination=KEN1, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904031, subwayLine=BD, stationId=VPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.4666234551083597, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904032, subwayLine=BD, stationId=MST2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.5826115170278638, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904033, subwayLine=BD, stationId=MST2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.70612624148607, timeString=05.71, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904034, subwayLine=BD, stationId=WDB2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.316504891640867, timeString=02.32, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904035, subwayLine=BD, stationId=WDB2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.440019616099073, timeString=07.44, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904036, subwayLine=BD, stationId=COX2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.623772631578948, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904037, subwayLine=BD, stationId=COX2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.747287356037154, timeString=08.75, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904038, subwayLine=BD, stationId=GWD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.566695851393189, timeString=04.57, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
NTASData [id=16592904039, subwayLine=BD, stationId=GWD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.690210575851394, timeString=09.69, trainDestination=KIP2, createDate=Sun Sep 17 10:04:37 EDT 2017, systemMessageType=Normal]
