NTASData [id=16594389293, subwayLine=YUS, stationId=EGL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.5635111111111113, timeString=01.56, trainDestination=SHW2, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389403, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=15.853225555555554, timeString=15.85, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389404, subwayLine=YUS, stationId=QPK1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.8261311111111111, timeString=01.83, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389405, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=12.724537407407407, timeString=12.72, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389406, subwayLine=YUS, stationId=QPK1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=17.115758888888887, timeString=17.12, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389407, subwayLine=YUS, stationId=STP1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.976904444444444, timeString=02.98, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389408, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=13.875310740740742, timeString=13.88, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389409, subwayLine=YUS, stationId=STP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=18.266532222222224, timeString=18.27, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389410, subwayLine=YUS, stationId=OSG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.728051111111111, timeString=03.73, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389411, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=14.626457407407408, timeString=14.63, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389412, subwayLine=YUS, stationId=OSG1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=19.01767888888889, timeString=19.02, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389413, subwayLine=YUS, stationId=STA1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389414, subwayLine=YUS, stationId=STA1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.561888888888889, timeString=04.56, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389415, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=15.460295185185187, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389416, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.16933333333333334, timeString=00.17, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389417, subwayLine=YUS, stationId=UNI1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389418, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.468822222222222, timeString=05.47, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389419, subwayLine=YUS, stationId=KNG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.9642244444444444, timeString=00.96, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389420, subwayLine=YUS, stationId=KNG1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389421, subwayLine=YUS, stationId=KNG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.2637133333333335, timeString=06.26, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389422, subwayLine=YUS, stationId=QUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.789877777777778, timeString=01.79, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389423, subwayLine=YUS, stationId=QUN1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389424, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=7.089366666666665, timeString=07.09, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389425, subwayLine=YUS, stationId=DUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.544411111111111, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389426, subwayLine=YUS, stationId=DUN1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389427, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=7.8439, timeString=07.84, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389428, subwayLine=YUS, stationId=COL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389429, subwayLine=YUS, stationId=COL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.411268888888889, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389430, subwayLine=YUS, stationId=COL1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389431, subwayLine=YUS, stationId=WEL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389432, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.328926666666667, timeString=04.33, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389433, subwayLine=YUS, stationId=WEL1, trainId=10, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389434, subwayLine=YUS, stationId=BLO1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.6993466666666667, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389435, subwayLine=YUS, stationId=BLO1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389436, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.283273333333334, timeString=05.28, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389437, subwayLine=YUS, stationId=ROS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.02792, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389438, subwayLine=YUS, stationId=ROS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389439, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.611846666666667, timeString=06.61, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389440, subwayLine=YUS, stationId=SUM1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.0573377777777777, timeString=03.06, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389441, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389442, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=7.6412644444444435, timeString=07.64, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389443, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.465497777777777, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389444, subwayLine=YUS, stationId=STC1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389445, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=9.049424444444444, timeString=09.05, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389446, subwayLine=YUS, stationId=DAV1, trainId=118, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389447, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.497933333333332, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389448, subwayLine=YUS, stationId=DAV1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389449, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389450, subwayLine=YUS, stationId=EGL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389451, subwayLine=YUS, stationId=EGL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=8.112115555555555, timeString=08.11, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389452, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389453, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389454, subwayLine=YUS, stationId=LAW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=12.404022222222222, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389455, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.0244666666666666, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389456, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389457, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=9.420755555555557, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389458, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.610817777777777, timeString=04.61, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389459, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389460, subwayLine=YUS, stationId=SHP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.007106666666665, timeString=13.01, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389461, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.072035555555555, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389462, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389463, subwayLine=YUS, stationId=NYC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.468324444444445, timeString=14.47, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389464, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389465, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.679075555555556, timeString=08.68, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389466, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389467, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.679075555555556, timeString=08.68, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389468, subwayLine=YUS, stationId=FIN2, trainId=3, trainMessage=Delayed, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389469, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.075364444444446, timeString=17.08, trainDestination=FIN1, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389470, subwayLine=YUS, stationId=YKM2, trainId=16, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
NTASData [id=16594389471, subwayLine=YUS, stationId=LAW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:52:56 EDT 2017, systemMessageType=Normal]
