NTASData [id=16593672875, subwayLine=BD, stationId=BRD1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.3195103405572757, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672986, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672987, subwayLine=BD, stationId=ISL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.2686436557275544, timeString=01.27, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672988, subwayLine=BD, stationId=ISL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.248416168421053, timeString=06.25, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672989, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672990, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672991, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672992, subwayLine=BD, stationId=KIP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672993, subwayLine=BD, stationId=KIP1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672994, subwayLine=BD, stationId=KIP1, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.6170421399380808, timeString=03.62, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672995, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.59681465263158, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672996, subwayLine=BD, stationId=RYK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.155122169659443, timeString=01.16, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672997, subwayLine=BD, stationId=OML1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.574107804334366, timeString=03.57, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672998, subwayLine=BD, stationId=JNE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.649988359133127, timeString=00.65, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593672999, subwayLine=BD, stationId=JNE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.1698503430340566, timeString=05.17, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673000, subwayLine=BD, stationId=RUN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.7799247801857585, timeString=01.78, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673001, subwayLine=BD, stationId=RUN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.299786764086687, timeString=06.30, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673002, subwayLine=BD, stationId=HPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.0048115913312694, timeString=03.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673003, subwayLine=BD, stationId=HPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.5246735752322, timeString=07.52, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673004, subwayLine=BD, stationId=KEL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.246967256965944, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673005, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.766829240866874, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673006, subwayLine=BD, stationId=DNW1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.197109424148607, timeString=05.20, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673007, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.716971408049536, timeString=09.72, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673008, subwayLine=BD, stationId=LAN1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673009, subwayLine=BD, stationId=LAN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.618464842105263, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673010, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.138326826006193, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673011, subwayLine=BD, stationId=DUF1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.8795097213622292, timeString=00.88, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673012, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.497974563467494, timeString=07.50, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673013, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=12.017836547368422, timeString=12.02, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673014, subwayLine=BD, stationId=OSS1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.1293089783281736, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673015, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.747773820433437, timeString=08.75, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673016, subwayLine=BD, stationId=OSS1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=13.267635804334367, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673017, subwayLine=BD, stationId=CHR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.9784759430340558, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673018, subwayLine=BD, stationId=CHR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.3627849213622296, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673019, subwayLine=BD, stationId=CHR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.981249763467494, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673020, subwayLine=BD, stationId=BAT1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.9618818873065016, timeString=01.96, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673021, subwayLine=BD, stationId=BAT1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.346190865634675, timeString=04.35, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673022, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.964655707739938, timeString=10.96, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673023, subwayLine=BD, stationId=BSP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.896029131888545, timeString=02.90, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673024, subwayLine=BD, stationId=BSP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.280338110216718, timeString=05.28, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673025, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.898802952321983, timeString=11.90, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673026, subwayLine=BD, stationId=SGL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.8066794105263164, timeString=03.81, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673027, subwayLine=BD, stationId=SGL1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673028, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.809453230959754, timeString=12.81, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673029, subwayLine=BD, stationId=BAU1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673030, subwayLine=BD, stationId=BAU1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.898369565325078, timeString=04.90, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673031, subwayLine=BD, stationId=BAU1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673032, subwayLine=BD, stationId=YNG1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673033, subwayLine=BD, stationId=YNG1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.698612413622293, timeString=05.70, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673034, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673035, subwayLine=BD, stationId=SHE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673036, subwayLine=BD, stationId=SHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.018053280495357, timeString=07.02, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673037, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673038, subwayLine=BD, stationId=CFK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673039, subwayLine=BD, stationId=CFK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.056096747987617, timeString=08.06, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
NTASData [id=16593673040, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.44040572631579, timeString=10.44, trainDestination=KEN1, createDate=Sun Sep 17 10:59:45 EDT 2017, systemMessageType=Normal]
