NTASData [id=16594143284, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.24327555555555555, timeString=00.24, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143394, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143395, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=1.9096280592592592, timeString=01.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143396, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=3.4913132444444446, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143397, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143398, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143399, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143400, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143401, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143402, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143403, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143404, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143405, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143406, subwayLine=YUS, stationId=EGW1, trainId=192, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143407, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143408, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143409, subwayLine=YUS, stationId=SCW1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=4.699435555555556, timeString=04.70, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143410, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143411, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143412, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=7.323973333333333, timeString=07.32, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143413, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143414, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=13.531346666666666, timeString=13.53, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143415, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.5215466666666667, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143416, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=8.324604444444445, timeString=08.32, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143417, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=13.047038518518518, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143418, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.28363333333333335, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143419, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.6511533333333333, timeString=01.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143420, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.45421111111111, timeString=09.45, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143421, subwayLine=YUS, stationId=MUS1, trainId=94, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143422, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143423, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.8531500000000003, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143424, subwayLine=YUS, stationId=QPK1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=1.2625333333333333, timeString=01.26, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143425, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.7481633333333333, timeString=02.75, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143426, subwayLine=YUS, stationId=QPK1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.115683333333333, timeString=04.12, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143427, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.7586133333333334, timeString=00.76, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143428, subwayLine=YUS, stationId=STP1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=2.4133066666666663, timeString=02.41, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143429, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.8989366666666667, timeString=03.90, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143430, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.50976, timeString=01.51, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143431, subwayLine=YUS, stationId=OSG1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=3.1644533333333333, timeString=03.16, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143432, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.650083333333333, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143433, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.343597777777778, timeString=02.34, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143434, subwayLine=YUS, stationId=STA1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=3.998291111111111, timeString=04.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143435, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.48392111111111, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143436, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.20926777777777777, timeString=00.21, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143437, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.250531111111111, timeString=03.25, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143438, subwayLine=YUS, stationId=UNI1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=4.905224444444444, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143439, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.0041588888888888, timeString=01.00, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143440, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.045422222222222, timeString=04.05, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143441, subwayLine=YUS, stationId=KNG1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=5.700115555555556, timeString=05.70, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143442, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.8298122222222222, timeString=01.83, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143443, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.871075555555556, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143444, subwayLine=YUS, stationId=QUN1, trainId=94, trainMessage=Arriving, trainDirection=North, timeInt=6.525768888888889, timeString=06.53, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143445, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.08974666666666667, timeString=00.09, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143446, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.5843455555555557, timeString=02.58, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143447, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.625608888888889, timeString=05.63, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143448, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.9566044444444445, timeString=00.96, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143449, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.4512033333333334, timeString=03.45, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143450, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.492466666666667, timeString=06.49, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143451, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.8742622222222223, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143452, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.36886111111111, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143453, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=7.410124444444445, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143454, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.828608888888889, timeString=02.83, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143455, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.323207777777778, timeString=05.32, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143456, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.364471111111111, timeString=08.36, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143457, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.88392, timeString=00.88, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143458, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.157182222222223, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143459, subwayLine=YUS, stationId=ROS1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.651781111111111, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143460, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.913337777777778, timeString=01.91, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143461, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.1866, timeString=05.19, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143462, subwayLine=YUS, stationId=SUM1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.681198888888888, timeString=07.68, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143463, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.321497777777778, timeString=03.32, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143464, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.594760000000001, timeString=06.59, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143465, subwayLine=YUS, stationId=STC1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.089358888888889, timeString=09.09, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143466, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.353933333333333, timeString=05.35, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143467, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.627195555555556, timeString=08.63, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16594143468, subwayLine=YUS, stationId=DAV1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=11.121794444444443, timeString=11.12, trainDestination=FIN1, createDate=Sun Sep 17 11:34:38 EDT 2017, systemMessageType=Normal]
