NTASData [id=16594126760, subwayLine=YUS, stationId=EGL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.7721822222222223, timeString=03.77, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126809, subwayLine=YUS, stationId=MUS2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=5.110964444444444, timeString=05.11, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126810, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126811, subwayLine=YUS, stationId=SGU2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.1595222222222223, timeString=01.16, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126812, subwayLine=YUS, stationId=SGU2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=6.270486666666667, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126813, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126814, subwayLine=YUS, stationId=SPA2, trainId=106, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126815, subwayLine=YUS, stationId=SPA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.3272288888888886, timeString=02.33, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126816, subwayLine=YUS, stationId=SPA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.4381933333333325, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126817, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126818, subwayLine=YUS, stationId=DUP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.3250377777777778, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126819, subwayLine=YUS, stationId=DUP2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=8.436002222222221, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126820, subwayLine=YUS, stationId=SCW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.27375925925925926, timeString=00.27, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126821, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126822, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=5.9495755555555565, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126823, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.0869303703703705, timeString=05.09, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126824, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126825, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=10.762746666666667, timeString=10.76, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126826, subwayLine=YUS, stationId=GCN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.90657037037037, timeString=06.91, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126827, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126828, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=12.582386666666666, timeString=12.58, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126829, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.270703703703704, timeString=08.27, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126830, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126831, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=13.94652, timeString=13.95, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126832, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=10.29693037037037, timeString=10.30, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126833, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126834, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=15.972746666666666, timeString=15.97, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126835, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=12.316383703703705, timeString=12.32, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126836, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126837, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=17.9922, timeString=17.99, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126838, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126839, subwayLine=YUS, stationId=SHW2, trainId=128, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126840, subwayLine=YUS, stationId=SHW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=16.16766148148148, timeString=16.17, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126841, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126842, subwayLine=YUS, stationId=SHW1, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126843, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126844, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126845, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=3.1873873185185184, timeString=03.19, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126846, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126847, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126848, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126849, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126850, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126851, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126852, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126853, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126854, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126855, subwayLine=YUS, stationId=EGW1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=1.333611111111111, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126856, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126857, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126858, subwayLine=YUS, stationId=SCW1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=6.0330466666666664, timeString=06.03, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126859, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126860, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126861, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126862, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=8.657584444444444, timeString=08.66, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126863, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126864, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.0006311111111112, timeString=01.00, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126865, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.658215555555556, timeString=09.66, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126866, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=13.047038518518518, timeString=13.05, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126867, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.130237777777778, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126868, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=10.787822222222221, timeString=10.79, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594126869, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=14.176645185185183, timeString=14.18, trainDestination=FIN1, createDate=Sun Sep 17 11:33:25 EDT 2017, systemMessageType=Normal]
