NTASData [id=16593649610, subwayLine=BD, stationId=VPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.31536891640866876, timeString=00.32, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649643, subwayLine=BD, stationId=BAU2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649644, subwayLine=BD, stationId=BAU2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.702052289783282, timeString=08.70, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649645, subwayLine=BD, stationId=SGL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=1.663544024767802, timeString=01.66, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649646, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649647, subwayLine=BD, stationId=SGL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.83012027739938, timeString=09.83, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649648, subwayLine=BD, stationId=BSP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.469307244582043, timeString=02.47, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649649, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649650, subwayLine=BD, stationId=BSP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.635883497213623, timeString=10.64, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649651, subwayLine=BD, stationId=BAT2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.400340433436533, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649652, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649653, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=11.566916686068112, timeString=11.57, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649654, subwayLine=BD, stationId=CHR2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.2802650154798762, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649655, subwayLine=BD, stationId=CHR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.368742291021672, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649656, subwayLine=BD, stationId=CHR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649657, subwayLine=BD, stationId=OSS2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.5989075517027866, timeString=01.60, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649658, subwayLine=BD, stationId=OSS2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.687384827244582, timeString=05.69, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649659, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.732012596904026, timeString=11.73, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649660, subwayLine=BD, stationId=DUF2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.895134548606811, timeString=02.90, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649661, subwayLine=BD, stationId=DUF2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.983611824148607, timeString=06.98, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649662, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=13.028239593808049, timeString=13.03, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649663, subwayLine=BD, stationId=LAN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.5707214860681116, timeString=00.57, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649664, subwayLine=BD, stationId=LAN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.720856034674923, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649665, subwayLine=BD, stationId=LAN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.809333310216719, timeString=07.81, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649666, subwayLine=BD, stationId=DNW2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.9541420433436536, timeString=01.95, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649667, subwayLine=BD, stationId=DNW2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.104276591950466, timeString=05.10, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649668, subwayLine=BD, stationId=DNW2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.19275386749226, timeString=09.19, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649669, subwayLine=BD, stationId=KEL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.0899951702786383, timeString=03.09, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649670, subwayLine=BD, stationId=KEL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.24012971888545, timeString=06.24, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649671, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.328606994427245, timeString=10.33, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649672, subwayLine=BD, stationId=HPK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.285723095975233, timeString=04.29, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649673, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.435857644582045, timeString=07.44, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649674, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.52433492012384, timeString=11.52, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649675, subwayLine=BD, stationId=RUN2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.42464396284829725, timeString=00.42, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649676, subwayLine=BD, stationId=RUN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.5060803715170294, timeString=05.51, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649677, subwayLine=BD, stationId=RUN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.656214920123839, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649678, subwayLine=BD, stationId=JNE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.6395091764705887, timeString=01.64, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649679, subwayLine=BD, stationId=JNE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.7209455851393205, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649680, subwayLine=BD, stationId=JNE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.87108013374613, timeString=09.87, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649681, subwayLine=BD, stationId=OML2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.2431784024767802, timeString=03.24, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649682, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.324614811145514, timeString=08.32, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649683, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=11.474749359752323, timeString=11.47, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649684, subwayLine=BD, stationId=RYK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.2410587839009288, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649685, subwayLine=BD, stationId=RYK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.6604314897832815, timeString=05.66, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649686, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.741867898452016, timeString=10.74, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649687, subwayLine=BD, stationId=ISL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.468552639009288, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649688, subwayLine=BD, stationId=ISL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.8879253448916415, timeString=07.89, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649689, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=12.969361753560374, timeString=12.97, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649690, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649691, subwayLine=BD, stationId=KIP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649692, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649693, subwayLine=BD, stationId=KIP1, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649694, subwayLine=BD, stationId=KIP1, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649695, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=10.236323829102169, timeString=10.24, trainDestination=KIP2, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649696, subwayLine=BD, stationId=ISL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.7617150167182664, timeString=00.76, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649697, subwayLine=BD, stationId=RYK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.766621830340558, timeString=02.77, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649698, subwayLine=BD, stationId=OML1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.838530278637771, timeString=00.84, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649699, subwayLine=BD, stationId=OML1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.18560746501548, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649700, subwayLine=BD, stationId=JNE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.4342728173374613, timeString=02.43, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649701, subwayLine=BD, stationId=JNE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.78135000371517, timeString=06.78, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649702, subwayLine=BD, stationId=RUN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.5642092383900925, timeString=03.56, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649703, subwayLine=BD, stationId=RUN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.911286424767802, timeString=07.91, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649704, subwayLine=BD, stationId=HPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.789096049535604, timeString=04.79, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649705, subwayLine=BD, stationId=HPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.136173235913313, timeString=09.14, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649706, subwayLine=BD, stationId=KEL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.03125171517028, timeString=06.03, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649707, subwayLine=BD, stationId=KEL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.378328901547988, timeString=10.38, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649708, subwayLine=BD, stationId=DNW1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.284228359133127, timeString=00.28, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649709, subwayLine=BD, stationId=DNW1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.981393882352942, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649710, subwayLine=BD, stationId=DNW1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.328471068730652, timeString=11.33, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649711, subwayLine=BD, stationId=LAN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.7055837770897835, timeString=01.71, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649712, subwayLine=BD, stationId=LAN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.402749300309598, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649713, subwayLine=BD, stationId=LAN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=12.749826486687308, timeString=12.75, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649714, subwayLine=BD, stationId=DUF1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.5850934984520126, timeString=02.59, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649715, subwayLine=BD, stationId=DUF1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.282259021671827, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649716, subwayLine=BD, stationId=DUF1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=13.629336208049539, timeString=13.63, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649717, subwayLine=BD, stationId=OSS1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.9947992569659444, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649718, subwayLine=BD, stationId=OSS1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.8348927554179575, timeString=03.83, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649719, subwayLine=BD, stationId=OSS1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.532058278637772, timeString=10.53, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16593649720, subwayLine=BD, stationId=CHR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.2282752, timeString=02.23, trainDestination=KEN1, createDate=Sun Sep 17 10:57:59 EDT 2017, systemMessageType=Normal]
