NTASData [id=16594468634, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.7774355555555557, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468744, subwayLine=YUS, stationId=WIL1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468745, subwayLine=YUS, stationId=WIL1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468746, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468747, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468748, subwayLine=YUS, stationId=YKD1, trainId=125, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468749, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468750, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=2.0183244444444446, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468751, subwayLine=YUS, stationId=LWW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=3.389924444444444, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468752, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=1.358488888888889, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468753, subwayLine=YUS, stationId=GCN1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=3.3768133333333337, timeString=03.38, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468754, subwayLine=YUS, stationId=GCN1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=4.748413333333333, timeString=04.75, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468755, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=3.1786933333333334, timeString=03.18, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468756, subwayLine=YUS, stationId=EGW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=5.197017777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468757, subwayLine=YUS, stationId=EGW1, trainId=124, trainMessage=Arriving, trainDirection=North, timeInt=6.568617777777777, timeString=06.57, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468758, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=1.4295925925925925, timeString=01.43, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468759, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=7.878128888888888, timeString=07.88, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468760, subwayLine=YUS, stationId=SCW1, trainId=123, trainMessage=Arriving, trainDirection=North, timeInt=9.896453333333332, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468761, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468762, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=4.054130370370371, timeString=04.05, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468763, subwayLine=YUS, stationId=DUP1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=10.502666666666665, timeString=10.50, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468764, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=1.0006311111111112, timeString=01.00, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468765, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=5.054761481481481, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468766, subwayLine=YUS, stationId=SPA1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=11.503297777777778, timeString=11.50, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468767, subwayLine=YUS, stationId=SGU1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=2.130237777777778, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468768, subwayLine=YUS, stationId=SGU1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=6.184368148148148, timeString=06.18, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468769, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Arriving, trainDirection=North, timeInt=12.632904444444442, timeString=12.63, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468770, subwayLine=YUS, stationId=MUS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.2604911111111111, timeString=00.26, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468771, subwayLine=YUS, stationId=MUS1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=3.3322344444444445, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468772, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=7.386364814814815, timeString=07.39, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468773, subwayLine=YUS, stationId=QPK1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.5230244444444443, timeString=01.52, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468774, subwayLine=YUS, stationId=QPK1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=4.594767777777777, timeString=04.59, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468775, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=8.648898148148149, timeString=08.65, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468776, subwayLine=YUS, stationId=STP1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.6737977777777777, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468777, subwayLine=YUS, stationId=STP1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=5.745541111111111, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468778, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=9.799671481481482, timeString=09.80, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468779, subwayLine=YUS, stationId=OSG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.4249444444444443, timeString=03.42, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468780, subwayLine=YUS, stationId=OSG1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=6.496687777777778, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468781, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=10.550818148148148, timeString=10.55, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468782, subwayLine=YUS, stationId=STA1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.258782222222222, timeString=04.26, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468783, subwayLine=YUS, stationId=STA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=7.330525555555555, timeString=07.33, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468784, subwayLine=YUS, stationId=STA1, trainId=120, trainMessage=Arriving, trainDirection=North, timeInt=11.384655925925925, timeString=11.38, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468785, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.5108222222222222, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468786, subwayLine=YUS, stationId=UNI1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.165715555555555, timeString=05.17, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468787, subwayLine=YUS, stationId=UNI1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=8.237458888888888, timeString=08.24, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468788, subwayLine=YUS, stationId=KNG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.3057133333333333, timeString=01.31, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468789, subwayLine=YUS, stationId=KNG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.960606666666667, timeString=05.96, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468790, subwayLine=YUS, stationId=KNG1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.03235, timeString=09.03, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468791, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.1313666666666666, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468792, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.786259999999999, timeString=06.79, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468793, subwayLine=YUS, stationId=QUN1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.858003333333333, timeString=09.86, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468794, subwayLine=YUS, stationId=DUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.8859000000000004, timeString=02.89, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468795, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=7.540793333333333, timeString=07.54, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468796, subwayLine=YUS, stationId=DUN1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=10.612536666666665, timeString=10.61, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468797, subwayLine=YUS, stationId=COL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.7527577777777776, timeString=03.75, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468798, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=8.407651111111111, timeString=08.41, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468799, subwayLine=YUS, stationId=COL1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=11.479394444444441, timeString=11.48, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468800, subwayLine=YUS, stationId=WEL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.6626577777777778, timeString=00.66, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468801, subwayLine=YUS, stationId=WEL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.6704155555555555, timeString=04.67, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468802, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=9.325308888888888, timeString=09.33, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468803, subwayLine=YUS, stationId=BLO1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.6170044444444445, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468804, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.6247622222222216, timeString=05.62, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468805, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=10.279655555555555, timeString=10.28, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468806, subwayLine=YUS, stationId=ROS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.9455777777777774, timeString=02.95, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468807, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.953335555555556, timeString=06.95, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468808, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=11.608228888888888, timeString=11.61, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468809, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468810, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.9749955555555556, timeString=03.97, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468811, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=7.982753333333333, timeString=07.98, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468812, subwayLine=YUS, stationId=STC1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468813, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.383155555555556, timeString=05.38, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16594468814, subwayLine=YUS, stationId=STC1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=9.390913333333334, timeString=09.39, trainDestination=FIN1, createDate=Sun Sep 17 11:59:19 EDT 2017, systemMessageType=Normal]
