NTASData [id=16594117306, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.6321777777777777, timeString=00.63, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117416, subwayLine=YUS, stationId=MUS2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117417, subwayLine=YUS, stationId=MUS2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117418, subwayLine=YUS, stationId=SGU2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=1.8007311111111113, timeString=01.80, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117419, subwayLine=YUS, stationId=SGU2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=6.747313333333333, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117420, subwayLine=YUS, stationId=SGU2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117421, subwayLine=YUS, stationId=SPA2, trainId=106, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117422, subwayLine=YUS, stationId=SPA2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=2.968437777777778, timeString=02.97, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117423, subwayLine=YUS, stationId=SPA2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=7.91502, timeString=07.92, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117424, subwayLine=YUS, stationId=DUP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117425, subwayLine=YUS, stationId=DUP2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.9662466666666667, timeString=03.97, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117426, subwayLine=YUS, stationId=DUP2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=8.912828888888887, timeString=08.91, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117427, subwayLine=YUS, stationId=SCW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.7127407407407408, timeString=00.71, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117428, subwayLine=YUS, stationId=SCW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117429, subwayLine=YUS, stationId=SCW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=6.590784444444445, timeString=06.59, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117430, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.525911851851852, timeString=05.53, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117431, subwayLine=YUS, stationId=EGW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117432, subwayLine=YUS, stationId=EGW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=11.403955555555557, timeString=11.40, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117433, subwayLine=YUS, stationId=GCN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.3455518518518526, timeString=07.35, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117434, subwayLine=YUS, stationId=GCN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117435, subwayLine=YUS, stationId=GCN2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=13.223595555555557, timeString=13.22, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117436, subwayLine=YUS, stationId=LWW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.709685185185185, timeString=08.71, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117437, subwayLine=YUS, stationId=LWW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117438, subwayLine=YUS, stationId=LWW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=14.58772888888889, timeString=14.59, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117439, subwayLine=YUS, stationId=YKD2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=10.735911851851853, timeString=10.74, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117440, subwayLine=YUS, stationId=YKD2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117441, subwayLine=YUS, stationId=YKD2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=16.613955555555556, timeString=16.61, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117442, subwayLine=YUS, stationId=WIL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=12.755365185185186, timeString=12.76, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117443, subwayLine=YUS, stationId=WIL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117444, subwayLine=YUS, stationId=WIL2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=18.63340888888889, timeString=18.63, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117445, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117446, subwayLine=YUS, stationId=SHW2, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117447, subwayLine=YUS, stationId=SHW2, trainId=128, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117448, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117449, subwayLine=YUS, stationId=SHW1, trainId=126, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117450, subwayLine=YUS, stationId=SHW1, trainId=128, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117451, subwayLine=YUS, stationId=WIL1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117452, subwayLine=YUS, stationId=YKD1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117453, subwayLine=YUS, stationId=YKD1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117454, subwayLine=YUS, stationId=YKD1, trainId=124, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117455, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117456, subwayLine=YUS, stationId=LWW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117457, subwayLine=YUS, stationId=LWW1, trainId=123, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117458, subwayLine=YUS, stationId=GCN1, trainId=192, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117459, subwayLine=YUS, stationId=GCN1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117460, subwayLine=YUS, stationId=GCN1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117461, subwayLine=YUS, stationId=EGW1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=1.8202044444444447, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117462, subwayLine=YUS, stationId=EGW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117463, subwayLine=YUS, stationId=EGW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117464, subwayLine=YUS, stationId=SCW1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=6.519639999999999, timeString=06.52, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117465, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117466, subwayLine=YUS, stationId=SCW1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=10.906808888888888, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117467, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.27875925925925926, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117468, subwayLine=YUS, stationId=DUP1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=9.144177777777777, timeString=09.14, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117469, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=12.046407407407406, timeString=12.05, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117470, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.37761333333333336, timeString=00.38, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117471, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.2793903703703702, timeString=01.28, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117472, subwayLine=YUS, stationId=SPA1, trainId=192, trainMessage=Arriving, trainDirection=North, timeInt=10.144808888888887, timeString=10.14, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117473, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.28363333333333335, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117474, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=1.5072200000000002, timeString=01.51, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117475, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.408997037037037, timeString=02.41, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117476, subwayLine=YUS, stationId=MUS1, trainId=18, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117477, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.48563, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117478, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.7092166666666664, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117479, subwayLine=YUS, stationId=QPK1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=1.2625333333333333, timeString=01.26, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117480, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7481633333333333, timeString=02.75, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117481, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.97175, timeString=03.97, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117482, subwayLine=YUS, stationId=STP1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=2.4133066666666663, timeString=02.41, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117483, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.8989366666666667, timeString=03.90, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117484, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.1225233333333335, timeString=05.12, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117485, subwayLine=YUS, stationId=OSG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.1644533333333333, timeString=03.16, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117486, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.650083333333333, timeString=04.65, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117487, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.873669999999999, timeString=05.87, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117488, subwayLine=YUS, stationId=STA1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.998291111111111, timeString=04.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117489, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.48392111111111, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
NTASData [id=16594117490, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.707507777777778, timeString=06.71, trainDestination=FIN1, createDate=Sun Sep 17 11:32:43 EDT 2017, systemMessageType=Normal]
