NTASData [id=16593919989, subwayLine=BD, stationId=RYK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.5217314575851395, timeString=01.52, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920019, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.6556502786377709, timeString=00.66, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920020, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920021, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.357343806811146, timeString=07.36, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920022, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.7473404334365328, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920023, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920024, subwayLine=BD, stationId=BAU1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.449033961609908, timeString=08.45, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920025, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920026, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.547583281733746, timeString=02.55, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920027, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920028, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920029, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.8670241486068115, timeString=03.87, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920030, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920031, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920032, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.905067616099072, timeString=04.91, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920033, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920034, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920035, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.479577956656348, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920036, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920037, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920038, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.518046068111456, timeString=07.52, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920039, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920040, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920041, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.487155665634676, timeString=08.49, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920042, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.89318479752322, timeString=11.89, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920043, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.35103900928792575, timeString=00.35, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920044, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920045, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.425832445820435, timeString=09.43, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920046, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.4808055727554184, timeString=01.48, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920047, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920048, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.555599009287926, timeString=10.56, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920049, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.435052631578948, timeString=02.44, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920050, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920051, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=11.509846068111454, timeString=11.51, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920052, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.1803686687306503, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920053, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.870421300309598, timeString=03.87, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920054, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920055, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.9052029721362227, timeString=02.91, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920056, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.59525560371517, timeString=05.60, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920057, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920058, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.080726068111455, timeString=05.08, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920059, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.770778699690403, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920060, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.297988854489164, timeString=14.30, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920061, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.1751313931888545, timeString=01.18, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920062, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.023051145510838, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920063, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.713103777089785, timeString=11.71, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920064, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920065, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.5972388160990714, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920066, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920067, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.5972388160990714, timeString=01.60, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920068, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.2565384222910225, timeString=06.26, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920069, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.104458174613004, timeString=14.10, trainDestination=KEN1, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920070, subwayLine=BD, stationId=WAR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.5588314551083592, timeString=00.56, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920071, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.31536891640866876, timeString=00.32, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920072, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.506931690402477, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920073, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.554871702786378, timeString=02.55, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920074, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.746434476780187, timeString=06.75, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920075, subwayLine=BD, stationId=WDB2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.288765077399382, timeString=04.29, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920076, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.48032785139319, timeString=08.48, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920077, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.596032817337462, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920078, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.78759559133127, timeString=09.79, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920079, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920080, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.538956037151703, timeString=06.54, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920081, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.730518811145513, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920082, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920083, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.730437523219814, timeString=07.73, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920084, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.922000297213623, timeString=11.92, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920085, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920086, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.66090452012384, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920087, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.85246729411765, timeString=12.85, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920088, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920089, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=9.688473436532508, timeString=09.69, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920090, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=13.880036210526317, timeString=13.88, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920091, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.8230562526315791, timeString=00.82, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920092, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.227573652012384, timeString=04.23, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920093, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.766529689164088, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920094, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.186943187616099, timeString=02.19, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920095, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.591460586996904, timeString=05.59, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920096, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.130416624148607, timeString=12.13, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920097, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.149683125696595, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920098, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.5542005250774, timeString=06.55, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
NTASData [id=16593920099, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.093156562229101, timeString=13.09, trainDestination=KIP2, createDate=Sun Sep 17 11:18:19 EDT 2017, systemMessageType=Normal]
