NTASData [id=16594080614, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080725, subwayLine=BD, stationId=OSS1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.8743089783281737, timeString=01.87, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080726, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.480710340557275, timeString=06.48, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080727, subwayLine=BD, stationId=OSS1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.747211219814242, timeString=10.75, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080728, subwayLine=BD, stationId=CHR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.1077849213622297, timeString=03.11, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080729, subwayLine=BD, stationId=CHR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.7141862835913315, timeString=07.71, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080730, subwayLine=BD, stationId=CHR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.980687162848298, timeString=11.98, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080731, subwayLine=BD, stationId=BAT1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.728405944272446, timeString=00.73, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080732, subwayLine=BD, stationId=BAT1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.091190865634675, timeString=04.09, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080733, subwayLine=BD, stationId=BAT1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.697592227863776, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080734, subwayLine=BD, stationId=BSP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.6625531888544893, timeString=01.66, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080735, subwayLine=BD, stationId=BSP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.025338110216719, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080736, subwayLine=BD, stationId=BSP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.63173947244582, timeString=09.63, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080737, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.5732034674922604, timeString=02.57, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080738, subwayLine=BD, stationId=SGL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.93598838885449, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080739, subwayLine=BD, stationId=SGL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.542389751083592, timeString=10.54, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080740, subwayLine=BD, stationId=BAU1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.6648936222910224, timeString=03.66, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080741, subwayLine=BD, stationId=BAU1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.02767854365325, timeString=07.03, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080742, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.634079905882352, timeString=11.63, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080743, subwayLine=BD, stationId=YNG1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.1868433436532508, timeString=00.19, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080744, subwayLine=BD, stationId=YNG1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.465136470588236, timeString=04.47, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080745, subwayLine=BD, stationId=YNG1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.827921391950465, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080746, subwayLine=BD, stationId=SHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.506284210526316, timeString=01.51, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080747, subwayLine=BD, stationId=SHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.7845773374613, timeString=05.78, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080748, subwayLine=BD, stationId=SHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.147362258823529, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080749, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.5443276780185764, timeString=02.54, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080750, subwayLine=BD, stationId=CFK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.82262080495356, timeString=06.82, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080751, subwayLine=BD, stationId=CFK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.185405726315789, timeString=10.19, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080752, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080753, subwayLine=BD, stationId=BRD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.118838018575852, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080754, subwayLine=BD, stationId=BRD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.397131145510837, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080755, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.7317701547987618, timeString=01.73, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080756, subwayLine=BD, stationId=CHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.15730613003096, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080757, subwayLine=BD, stationId=CHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.435599256965945, timeString=09.44, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080758, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.700879752321981, timeString=02.70, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080759, subwayLine=BD, stationId=PAP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.12641572755418, timeString=06.13, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080760, subwayLine=BD, stationId=PAP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.404708854489165, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080761, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.6395565325077404, timeString=03.64, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080762, subwayLine=BD, stationId=DON1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.065092507739937, timeString=07.07, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080763, subwayLine=BD, stationId=DON1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.343385634674924, timeString=11.34, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080764, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080765, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.769323095975233, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080766, subwayLine=BD, stationId=GWD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.19485907120743, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080767, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080768, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.723570154798763, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080769, subwayLine=BD, stationId=COX1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=9.14910613003096, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080770, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.2652609287925697, timeString=00.27, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080771, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080772, subwayLine=BD, stationId=WDB1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.158938823529413, timeString=07.16, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080773, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.9900952321981427, timeString=01.99, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080774, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080775, subwayLine=BD, stationId=MST1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.883773126934985, timeString=08.88, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080776, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.165618328173375, timeString=04.17, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080777, subwayLine=BD, stationId=VPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080778, subwayLine=BD, stationId=VPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.059296222910216, timeString=11.06, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080779, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.107943405572756, timeString=08.11, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080780, subwayLine=BD, stationId=WAR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594080781, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=15.0016213003096, timeString=15.00, trainDestination=KEN1, createDate=Sun Sep 17 11:29:59 EDT 2017, systemMessageType=Normal]
