NTASData [id=16593820200, subwayLine=YUS, stationId=YKM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=0.5644444444444444, timeString=00.56, trainDestination=SHW2, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820310, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=15.537124444444446, timeString=15.54, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820311, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=16.242233985185184, timeString=16.24, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820312, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820313, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=16.666731111111112, timeString=16.67, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820314, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=17.37184065185185, timeString=17.37, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820315, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820316, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820317, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=18.573837318518517, timeString=18.57, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820318, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820319, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820320, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820321, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820322, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820323, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820324, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820325, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820326, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820327, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820328, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820329, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.867018888888886, timeString=21.87, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820330, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820331, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820332, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=22.77395222222222, timeString=22.77, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820333, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.437582222222223, timeString=04.44, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820334, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820335, subwayLine=YUS, stationId=KNG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=23.56884333333333, timeString=23.57, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820336, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.263235555555556, timeString=05.26, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820337, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820338, subwayLine=YUS, stationId=QUN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=24.39449666666666, timeString=24.39, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820339, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.017768888888888, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820340, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820341, subwayLine=YUS, stationId=DUN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=25.149029999999996, timeString=25.15, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820342, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820343, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.884626666666668, timeString=06.88, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820344, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820345, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820346, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.802284444444444, timeString=07.80, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820347, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820348, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820349, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.75663111111111, timeString=08.76, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820350, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=26.160256666666665, timeString=26.16, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820351, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820352, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.085204444444445, timeString=10.09, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820353, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=27.48883, timeString=27.49, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820354, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.56896, timeString=00.57, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820355, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820356, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.114622222222222, timeString=11.11, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820357, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.9771199999999998, timeString=01.98, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820358, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820359, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.522782222222222, timeString=12.52, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820360, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820361, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.009555555555556, timeString=04.01, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820362, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=8.28244888888889, timeString=08.28, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820363, subwayLine=YUS, stationId=EGL1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820364, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.6237377777777775, timeString=05.62, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820365, subwayLine=YUS, stationId=EGL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=9.896631111111112, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820366, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820367, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820368, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=9.915644444444444, timeString=09.92, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820369, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.514666666666667, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820370, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=9.420755555555557, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820371, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=13.430311111111113, timeString=13.43, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820372, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.5683955555555555, timeString=00.57, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820373, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.101017777777777, timeString=07.10, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820374, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=13.007106666666665, timeString=13.01, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820375, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.0296133333333337, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820376, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.562235555555556, timeString=08.56, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820377, subwayLine=YUS, stationId=NYC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=14.468324444444445, timeString=14.47, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820378, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820379, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820380, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.636653333333333, timeString=04.64, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820381, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820382, subwayLine=YUS, stationId=FIN2, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.636653333333333, timeString=04.64, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820383, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=11.169275555555554, timeString=11.17, trainDestination=FIN1, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820384, subwayLine=YUS, stationId=NYC2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=1.0329333333333333, timeString=01.03, trainDestination=SHW2, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16593820385, subwayLine=YUS, stationId=SHP2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=2.493586666666667, timeString=02.49, trainDestination=SHW2, createDate=Sun Sep 17 11:11:03 EDT 2017, systemMessageType=Normal]
