NTASData [id=16594015726, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.3361651467492261, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015836, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1278934984520124, timeString=02.13, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015837, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.190988388854489, timeString=06.19, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015838, subwayLine=BD, stationId=SGL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.28477241362229, timeString=10.28, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015839, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015840, subwayLine=BD, stationId=BAU1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.219583653250775, timeString=03.22, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015841, subwayLine=BD, stationId=BAU1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.282678543653251, timeString=07.28, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015842, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015843, subwayLine=BD, stationId=YNG1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.019826501547989, timeString=04.02, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015844, subwayLine=BD, stationId=YNG1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.082921391950464, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015845, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015846, subwayLine=BD, stationId=SHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.339267368421053, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015847, subwayLine=BD, stationId=SHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.40236225882353, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015848, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015849, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.377310835913313, timeString=06.38, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015850, subwayLine=BD, stationId=CFK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.44040572631579, timeString=10.44, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015851, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015852, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015853, subwayLine=BD, stationId=BRD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.95182117647059, timeString=07.95, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015854, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015855, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015856, subwayLine=BD, stationId=CHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.990289287925696, timeString=08.99, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015857, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015858, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015859, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015860, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015861, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015862, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015863, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015864, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015865, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015866, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015867, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015868, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015869, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015870, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015871, subwayLine=BD, stationId=WDB1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015872, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015873, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015874, subwayLine=BD, stationId=MST1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=12.922708606811147, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015875, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.164090650154799, timeString=01.16, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015876, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015877, subwayLine=BD, stationId=VPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015878, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.31848297213622295, timeString=00.32, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015879, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.106415727554181, timeString=05.11, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015880, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015881, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015882, subwayLine=BD, stationId=KEN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.39989000123839, timeString=05.40, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015883, subwayLine=BD, stationId=KEN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.187822756656349, timeString=10.19, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015884, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.39989000123839, timeString=05.40, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015885, subwayLine=BD, stationId=KEN2, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.187822756656349, timeString=10.19, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015886, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=17.382148577089787, timeString=17.38, trainDestination=KEN1, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015887, subwayLine=BD, stationId=WAR2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.8207451095975244, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015888, subwayLine=BD, stationId=VPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.098202352941177, timeString=03.10, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015889, subwayLine=BD, stationId=VPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.768845344891643, timeString=08.77, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015890, subwayLine=BD, stationId=MST2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.337705139318886, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015891, subwayLine=BD, stationId=MST2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=11.008348131269353, timeString=11.01, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015892, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015893, subwayLine=BD, stationId=WDB2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.07159851393189, timeString=07.07, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015894, subwayLine=BD, stationId=WDB2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=12.742241505882356, timeString=12.74, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015895, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.3072677399380805, timeString=01.31, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015896, subwayLine=BD, stationId=COX2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.37886625386997, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015897, subwayLine=BD, stationId=COX2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=14.049509245820436, timeString=14.05, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015898, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.2501909597523224, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015899, subwayLine=BD, stationId=GWD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.32178947368421, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
NTASData [id=16594015900, subwayLine=BD, stationId=GWD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=14.992432465634678, timeString=14.99, trainDestination=KIP2, createDate=Sun Sep 17 11:25:12 EDT 2017, systemMessageType=Normal]
