NTASData [id=16594116252, subwayLine=YUS, stationId=YKM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.778, timeString=01.78, trainDestination=SHW2, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116362, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.007848888888889, timeString=03.01, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116363, subwayLine=YUS, stationId=MUS1, trainId=18, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116364, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.0766033333333334, timeString=02.08, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116365, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.8531500000000003, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116366, subwayLine=YUS, stationId=QPK1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=1.2625333333333333, timeString=01.26, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116367, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.3391366666666666, timeString=03.34, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116368, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.115683333333333, timeString=04.12, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116369, subwayLine=YUS, stationId=STP1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=2.4133066666666663, timeString=02.41, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116370, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.48991, timeString=04.49, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116371, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.266456666666667, timeString=05.27, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116372, subwayLine=YUS, stationId=OSG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.1644533333333333, timeString=03.16, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116373, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.241056666666665, timeString=05.24, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116374, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=6.017603333333334, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116375, subwayLine=YUS, stationId=STA1, trainId=93, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116376, subwayLine=YUS, stationId=STA1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=3.998291111111111, timeString=04.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116377, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.074894444444444, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116378, subwayLine=YUS, stationId=UNI1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116379, subwayLine=YUS, stationId=UNI1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=4.905224444444444, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116380, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.981827777777777, timeString=06.98, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116381, subwayLine=YUS, stationId=KNG1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116382, subwayLine=YUS, stationId=KNG1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116383, subwayLine=YUS, stationId=KNG1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=5.700115555555556, timeString=05.70, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116384, subwayLine=YUS, stationId=QUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116385, subwayLine=YUS, stationId=QUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116386, subwayLine=YUS, stationId=QUN1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=6.525768888888889, timeString=06.53, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116387, subwayLine=YUS, stationId=DUN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116388, subwayLine=YUS, stationId=DUN1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116389, subwayLine=YUS, stationId=DUN1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=7.280302222222222, timeString=07.28, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116390, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116391, subwayLine=YUS, stationId=COL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116392, subwayLine=YUS, stationId=COL1, trainId=18, trainMessage=Arriving, trainDirection=North, timeInt=8.14716, timeString=08.15, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116393, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116394, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116395, subwayLine=YUS, stationId=WEL1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116396, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.9543466666666667, timeString=00.95, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116397, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116398, subwayLine=YUS, stationId=BLO1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116399, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.28292, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116400, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116401, subwayLine=YUS, stationId=ROS1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116402, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.312337777777778, timeString=03.31, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116403, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=6.67704, timeString=06.68, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116404, subwayLine=YUS, stationId=SUM1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=8.378864444444444, timeString=08.38, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116405, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.720497777777778, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116406, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.0852, timeString=08.09, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116407, subwayLine=YUS, stationId=STC1, trainId=93, trainMessage=Arriving, trainDirection=North, timeInt=9.787024444444443, timeString=09.79, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116408, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.3230577777777777, timeString=01.32, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116409, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.752933333333333, timeString=06.75, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116410, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=10.117635555555555, timeString=10.12, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116411, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.9372399999999996, timeString=02.94, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116412, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.367115555555555, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116413, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=11.731817777777776, timeString=11.73, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116414, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.3416844444444445, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116415, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.229146666666666, timeString=07.23, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116416, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.659022222222221, timeString=12.66, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116417, subwayLine=YUS, stationId=YKM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.8563511111111115, timeString=04.86, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116418, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=10.743813333333334, timeString=10.74, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116419, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=16.17368888888889, timeString=16.17, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116420, subwayLine=YUS, stationId=SHP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.442702222222223, timeString=08.44, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116421, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=14.330164444444442, timeString=14.33, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116422, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=19.76004, timeString=19.76, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116423, subwayLine=YUS, stationId=NYC1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116424, subwayLine=YUS, stationId=NYC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.903920000000001, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116425, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=15.791382222222223, timeString=15.79, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116426, subwayLine=YUS, stationId=FIN1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116427, subwayLine=YUS, stationId=FIN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116428, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116429, subwayLine=YUS, stationId=FIN2, trainId=115, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116430, subwayLine=YUS, stationId=FIN2, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.60704, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16594116431, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 11:32:39 EDT 2017, systemMessageType=Normal]
