NTASData [id=16593736594, subwayLine=YUS, stationId=LAW2, trainId=5, trainMessage=Arriving, trainDirection=South, timeInt=3.257973333333333, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736704, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.745541111111111, timeString=05.75, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736705, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736706, subwayLine=YUS, stationId=STP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=22.68208842962963, timeString=22.68, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736707, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.496687777777778, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736708, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736709, subwayLine=YUS, stationId=OSG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=23.433235096296297, timeString=23.43, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736710, subwayLine=YUS, stationId=STA1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736711, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.330525555555555, timeString=07.33, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736712, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736713, subwayLine=YUS, stationId=UNI1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736714, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.237458888888888, timeString=08.24, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736715, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736716, subwayLine=YUS, stationId=KNG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736717, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.03235, timeString=09.03, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736718, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736719, subwayLine=YUS, stationId=QUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736720, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.858003333333333, timeString=09.86, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736721, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736722, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736723, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.612536666666665, timeString=10.61, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736724, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736725, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736726, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.479394444444441, timeString=11.48, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736727, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736728, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736729, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.397052222222221, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736730, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736731, subwayLine=YUS, stationId=BLO1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736732, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.6993466666666667, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736733, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736734, subwayLine=YUS, stationId=ROS1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736735, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.02792, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736736, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736737, subwayLine=YUS, stationId=SUM1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736738, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.0573377777777777, timeString=03.06, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736739, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=8.957702222222222, timeString=08.96, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736740, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736741, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.465497777777777, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736742, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=10.365862222222221, timeString=10.37, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736743, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.7774355555555557, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736744, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736745, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.497933333333332, timeString=06.50, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736746, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.391617777777778, timeString=03.39, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736747, subwayLine=YUS, stationId=EGL1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=7.412768888888889, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736748, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=8.112115555555555, timeString=08.11, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736749, subwayLine=YUS, stationId=LAW1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.1319066666666666, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736750, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.683524444444444, timeString=07.68, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736751, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=11.704675555555555, timeString=11.70, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736752, subwayLine=YUS, stationId=YKM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.6465733333333334, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736753, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=11.198191111111113, timeString=11.20, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736754, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Delayed, trainDirection=North, timeInt=15.219342222222224, timeString=15.22, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736755, subwayLine=YUS, stationId=SHP1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.1300177777777778, timeString=01.13, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736756, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=9.232924444444443, timeString=09.23, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736757, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=14.784542222222221, timeString=14.78, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736758, subwayLine=YUS, stationId=NYC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.5912355555555555, timeString=02.59, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736759, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=10.694142222222222, timeString=10.69, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736760, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=16.24576, timeString=16.25, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736761, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736762, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736763, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=13.301182222222222, timeString=13.30, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736764, subwayLine=YUS, stationId=FIN2, trainId=108, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736765, subwayLine=YUS, stationId=FIN2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
NTASData [id=16593736766, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:05:02 EDT 2017, systemMessageType=Normal]
