NTASData [id=16593701985, subwayLine=BD, stationId=HPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.4801307739938081, timeString=00.48, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702096, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.533929813003096, timeString=09.53, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702097, subwayLine=BD, stationId=BAU2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.453595417956657, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702098, subwayLine=BD, stationId=BAU2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702099, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.3244058501548, timeString=10.32, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702100, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.581663405572756, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702101, subwayLine=BD, stationId=SGL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702102, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.4524738377709, timeString=11.45, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702103, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.387426625386998, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702104, subwayLine=BD, stationId=BSP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702105, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.258237057585141, timeString=12.26, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702106, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.318459814241487, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702107, subwayLine=BD, stationId=BAT2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702108, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=13.18927024643963, timeString=13.19, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702109, subwayLine=BD, stationId=CHR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=0.7134018575851394, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702110, subwayLine=BD, stationId=CHR2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.286861671826626, timeString=06.29, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702111, subwayLine=BD, stationId=CHR2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702112, subwayLine=BD, stationId=OSS2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.0320443938080497, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702113, subwayLine=BD, stationId=OSS2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.6055042080495365, timeString=07.61, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702114, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702115, subwayLine=BD, stationId=DUF2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=3.3282713907120742, timeString=03.33, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702116, subwayLine=BD, stationId=DUF2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=8.901731204953562, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702117, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.000670677399384, timeString=12.00, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702118, subwayLine=BD, stationId=LAN2, trainId=210, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702119, subwayLine=BD, stationId=LAN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.153992876780186, timeString=04.15, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702120, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=9.727452691021673, timeString=09.73, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702121, subwayLine=BD, stationId=DNW2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702122, subwayLine=BD, stationId=DNW2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.537413434055729, timeString=05.54, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702123, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.110873248297214, timeString=11.11, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702124, subwayLine=BD, stationId=KEL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702125, subwayLine=BD, stationId=KEL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.673266560990712, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702126, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.2467263752322, timeString=12.25, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702127, subwayLine=BD, stationId=HPK2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702128, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702129, subwayLine=BD, stationId=HPK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.868994486687308, timeString=07.87, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702130, subwayLine=BD, stationId=RUN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=1.2203572755417957, timeString=01.22, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702131, subwayLine=BD, stationId=RUN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702132, subwayLine=BD, stationId=RUN2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.089351762229102, timeString=09.09, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702133, subwayLine=BD, stationId=JNE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.4352224891640866, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702134, subwayLine=BD, stationId=JNE2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702135, subwayLine=BD, stationId=JNE2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.304216975851393, timeString=10.30, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702136, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.038891715170279, timeString=04.04, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702137, subwayLine=BD, stationId=OML2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702138, subwayLine=BD, stationId=OML2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=11.907886201857586, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702139, subwayLine=BD, stationId=RYK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.0060891244582044, timeString=01.01, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702140, subwayLine=BD, stationId=RYK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.45614480247678, timeString=06.46, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702141, subwayLine=BD, stationId=RYK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702142, subwayLine=BD, stationId=ISL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.2335829795665636, timeString=03.23, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702143, subwayLine=BD, stationId=ISL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.68363865758514, timeString=08.68, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702144, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702145, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702146, subwayLine=BD, stationId=KIP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.5819814637770895, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702147, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702148, subwayLine=BD, stationId=KIP1, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.229768916408669, timeString=01.23, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702149, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.5819814637770895, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702150, subwayLine=BD, stationId=KIP1, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=11.032037141795664, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702151, subwayLine=BD, stationId=ISL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.7617150167182664, timeString=00.76, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702152, subwayLine=BD, stationId=RYK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.766621830340558, timeString=02.77, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702153, subwayLine=BD, stationId=OML1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.2610144891640867, timeString=00.26, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702154, subwayLine=BD, stationId=OML1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.18560746501548, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702155, subwayLine=BD, stationId=JNE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.856757027863777, timeString=01.86, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702156, subwayLine=BD, stationId=JNE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.78135000371517, timeString=06.78, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702157, subwayLine=BD, stationId=RUN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.9866934489164088, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593702158, subwayLine=BD, stationId=RUN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.911286424767802, timeString=07.91, trainDestination=KEN1, createDate=Sun Sep 17 11:02:29 EDT 2017, systemMessageType=Normal]
