NTASData [id=16593810697, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.41994666666666663, timeString=00.42, trainDestination=FIN1, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810751, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810752, subwayLine=YUS, stationId=DUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.078724444444445, timeString=04.08, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810753, subwayLine=YUS, stationId=DUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810754, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810755, subwayLine=YUS, stationId=QUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.835515555555555, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810756, subwayLine=YUS, stationId=QUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810757, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810758, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810759, subwayLine=YUS, stationId=KNG2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=5.66116888888889, timeString=05.66, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810760, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.8070266666666667, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810761, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810762, subwayLine=YUS, stationId=UNI2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.468195555555555, timeString=06.47, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810763, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.7337155555555555, timeString=01.73, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810764, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810765, subwayLine=YUS, stationId=STA2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=7.394884444444443, timeString=07.39, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810766, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810767, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.4289822222222224, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810768, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810769, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810770, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.182951111111111, timeString=03.18, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810771, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810772, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810773, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.325257777777778, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810774, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810775, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810776, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.587791111111111, timeString=05.59, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810777, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810778, subwayLine=YUS, stationId=SGU2, trainId=192, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810779, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.318331111111111, timeString=04.32, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810780, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.747313333333333, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810781, subwayLine=YUS, stationId=SPA2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810782, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.486037777777778, timeString=05.49, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810783, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.91502, timeString=07.92, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810784, subwayLine=YUS, stationId=DUP2, trainId=128, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810785, subwayLine=YUS, stationId=DUP2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810786, subwayLine=YUS, stationId=DUP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.4838466666666665, timeString=06.48, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810787, subwayLine=YUS, stationId=SCW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.624537777777778, timeString=02.62, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810788, subwayLine=YUS, stationId=SCW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810789, subwayLine=YUS, stationId=SCW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.108384444444443, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810790, subwayLine=YUS, stationId=EGW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.711537037037037, timeString=03.71, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810791, subwayLine=YUS, stationId=EGW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.437708888888889, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810792, subwayLine=YUS, stationId=EGW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810793, subwayLine=YUS, stationId=GCN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.531177037037037, timeString=05.53, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810794, subwayLine=YUS, stationId=GCN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=9.25734888888889, timeString=09.26, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810795, subwayLine=YUS, stationId=GCN2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810796, subwayLine=YUS, stationId=LWW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.895310370370371, timeString=06.90, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810797, subwayLine=YUS, stationId=LWW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=10.621482222222221, timeString=10.62, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810798, subwayLine=YUS, stationId=LWW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810799, subwayLine=YUS, stationId=YKD2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.8751666666666666, timeString=00.88, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810800, subwayLine=YUS, stationId=YKD2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.921537037037039, timeString=08.92, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810801, subwayLine=YUS, stationId=YKD2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.64770888888889, timeString=12.65, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810802, subwayLine=YUS, stationId=WIL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.8946199999999997, timeString=02.89, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810803, subwayLine=YUS, stationId=WIL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.94099037037037, timeString=10.94, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810804, subwayLine=YUS, stationId=WIL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=14.667162222222222, timeString=14.67, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810805, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
NTASData [id=16593810806, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 11:10:23 EDT 2017, systemMessageType=Normal]
