NTASData [id=16593434190, subwayLine=BD, stationId=CHE1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.10814266253869971, timeString=00.11, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434301, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.993416168421053, timeString=05.99, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434302, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434303, subwayLine=BD, stationId=ISL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=14.132533642105265, timeString=14.13, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434304, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434305, subwayLine=BD, stationId=KIP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434306, subwayLine=BD, stationId=KIP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434307, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434308, subwayLine=BD, stationId=KIP1, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434309, subwayLine=BD, stationId=KIP1, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434310, subwayLine=BD, stationId=OML1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.838530278637771, timeString=00.84, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434311, subwayLine=BD, stationId=JNE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.4342728173374613, timeString=02.43, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434312, subwayLine=BD, stationId=RUN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.5642092383900925, timeString=03.56, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434313, subwayLine=BD, stationId=HPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.20382910216718267, timeString=00.20, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434314, subwayLine=BD, stationId=HPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=4.789096049535604, timeString=04.79, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434315, subwayLine=BD, stationId=KEL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.4459847678018578, timeString=01.45, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434316, subwayLine=BD, stationId=KEL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.03125171517028, timeString=06.03, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434317, subwayLine=BD, stationId=DNW1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.3961269349845207, timeString=02.40, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434318, subwayLine=BD, stationId=DNW1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.981393882352942, timeString=06.98, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434319, subwayLine=BD, stationId=LAN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.817482352941177, timeString=03.82, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434320, subwayLine=BD, stationId=LAN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.402749300309598, timeString=08.40, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434321, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.6245097213622292, timeString=00.62, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434322, subwayLine=BD, stationId=DUF1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.696992074303406, timeString=04.70, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434323, subwayLine=BD, stationId=DUF1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.282259021671827, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434324, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=1.8743089783281737, timeString=01.87, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434325, subwayLine=BD, stationId=OSS1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.946791331269351, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434326, subwayLine=BD, stationId=OSS1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=10.532058278637772, timeString=10.53, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434327, subwayLine=BD, stationId=CHR1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.1077849213622297, timeString=03.11, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434328, subwayLine=BD, stationId=CHR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.1802672743034055, timeString=07.18, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434329, subwayLine=BD, stationId=CHR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.765534221671828, timeString=11.77, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434330, subwayLine=BD, stationId=BAT1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434331, subwayLine=BD, stationId=BAT1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.091190865634675, timeString=04.09, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434332, subwayLine=BD, stationId=BAT1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=8.163673218575852, timeString=08.16, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434333, subwayLine=BD, stationId=BSP1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434334, subwayLine=BD, stationId=BSP1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.025338110216719, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434335, subwayLine=BD, stationId=BSP1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=9.097820463157895, timeString=09.10, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434336, subwayLine=BD, stationId=SGL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434337, subwayLine=BD, stationId=SGL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.93598838885449, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434338, subwayLine=BD, stationId=SGL1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.008470741795666, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434339, subwayLine=BD, stationId=BAU1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434340, subwayLine=BD, stationId=BAU1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.02767854365325, timeString=07.03, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434341, subwayLine=BD, stationId=BAU1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=11.100160896594426, timeString=11.10, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434342, subwayLine=BD, stationId=YNG1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434343, subwayLine=BD, stationId=YNG1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434344, subwayLine=BD, stationId=YNG1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.827921391950465, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434345, subwayLine=BD, stationId=SHE1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434346, subwayLine=BD, stationId=SHE1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434347, subwayLine=BD, stationId=SHE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.147362258823529, timeString=09.15, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434348, subwayLine=BD, stationId=CFK1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434349, subwayLine=BD, stationId=CFK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434350, subwayLine=BD, stationId=CFK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.185405726315789, timeString=10.19, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434351, subwayLine=BD, stationId=BRD1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434352, subwayLine=BD, stationId=BRD1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593434353, subwayLine=BD, stationId=BRD1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.759916066873064, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 10:41:51 EDT 2017, systemMessageType=Normal]
