NTASData [id=16593848998, subwayLine=BD, stationId=ISL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=0.5834608049535605, timeString=00.58, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849028, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.717668364086688, timeString=07.72, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849029, subwayLine=BD, stationId=CHR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849030, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.479282506501548, timeString=05.48, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849031, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.951144307120744, timeString=08.95, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849032, subwayLine=BD, stationId=BAT1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849033, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849034, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.462688450773994, timeString=06.46, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849035, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849036, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849037, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.396835695356037, timeString=07.40, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849038, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849039, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849040, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.307485973993808, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849041, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849042, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849043, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.39917612879257, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849044, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849045, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849046, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.199418977089783, timeString=10.20, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849047, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849048, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849049, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.518859843962849, timeString=11.52, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849050, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.7830434674922602, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849051, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849052, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849053, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.357553808049536, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849054, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849055, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849056, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849057, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.396021919504644, timeString=03.40, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849058, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.7071933126935, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849059, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.9691095975232199, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849060, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.365131517027864, timeString=04.37, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849061, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.67630291021672, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849062, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.9077863777089783, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849063, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.303808297213623, timeString=05.30, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849064, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.614979690402476, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849065, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849066, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.433574860681116, timeString=06.43, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849067, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.74474625386997, timeString=11.74, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849068, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849069, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.387821919504644, timeString=07.39, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849070, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.698993312693498, timeString=12.70, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849071, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849072, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.4271686687306495, timeString=05.43, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849073, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.823190588235294, timeString=08.82, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849074, subwayLine=BD, stationId=MST1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849075, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=7.1520029721362235, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849076, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.548024891640868, timeString=10.55, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849077, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849078, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.327526068111455, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849079, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.7235479876161, timeString=12.72, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849080, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=2.4077312693498456, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849081, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849082, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=13.269851145510836, timeString=13.27, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849083, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849084, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.489138298452014, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849085, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=12.924089505882353, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849086, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849087, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849088, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=7.489138298452014, timeString=07.49, trainDestination=KEN1, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849089, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.710179685448917, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849090, subwayLine=BD, stationId=VPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.9845027863777094, timeString=01.98, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849091, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.658279920743035, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849092, subwayLine=BD, stationId=MST2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.224005572755419, timeString=04.22, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849093, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.897782707120745, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849094, subwayLine=BD, stationId=WDB2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.957898947368422, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849095, subwayLine=BD, stationId=WDB2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.63167608173375, timeString=10.63, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849096, subwayLine=BD, stationId=COX2, trainId=216, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849097, subwayLine=BD, stationId=COX2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.265166687306502, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849098, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.93894382167183, timeString=11.94, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849099, subwayLine=BD, stationId=GWD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.9429232198142415, timeString=00.94, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849100, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.208089907120744, timeString=08.21, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849101, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.881867041486071, timeString=12.88, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849102, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.134404705882353, timeString=02.13, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849103, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.399571393188856, timeString=09.40, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849104, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=14.073348527554183, timeString=14.07, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849105, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.064871702786378, timeString=03.06, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849106, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=10.33003839009288, timeString=10.33, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849107, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=15.003815524458208, timeString=15.00, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
NTASData [id=16593849108, subwayLine=BD, stationId=CHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.092440619195047, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 11:13:09 EDT 2017, systemMessageType=Normal]
