NTASData [id=16594748482, subwayLine=YUS, stationId=SHP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.331351111111111, timeString=03.33, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748500, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748501, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.892542222222222, timeString=05.89, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748502, subwayLine=YUS, stationId=DAV2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=14.191875555555557, timeString=14.19, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748503, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=2.039208888888889, timeString=02.04, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748504, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.931751111111111, timeString=07.93, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748505, subwayLine=YUS, stationId=STC2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=16.231084444444445, timeString=16.23, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748506, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.4434177777777775, timeString=03.44, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748507, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.33596, timeString=09.34, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748508, subwayLine=YUS, stationId=SUM2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.635293333333333, timeString=17.64, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748509, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=4.462111111111111, timeString=04.46, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748510, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.354653333333335, timeString=10.35, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748511, subwayLine=YUS, stationId=ROS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=18.653986666666665, timeString=18.65, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748512, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=5.79012, timeString=05.79, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748513, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.682662222222222, timeString=11.68, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748514, subwayLine=YUS, stationId=BLO2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=19.981995555555553, timeString=19.98, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748515, subwayLine=YUS, stationId=WEL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.744466666666668, timeString=06.74, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748516, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.63700888888889, timeString=12.64, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748517, subwayLine=YUS, stationId=WEL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=20.93634222222222, timeString=20.94, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748518, subwayLine=YUS, stationId=COL2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748519, subwayLine=YUS, stationId=COL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.673977777777777, timeString=07.67, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748520, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=13.56652, timeString=13.57, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748521, subwayLine=YUS, stationId=DUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=0.8668577777777778, timeString=00.87, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748522, subwayLine=YUS, stationId=DUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=8.540835555555555, timeString=08.54, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748523, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.433377777777778, timeString=14.43, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748524, subwayLine=YUS, stationId=QUN2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=1.623648888888889, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748525, subwayLine=YUS, stationId=QUN2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.297626666666666, timeString=09.30, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748526, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.190168888888888, timeString=15.19, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748527, subwayLine=YUS, stationId=KNG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=2.4493022222222223, timeString=02.45, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748528, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.12328, timeString=10.12, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748529, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.015822222222223, timeString=16.02, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748530, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=3.256328888888889, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748531, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=10.930306666666667, timeString=10.93, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748532, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.82284888888889, timeString=16.82, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748533, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.183017777777778, timeString=04.18, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748534, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.856995555555557, timeString=11.86, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748535, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=17.74953777777778, timeString=17.75, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748536, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748537, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=4.878284444444445, timeString=04.88, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748538, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.552262222222222, timeString=12.55, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748539, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748540, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.632253333333333, timeString=05.63, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748541, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.30623111111111, timeString=13.31, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748542, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748543, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.774559999999999, timeString=06.77, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748544, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.448537777777776, timeString=14.45, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748545, subwayLine=YUS, stationId=MUS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748546, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.037093333333331, timeString=08.04, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748547, subwayLine=YUS, stationId=MUS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.71107111111111, timeString=15.71, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748548, subwayLine=YUS, stationId=SGU2, trainId=117, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748549, subwayLine=YUS, stationId=SGU2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.318331111111111, timeString=04.32, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748550, subwayLine=YUS, stationId=SGU2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.196615555555553, timeString=09.20, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748551, subwayLine=YUS, stationId=SPA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748552, subwayLine=YUS, stationId=SPA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.486037777777778, timeString=05.49, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748553, subwayLine=YUS, stationId=SPA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=10.36432222222222, timeString=10.36, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748554, subwayLine=YUS, stationId=DUP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748555, subwayLine=YUS, stationId=DUP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.4838466666666665, timeString=06.48, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748556, subwayLine=YUS, stationId=DUP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.36213111111111, timeString=11.36, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748557, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.0205185185185184, timeString=02.02, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748558, subwayLine=YUS, stationId=SCW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748559, subwayLine=YUS, stationId=SCW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=9.108384444444443, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748560, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748561, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.83368962962963, timeString=06.83, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748562, subwayLine=YUS, stationId=EGW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748563, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.8196400000000001, timeString=01.82, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748564, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.65332962962963, timeString=08.65, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748565, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748566, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=3.183773333333334, timeString=03.18, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748567, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=10.017462962962963, timeString=10.02, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748568, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748569, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.21, timeString=05.21, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748570, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=12.043689629629629, timeString=12.04, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748571, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748572, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=7.229453333333334, timeString=07.23, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748573, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=14.063142962962964, timeString=14.06, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748574, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=16.83267777777778, timeString=16.83, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748575, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748576, subwayLine=YUS, stationId=SHW2, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.3073148148148148, timeString=00.31, trainDestination=SHW1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748577, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748578, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.3073148148148148, timeString=00.31, trainDestination=SHW1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748579, subwayLine=YUS, stationId=SHW1, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748580, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=11.080731111111112, timeString=11.08, trainDestination=SHW2, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748581, subwayLine=YUS, stationId=WIL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.8368688, timeString=00.84, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748582, subwayLine=YUS, stationId=YKD1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748583, subwayLine=YUS, stationId=YKD1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748584, subwayLine=YUS, stationId=YKD1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=2.852371022222222, timeString=02.85, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748585, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748586, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748587, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748588, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748589, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748590, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
NTASData [id=16594748591, subwayLine=YUS, stationId=EGW1, trainId=126, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:20:49 EDT 2017, systemMessageType=Normal]
