NTASData [id=16593933045, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.3230577777777777, timeString=01.32, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933155, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933156, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933157, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933158, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933159, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933160, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933161, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933162, subwayLine=YUS, stationId=WIL1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933163, subwayLine=YUS, stationId=WIL1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933164, subwayLine=YUS, stationId=YKD1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933165, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933166, subwayLine=YUS, stationId=YKD1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.3989821333333334, timeString=03.40, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933167, subwayLine=YUS, stationId=LWW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933168, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.033826666666666, timeString=04.03, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933169, subwayLine=YUS, stationId=LWW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=5.417306577777778, timeString=05.42, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933170, subwayLine=YUS, stationId=GCN1, trainId=118, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933171, subwayLine=YUS, stationId=GCN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=1.3603518518518518, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933172, subwayLine=YUS, stationId=GCN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=3.6646800000000006, timeString=03.66, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933173, subwayLine=YUS, stationId=EGW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.8202044444444447, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933174, subwayLine=YUS, stationId=EGW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=3.1805562962962965, timeString=03.18, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933175, subwayLine=YUS, stationId=EGW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.484884444444444, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933176, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.519639999999999, timeString=06.52, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933177, subwayLine=YUS, stationId=SCW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=7.879991851851852, timeString=07.88, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933178, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=10.18432, timeString=10.18, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933179, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=9.144177777777777, timeString=09.14, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933180, subwayLine=YUS, stationId=DUP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=10.50452962962963, timeString=10.50, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933181, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=12.808857777777778, timeString=12.81, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933182, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.144808888888887, timeString=10.14, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933183, subwayLine=YUS, stationId=SPA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=11.50516074074074, timeString=11.51, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933184, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=13.809488888888888, timeString=13.81, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933185, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=11.274415555555555, timeString=11.27, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933186, subwayLine=YUS, stationId=SGU1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=12.634767407407406, timeString=12.63, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933187, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933188, subwayLine=YUS, stationId=MUS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=0.450596, timeString=00.45, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933189, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.476412222222221, timeString=12.48, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933190, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=13.836764074074072, timeString=13.84, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933191, subwayLine=YUS, stationId=QPK1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.7131293333333333, timeString=01.71, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933192, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.738945555555555, timeString=13.74, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933193, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=15.099297407407407, timeString=15.10, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933194, subwayLine=YUS, stationId=STP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.8639026666666663, timeString=02.86, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933195, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.889718888888886, timeString=14.89, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933196, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=16.25007074074074, timeString=16.25, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933197, subwayLine=YUS, stationId=OSG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.6150493333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933198, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=15.640865555555555, timeString=15.64, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933199, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=17.001217407407406, timeString=17.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933200, subwayLine=YUS, stationId=STA1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.4488871111111115, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933201, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.474703333333334, timeString=16.47, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933202, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=17.835055185185183, timeString=17.84, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933203, subwayLine=YUS, stationId=UNI1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933204, subwayLine=YUS, stationId=UNI1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.3558204444444435, timeString=05.36, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933205, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.381636666666665, timeString=17.38, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933206, subwayLine=YUS, stationId=KNG1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=0.7948911111111111, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933207, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.150711555555555, timeString=06.15, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933208, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=18.176527777777775, timeString=18.18, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933209, subwayLine=YUS, stationId=QUN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.6205444444444443, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933210, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.976364888888888, timeString=06.98, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933211, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.00218111111111, timeString=19.00, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933212, subwayLine=YUS, stationId=DUN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.375077777777778, timeString=02.38, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933213, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.730898222222221, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933214, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.75671444444444, timeString=19.76, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933215, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.6118577777777778, timeString=00.61, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933216, subwayLine=YUS, stationId=COL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.2419355555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933217, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.597756, timeString=08.60, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933218, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.5295155555555553, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933219, subwayLine=YUS, stationId=WEL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=4.1595933333333335, timeString=04.16, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933220, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.515413777777777, timeString=09.52, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933221, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.483862222222222, timeString=02.48, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933222, subwayLine=YUS, stationId=BLO1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.1139399999999995, timeString=05.11, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933223, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.469760444444443, timeString=10.47, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933224, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.8124355555555556, timeString=03.81, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933225, subwayLine=YUS, stationId=ROS1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=6.442513333333334, timeString=06.44, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933226, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.798333777777776, timeString=11.80, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933227, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.841853333333333, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933228, subwayLine=YUS, stationId=SUM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.471931111111111, timeString=07.47, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933229, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.827751555555553, timeString=12.83, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933230, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.250013333333333, timeString=06.25, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933231, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=8.88009111111111, timeString=08.88, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16593933232, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.235911555555552, timeString=14.24, trainDestination=FIN1, createDate=Sun Sep 17 11:19:14 EDT 2017, systemMessageType=Normal]
