NTASData [id=16593872575, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.6476185758513933, timeString=01.65, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872586, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=16.79451080619195, timeString=16.79, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872587, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.8983654439628485, timeString=00.90, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872588, subwayLine=BD, stationId=WAR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.8207451095975244, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872589, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.8464656792569665, timeString=04.85, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872590, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.768845344891643, timeString=08.77, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872591, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.085968465634677, timeString=07.09, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872592, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.008348131269353, timeString=11.01, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872593, subwayLine=BD, stationId=WDB2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.0831252012383903, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872594, subwayLine=BD, stationId=WDB2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=8.81986184024768, timeString=08.82, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872595, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=12.742241505882356, timeString=12.74, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872596, subwayLine=BD, stationId=COX2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.390392941176471, timeString=02.39, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872597, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=10.127129580185759, timeString=10.13, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872598, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=14.049509245820436, timeString=14.05, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872599, subwayLine=BD, stationId=GWD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=3.333316160990713, timeString=03.33, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872600, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=11.070052800000003, timeString=11.07, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872601, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=14.992432465634678, timeString=14.99, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872602, subwayLine=BD, stationId=DON2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.5282570897832818, timeString=00.53, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872603, subwayLine=BD, stationId=DON2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.524797647058824, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872604, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=12.261534286068112, timeString=12.26, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872605, subwayLine=BD, stationId=PAP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=1.4587240866873064, timeString=01.46, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872606, subwayLine=BD, stationId=PAP2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=5.455264643962849, timeString=05.46, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872607, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=13.192001282972138, timeString=13.19, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872608, subwayLine=BD, stationId=CHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=2.486293003095976, timeString=02.49, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872609, subwayLine=BD, stationId=CHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=6.4828335603715175, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872610, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=14.219570199380806, timeString=14.22, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872611, subwayLine=BD, stationId=BRD2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=3.564349255727555, timeString=03.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872612, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=7.560889813003097, timeString=07.56, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872613, subwayLine=BD, stationId=BRD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=15.297626452012386, timeString=15.30, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872614, subwayLine=BD, stationId=CFK2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=4.9282361907120755, timeString=04.93, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872615, subwayLine=BD, stationId=CFK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=8.924776747987618, timeString=08.92, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872616, subwayLine=BD, stationId=CFK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=16.661513386996905, timeString=16.66, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872617, subwayLine=BD, stationId=SHE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=0.7077399380804954, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872618, subwayLine=BD, stationId=SHE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=5.8909761287925715, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872619, subwayLine=BD, stationId=SHE2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=9.887516686068112, timeString=09.89, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872620, subwayLine=BD, stationId=YNG2, trainId=214, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872621, subwayLine=BD, stationId=YNG2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.0651156656346754, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872622, subwayLine=BD, stationId=YNG2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=7.2483518563467495, timeString=07.25, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872623, subwayLine=BD, stationId=BAU2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872624, subwayLine=BD, stationId=BAU2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872625, subwayLine=BD, stationId=BAU2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=8.038827893498453, timeString=08.04, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872626, subwayLine=BD, stationId=SGL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872627, subwayLine=BD, stationId=SGL2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=3.9836596904024772, timeString=03.98, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872628, subwayLine=BD, stationId=SGL2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.166895881114552, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872629, subwayLine=BD, stationId=BSP2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872630, subwayLine=BD, stationId=BSP2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=4.789422910216719, timeString=04.79, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872631, subwayLine=BD, stationId=BSP2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=9.972659100928793, timeString=09.97, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872632, subwayLine=BD, stationId=BAT2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872633, subwayLine=BD, stationId=BAT2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=5.7204560990712086, timeString=05.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872634, subwayLine=BD, stationId=BAT2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=10.903692289783281, timeString=10.90, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872635, subwayLine=BD, stationId=CHR2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872636, subwayLine=BD, stationId=CHR2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=6.6888579566563475, timeString=06.69, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872637, subwayLine=BD, stationId=CHR2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=11.872094147368422, timeString=11.87, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872638, subwayLine=BD, stationId=OSS2, trainId=213, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872639, subwayLine=BD, stationId=OSS2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872640, subwayLine=BD, stationId=OSS2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.007500492879258, timeString=08.01, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872641, subwayLine=BD, stationId=DUF2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872642, subwayLine=BD, stationId=DUF2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872643, subwayLine=BD, stationId=DUF2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.303727489783283, timeString=09.30, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872644, subwayLine=BD, stationId=LAN2, trainId=212, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872645, subwayLine=BD, stationId=LAN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872646, subwayLine=BD, stationId=LAN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872647, subwayLine=BD, stationId=DNW2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872648, subwayLine=BD, stationId=DNW2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872649, subwayLine=BD, stationId=DNW2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872650, subwayLine=BD, stationId=KEL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872651, subwayLine=BD, stationId=KEL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=4.641222167182663, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872652, subwayLine=BD, stationId=KEL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872653, subwayLine=BD, stationId=HPK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872654, subwayLine=BD, stationId=HPK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.836950092879258, timeString=05.84, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872655, subwayLine=BD, stationId=HPK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872656, subwayLine=BD, stationId=RUN2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872657, subwayLine=BD, stationId=RUN2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872658, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.999692195665636, timeString=13.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872659, subwayLine=BD, stationId=JNE2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872660, subwayLine=BD, stationId=JNE2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872661, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=14.214557409287927, timeString=14.21, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872662, subwayLine=BD, stationId=OML2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872663, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872664, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.818226635294117, timeString=15.82, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872665, subwayLine=BD, stationId=RYK2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=2.025234635294118, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872666, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872667, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=12.29309489535604, timeString=12.29, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872668, subwayLine=BD, stationId=ISL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=4.252728490402478, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872669, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.398640267492262, timeString=12.40, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872670, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=14.520588750464398, timeString=14.52, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872671, subwayLine=BD, stationId=KIP2, trainId=209, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872672, subwayLine=BD, stationId=KIP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.5323985139318888, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872673, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872674, subwayLine=BD, stationId=KIP1, trainId=208, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872675, subwayLine=BD, stationId=KIP1, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.5323985139318888, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872676, subwayLine=BD, stationId=KIP1, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872677, subwayLine=BD, stationId=RYK1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872678, subwayLine=BD, stationId=OML1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872679, subwayLine=BD, stationId=JNE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872680, subwayLine=BD, stationId=RUN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872681, subwayLine=BD, stationId=HPK1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872682, subwayLine=BD, stationId=HPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872683, subwayLine=BD, stationId=KEL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.2421556656346753, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872684, subwayLine=BD, stationId=KEL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593872685, subwayLine=BD, stationId=DNW1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1922978328173377, timeString=02.19, trainDestination=KEN1, createDate=Sun Sep 17 11:14:51 EDT 2017, systemMessageType=Normal]
