NTASData [id=16594254587, subwayLine=YUS, stationId=EGL2, trainId=114, trainMessage=Arriving, trainDirection=South, timeInt=2.4101777777777778, timeString=02.41, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254697, subwayLine=YUS, stationId=SGU1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=15.661584444444443, timeString=15.66, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254698, subwayLine=YUS, stationId=MUS1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254699, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=15.378641851851851, timeString=15.38, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254700, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Delayed, trainDirection=North, timeInt=16.86358111111111, timeString=16.86, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254701, subwayLine=YUS, stationId=QPK1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=0.4679244444444445, timeString=00.47, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254702, subwayLine=YUS, stationId=QPK1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254703, subwayLine=YUS, stationId=QPK1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=16.641175185185183, timeString=16.64, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254704, subwayLine=YUS, stationId=STP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.6186977777777778, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254705, subwayLine=YUS, stationId=STP1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254706, subwayLine=YUS, stationId=STP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=17.791948518518517, timeString=17.79, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254707, subwayLine=YUS, stationId=OSG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.3698444444444444, timeString=02.37, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254708, subwayLine=YUS, stationId=OSG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254709, subwayLine=YUS, stationId=OSG1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=18.543095185185184, timeString=18.54, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254710, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254711, subwayLine=YUS, stationId=STA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.2036822222222225, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254712, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254713, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254714, subwayLine=YUS, stationId=UNI1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.110615555555556, timeString=04.11, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254715, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254716, subwayLine=YUS, stationId=KNG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254717, subwayLine=YUS, stationId=KNG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.905506666666668, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254718, subwayLine=YUS, stationId=KNG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254719, subwayLine=YUS, stationId=QUN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254720, subwayLine=YUS, stationId=QUN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=5.731159999999999, timeString=05.73, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254721, subwayLine=YUS, stationId=QUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254722, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254723, subwayLine=YUS, stationId=DUN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254724, subwayLine=YUS, stationId=DUN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.485693333333334, timeString=06.49, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254725, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254726, subwayLine=YUS, stationId=COL1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254727, subwayLine=YUS, stationId=COL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=7.3525511111111115, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254728, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254729, subwayLine=YUS, stationId=WEL1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254730, subwayLine=YUS, stationId=WEL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.27020888888889, timeString=08.27, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254731, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254732, subwayLine=YUS, stationId=BLO1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254733, subwayLine=YUS, stationId=BLO1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=9.224555555555556, timeString=09.22, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254734, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254735, subwayLine=YUS, stationId=ROS1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254736, subwayLine=YUS, stationId=ROS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=10.553128888888889, timeString=10.55, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254737, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254738, subwayLine=YUS, stationId=SUM1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=8.957702222222222, timeString=08.96, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254739, subwayLine=YUS, stationId=SUM1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=11.582546666666666, timeString=11.58, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254740, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254741, subwayLine=YUS, stationId=STC1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254742, subwayLine=YUS, stationId=STC1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=10.365862222222221, timeString=10.37, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254743, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254744, subwayLine=YUS, stationId=DAV1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254745, subwayLine=YUS, stationId=DAV1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=12.398297777777778, timeString=12.40, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254746, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254747, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254748, subwayLine=YUS, stationId=EGL1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254749, subwayLine=YUS, stationId=LAW1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.291906666666667, timeString=04.29, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254750, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254751, subwayLine=YUS, stationId=LAW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.443537777777777, timeString=14.44, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254752, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.806573333333333, timeString=07.81, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254753, subwayLine=YUS, stationId=YKM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=12.205031111111111, timeString=12.21, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254754, subwayLine=YUS, stationId=YKM1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.958204444444444, timeString=17.96, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254755, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=1.525128888888889, timeString=01.53, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254756, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.392924444444445, timeString=11.39, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254757, subwayLine=YUS, stationId=SHP1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.791382222222223, timeString=15.79, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254758, subwayLine=YUS, stationId=NYC1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.986346666666667, timeString=02.99, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254759, subwayLine=YUS, stationId=NYC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.854142222222222, timeString=12.85, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254760, subwayLine=YUS, stationId=NYC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=17.252600000000005, timeString=17.25, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254761, subwayLine=YUS, stationId=FIN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254762, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.5933866666666665, timeString=05.59, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254763, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254764, subwayLine=YUS, stationId=FIN2, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.6982177777777778, timeString=00.70, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254765, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=5.5933866666666665, timeString=05.59, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254766, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=15.461182222222224, timeString=15.46, trainDestination=FIN1, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254767, subwayLine=YUS, stationId=NYC2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.0329333333333333, timeString=01.03, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254768, subwayLine=YUS, stationId=SHP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.493586666666667, timeString=02.49, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254769, subwayLine=YUS, stationId=YKM2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254770, subwayLine=YUS, stationId=YKM2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.074293333333333, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254771, subwayLine=YUS, stationId=LAW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594254772, subwayLine=YUS, stationId=LAW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=9.587266666666666, timeString=09.59, trainDestination=SHW2, createDate=Sun Sep 17 11:42:54 EDT 2017, systemMessageType=Normal]
