NTASData [id=16593976334, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.430119039009288, timeString=00.43, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976445, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976446, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.440332631578949, timeString=05.44, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976447, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976448, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976449, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976450, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.014842972136224, timeString=07.01, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976451, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976452, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976453, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.053311083591332, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976454, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976455, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976456, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.022420681114552, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976457, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976458, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976459, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.96109746130031, timeString=09.96, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976460, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976461, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976462, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.090864024767802, timeString=11.09, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976463, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976464, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976465, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=12.045111083591332, timeString=12.05, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976466, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976467, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976468, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976469, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976470, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976471, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976472, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976473, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976474, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976475, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976476, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976477, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.308319256965945, timeString=14.31, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976478, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.5677829498452014, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976479, subwayLine=BD, stationId=KEN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976480, subwayLine=BD, stationId=KEN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.924089505882353, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976481, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976482, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.5677829498452014, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976483, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976484, subwayLine=BD, stationId=WAR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.3723272866873066, timeString=02.37, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976485, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976486, subwayLine=BD, stationId=VPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.320427521981426, timeString=06.32, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976487, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.2395027863777095, timeString=02.24, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976488, subwayLine=BD, stationId=MST2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.559930308359133, timeString=08.56, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976489, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.9733961609907125, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976490, subwayLine=BD, stationId=WDB2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.293823682972137, timeString=10.29, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976491, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.8781637151702788, timeString=00.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976492, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.2806639009287935, timeString=05.28, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976493, subwayLine=BD, stationId=COX2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.601091422910219, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976494, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.8210869349845202, timeString=01.82, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976495, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.223587120743035, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976496, subwayLine=BD, stationId=GWD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=12.544014642724463, timeString=12.54, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976497, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.012568421052632, timeString=03.01, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976498, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.415068606811147, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976499, subwayLine=BD, stationId=DON2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=13.735496128792573, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976500, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.943035417956657, timeString=03.94, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976501, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.345535603715172, timeString=08.35, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976502, subwayLine=BD, stationId=PAP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=14.665963125696596, timeString=14.67, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976503, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.970604334365326, timeString=04.97, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976504, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.37310452012384, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
NTASData [id=16593976505, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=15.693532042105266, timeString=15.69, trainDestination=KIP2, createDate=Sun Sep 17 11:22:22 EDT 2017, systemMessageType=Normal]
