NTASData [id=16593869949, subwayLine=BD, stationId=WDB2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=1.4788933746130033, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870060, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.357343806811146, timeString=07.36, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870061, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870062, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.486085572755418, timeString=04.49, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870063, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.449033961609908, timeString=08.45, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870064, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870065, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.286328421052632, timeString=05.29, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870066, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.249276809907121, timeString=09.25, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870067, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870068, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.605769287925698, timeString=06.61, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870069, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.568717676780187, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870070, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870071, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.643812755417958, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870072, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.606761144272445, timeString=11.61, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870073, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.6933020433436533, timeString=00.69, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870074, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870075, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.218323095975233, timeString=09.22, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870076, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.7317701547987618, timeString=01.73, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870077, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870078, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.256791207430341, timeString=10.26, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870079, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870080, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.700879752321981, timeString=02.70, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870081, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870082, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870083, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.6395565325077404, timeString=03.64, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870084, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870085, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870086, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.769323095975233, timeString=04.77, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870087, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870088, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870089, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.723570154798763, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870090, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870091, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870092, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.158938823529413, timeString=07.16, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870093, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=13.200214736842105, timeString=13.20, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870094, subwayLine=BD, stationId=MST1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870095, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870096, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.883773126934985, timeString=08.88, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870097, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=2.1755230959752323, timeString=02.18, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870098, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870099, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=11.059296222910216, timeString=11.06, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870100, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.09936668730650157, timeString=00.10, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870101, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=6.117848173374614, timeString=06.12, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870102, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870103, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870104, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.18077371640867, timeString=05.18, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870105, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.199255202476783, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870106, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870107, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=5.18077371640867, timeString=05.18, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870108, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=11.199255202476783, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870109, subwayLine=BD, stationId=WAR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.2365349102167185, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870110, subwayLine=BD, stationId=VPK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.184635145510836, timeString=05.18, trainDestination=KIP2, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
NTASData [id=16593870111, subwayLine=BD, stationId=MST2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=7.424137931888546, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 11:14:39 EDT 2017, systemMessageType=Normal]
