NTASData [id=16593016207, subwayLine=BD, stationId=ISL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=1.3732023232198145, timeString=01.37, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016218, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=0.9871556656346752, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016219, subwayLine=BD, stationId=KEL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016220, subwayLine=BD, stationId=KEL1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=10.989816208049538, timeString=10.99, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016221, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.9372978328173378, timeString=01.94, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016222, subwayLine=BD, stationId=DNW1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016223, subwayLine=BD, stationId=DNW1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=11.939958375232202, timeString=11.94, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016224, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=3.358653250773995, timeString=03.36, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016225, subwayLine=BD, stationId=LAN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016226, subwayLine=BD, stationId=LAN1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=13.361313793188856, timeString=13.36, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016227, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016228, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.238162972136223, timeString=04.24, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016229, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016230, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016231, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.487962229102168, timeString=05.49, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016232, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016233, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016234, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.721438172136223, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016235, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=13.345989577708977, timeString=13.35, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016236, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016237, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016238, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.704844116408669, timeString=07.70, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016239, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016240, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016241, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.638991360990712, timeString=08.64, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016242, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016243, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016244, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.549641639628483, timeString=09.55, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016245, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016246, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016247, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016248, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016249, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016250, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016251, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016252, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016253, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016254, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016255, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016256, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016257, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.36830786377708985, timeString=00.37, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016258, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016259, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016260, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.4067759752321982, timeString=01.41, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016261, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016262, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.7071933126935, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016263, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.3758855727554185, timeString=02.38, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016264, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016265, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.67630291021672, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016266, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.314562352941177, timeString=03.31, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016267, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016268, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.614979690402476, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016269, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.444328916408669, timeString=04.44, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016270, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016271, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.74474625386997, timeString=11.74, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016272, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016273, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.398575975232198, timeString=05.40, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016274, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016275, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016276, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.833944643962848, timeString=06.83, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016277, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016278, subwayLine=BD, stationId=MST1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016279, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.55877894736842, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016280, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.922708606811147, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016281, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016282, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016283, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.734302043343652, timeString=10.73, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016284, subwayLine=BD, stationId=WAR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016285, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016286, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=14.676627120743035, timeString=14.68, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016287, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016288, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016289, subwayLine=BD, stationId=KEN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016290, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016291, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016292, subwayLine=BD, stationId=KEN2, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.299016752941177, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016293, subwayLine=BD, stationId=WAR2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.911878236532509, timeString=04.91, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016294, subwayLine=BD, stationId=VPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.098202352941177, timeString=03.10, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016295, subwayLine=BD, stationId=VPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.859978471826627, timeString=08.86, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016296, subwayLine=BD, stationId=MST2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.337705139318886, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016297, subwayLine=BD, stationId=MST2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.099481258204337, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016298, subwayLine=BD, stationId=WDB2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.07159851393189, timeString=07.07, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016299, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=12.83337463281734, timeString=12.83, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016300, subwayLine=BD, stationId=COX2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.37886625386997, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016301, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=14.14064237275542, timeString=14.14, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016302, subwayLine=BD, stationId=GWD2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016303, subwayLine=BD, stationId=GWD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.32178947368421, timeString=09.32, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016304, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=15.083565592569663, timeString=15.08, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016305, subwayLine=BD, stationId=DON2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.1914814860681116, timeString=01.19, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016306, subwayLine=BD, stationId=DON2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.513270959752324, timeString=10.51, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016307, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=16.275047078637773, timeString=16.28, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016308, subwayLine=BD, stationId=PAP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016309, subwayLine=BD, stationId=PAP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.443737956656348, timeString=11.44, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016310, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=17.2055140755418, timeString=17.21, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016311, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.3397151702786378, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016312, subwayLine=BD, stationId=CHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.149517399380805, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016313, subwayLine=BD, stationId=CHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.471306873065018, timeString=12.47, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016314, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.4177714229102167, timeString=01.42, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016315, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.227573652012384, timeString=04.23, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016316, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.549363125696596, timeString=13.55, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
NTASData [id=16593016317, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.781658357894737, timeString=02.78, trainDestination=KIP2, createDate=Sun Sep 17 10:12:20 EDT 2017, systemMessageType=Normal]
