NTASData [id=16593755347, subwayLine=YUS, stationId=UNI1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.4001911111111111, timeString=00.40, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755457, subwayLine=YUS, stationId=SGU2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.6025444444444444, timeString=00.60, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755458, subwayLine=YUS, stationId=SGU2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=3.5643622222222224, timeString=03.56, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755459, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=6.747313333333333, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755460, subwayLine=YUS, stationId=SPA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=1.770251111111111, timeString=01.77, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755461, subwayLine=YUS, stationId=SPA2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=4.7320688888888895, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755462, subwayLine=YUS, stationId=SPA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.91502, timeString=07.92, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755463, subwayLine=YUS, stationId=DUP2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755464, subwayLine=YUS, stationId=DUP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.76806, timeString=02.77, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755465, subwayLine=YUS, stationId=DUP2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=5.729877777777778, timeString=05.73, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755466, subwayLine=YUS, stationId=SCW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.624537777777778, timeString=02.62, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755467, subwayLine=YUS, stationId=SCW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.392597777777778, timeString=05.39, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755468, subwayLine=YUS, stationId=SCW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=8.354415555555555, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755469, subwayLine=YUS, stationId=EGW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=7.437708888888889, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755470, subwayLine=YUS, stationId=EGW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=10.205768888888889, timeString=10.21, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755471, subwayLine=YUS, stationId=EGW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=13.167586666666667, timeString=13.17, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755472, subwayLine=YUS, stationId=GCN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.337537037037037, timeString=01.34, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755473, subwayLine=YUS, stationId=GCN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.25734888888889, timeString=09.26, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755474, subwayLine=YUS, stationId=GCN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.02540888888889, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755475, subwayLine=YUS, stationId=LWW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.7016703703703704, timeString=02.70, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755476, subwayLine=YUS, stationId=LWW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.621482222222221, timeString=10.62, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755477, subwayLine=YUS, stationId=LWW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.389542222222222, timeString=13.39, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755478, subwayLine=YUS, stationId=YKD2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.727897037037037, timeString=04.73, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755479, subwayLine=YUS, stationId=YKD2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.64770888888889, timeString=12.65, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755480, subwayLine=YUS, stationId=YKD2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.41576888888889, timeString=15.42, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755481, subwayLine=YUS, stationId=WIL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.23952, timeString=01.24, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755482, subwayLine=YUS, stationId=WIL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.74735037037037, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755483, subwayLine=YUS, stationId=WIL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.667162222222222, timeString=14.67, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755484, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.5888703703703704, timeString=00.59, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755485, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.0907977777777775, timeString=05.09, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755486, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.598628148148146, timeString=10.60, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755487, subwayLine=YUS, stationId=SHW1, trainId=122, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755488, subwayLine=YUS, stationId=SHW1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.5888703703703704, timeString=00.59, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755489, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.0907977777777775, timeString=05.09, trainDestination=SHW2, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755490, subwayLine=YUS, stationId=WIL1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.11020213333333333, timeString=00.11, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755491, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=1.3834799111111111, timeString=01.38, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755492, subwayLine=YUS, stationId=YKD1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755493, subwayLine=YUS, stationId=YKD1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=2.1257043555555555, timeString=02.13, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755494, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=3.3989821333333334, timeString=03.40, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755495, subwayLine=YUS, stationId=LWW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=2.306191111111111, timeString=02.31, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755496, subwayLine=YUS, stationId=LWW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=4.1440288, timeString=04.14, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755497, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=5.417306577777778, timeString=05.42, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755498, subwayLine=YUS, stationId=GCN1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=3.6646800000000006, timeString=03.66, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755499, subwayLine=YUS, stationId=GCN1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=5.502517688888888, timeString=05.50, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755500, subwayLine=YUS, stationId=GCN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.775795466666667, timeString=06.78, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755501, subwayLine=YUS, stationId=EGW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=5.484884444444444, timeString=05.48, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755502, subwayLine=YUS, stationId=EGW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=7.3227221333333326, timeString=07.32, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755503, subwayLine=YUS, stationId=EGW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.595999911111111, timeString=08.60, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755504, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=10.18432, timeString=10.18, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755505, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=12.022157688888889, timeString=12.02, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755506, subwayLine=YUS, stationId=SCW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=13.295435466666667, timeString=13.30, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755507, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=12.808857777777778, timeString=12.81, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755508, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=14.646695466666666, timeString=14.65, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755509, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=15.919973244444444, timeString=15.92, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755510, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=13.809488888888888, timeString=13.81, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755511, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=15.647326577777777, timeString=15.65, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755512, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=16.920604355555557, timeString=16.92, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755513, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755514, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=16.776933244444443, timeString=16.78, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755515, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=18.05021102222222, timeString=18.05, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755516, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755517, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=17.978929911111113, timeString=17.98, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755518, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=19.252207688888888, timeString=19.25, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755519, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755520, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=19.241463244444446, timeString=19.24, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755521, subwayLine=YUS, stationId=QPK1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=20.51474102222222, timeString=20.51, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755522, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755523, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=20.392236577777776, timeString=20.39, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755524, subwayLine=YUS, stationId=STP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=21.665514355555555, timeString=21.67, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755525, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755526, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=21.143383244444443, timeString=21.14, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755527, subwayLine=YUS, stationId=OSG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=22.416661022222222, timeString=22.42, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755528, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755529, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=21.977221022222217, timeString=21.98, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16593755530, subwayLine=YUS, stationId=STA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=23.250498799999995, timeString=23.25, trainDestination=FIN1, createDate=Sun Sep 17 11:06:25 EDT 2017, systemMessageType=Normal]
