NTASData [id=16593487089, subwayLine=YUS, stationId=LAW1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.3031066666666667, timeString=00.30, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487102, subwayLine=YUS, stationId=FIN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=9.606457777777777, timeString=09.61, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487103, subwayLine=YUS, stationId=FIN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=11.472382222222222, timeString=11.47, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487104, subwayLine=YUS, stationId=FIN2, trainId=102, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487105, subwayLine=YUS, stationId=FIN2, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487106, subwayLine=YUS, stationId=FIN2, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=9.606457777777777, timeString=09.61, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487107, subwayLine=YUS, stationId=YKM2, trainId=101, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487108, subwayLine=YUS, stationId=LAW2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=3.512973333333333, timeString=03.51, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487109, subwayLine=YUS, stationId=EGL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=0.39285333333333333, timeString=00.39, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487110, subwayLine=YUS, stationId=EGL2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.795848888888889, timeString=07.80, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487111, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=0.8449733333333334, timeString=00.84, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487112, subwayLine=YUS, stationId=DAV2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=2.00252, timeString=02.00, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487113, subwayLine=YUS, stationId=DAV2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=9.405515555555555, timeString=09.41, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487114, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.884182222222222, timeString=02.88, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487115, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=4.041728888888889, timeString=04.04, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487116, subwayLine=YUS, stationId=STC2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.444724444444443, timeString=11.44, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487117, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.288391111111111, timeString=04.29, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487118, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=5.445937777777777, timeString=05.45, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487119, subwayLine=YUS, stationId=SUM2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.848933333333331, timeString=12.85, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487120, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=5.3070844444444445, timeString=05.31, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487121, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=6.464631111111112, timeString=06.46, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487122, subwayLine=YUS, stationId=ROS2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487123, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.635093333333334, timeString=06.64, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487124, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=7.7926400000000005, timeString=07.79, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487125, subwayLine=YUS, stationId=BLO2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487126, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.6993466666666667, timeString=00.70, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487127, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=7.58944, timeString=07.59, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487128, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=8.746986666666666, timeString=08.75, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487129, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.6288577777777777, timeString=01.63, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487130, subwayLine=YUS, stationId=COL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.518951111111111, timeString=08.52, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487131, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=9.676497777777776, timeString=09.68, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487132, subwayLine=YUS, stationId=DUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.4957155555555555, timeString=02.50, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487133, subwayLine=YUS, stationId=DUN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=9.385808888888889, timeString=09.39, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487134, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=10.543355555555555, timeString=10.54, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487135, subwayLine=YUS, stationId=QUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.2525066666666667, timeString=03.25, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487136, subwayLine=YUS, stationId=QUN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=10.1426, timeString=10.14, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487137, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=11.300146666666667, timeString=11.30, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487138, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.0781600000000005, timeString=04.08, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487139, subwayLine=YUS, stationId=KNG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=10.968253333333333, timeString=10.97, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487140, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.125799999999998, timeString=12.13, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487141, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.885186666666668, timeString=04.89, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487142, subwayLine=YUS, stationId=UNI2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=11.775279999999999, timeString=11.78, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487143, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.932826666666665, timeString=12.93, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487144, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.6321777777777777, timeString=00.63, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487145, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.811875555555556, timeString=05.81, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487146, subwayLine=YUS, stationId=STA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.70196888888889, timeString=12.70, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487147, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487148, subwayLine=YUS, stationId=OSG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.507142222222221, timeString=06.51, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487149, subwayLine=YUS, stationId=OSG2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.397235555555556, timeString=13.40, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487150, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.0814133333333333, timeString=02.08, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487151, subwayLine=YUS, stationId=STP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=7.261111111111111, timeString=07.26, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487152, subwayLine=YUS, stationId=STP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=14.151204444444444, timeString=14.15, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487153, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.2237199999999997, timeString=03.22, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487154, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.403417777777777, timeString=08.40, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487155, subwayLine=YUS, stationId=QPK2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.29351111111111, timeString=15.29, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487156, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487157, subwayLine=YUS, stationId=MUS2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.9469966666666666, timeString=00.95, trainDestination=MUS1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487158, subwayLine=YUS, stationId=MUS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487159, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487160, subwayLine=YUS, stationId=MUS1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.9469966666666666, timeString=00.95, trainDestination=MUS1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487161, subwayLine=YUS, stationId=MUS1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=MUS2, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487162, subwayLine=YUS, stationId=STA1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487163, subwayLine=YUS, stationId=UNI1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487164, subwayLine=YUS, stationId=KNG1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487165, subwayLine=YUS, stationId=QUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487166, subwayLine=YUS, stationId=DUN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487167, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487168, subwayLine=YUS, stationId=COL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487169, subwayLine=YUS, stationId=WEL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487170, subwayLine=YUS, stationId=WEL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487171, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487172, subwayLine=YUS, stationId=BLO1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487173, subwayLine=YUS, stationId=BLO1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487174, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487175, subwayLine=YUS, stationId=ROS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487176, subwayLine=YUS, stationId=ROS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487177, subwayLine=YUS, stationId=SUM1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487178, subwayLine=YUS, stationId=SUM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487179, subwayLine=YUS, stationId=SUM1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=8.957702222222222, timeString=08.96, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487180, subwayLine=YUS, stationId=STC1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487181, subwayLine=YUS, stationId=STC1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487182, subwayLine=YUS, stationId=STC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=10.365862222222221, timeString=10.37, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487183, subwayLine=YUS, stationId=DAV1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487184, subwayLine=YUS, stationId=DAV1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487185, subwayLine=YUS, stationId=DAV1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487186, subwayLine=YUS, stationId=EGL1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487187, subwayLine=YUS, stationId=EGL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=7.412768888888889, timeString=07.41, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593487188, subwayLine=YUS, stationId=EGL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=9.284773333333334, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 10:45:51 EDT 2017, systemMessageType=Normal]
