NTASData [id=16593241628, subwayLine=YUS, stationId=FIN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.35204, timeString=02.35, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241639, subwayLine=YUS, stationId=DAV2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.326511111111111, timeString=02.33, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241640, subwayLine=YUS, stationId=DAV2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.864497777777778, timeString=13.86, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241641, subwayLine=YUS, stationId=STC2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241642, subwayLine=YUS, stationId=STC2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.36572, timeString=04.37, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241643, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.903706666666666, timeString=15.90, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241644, subwayLine=YUS, stationId=SUM2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.4042088888888888, timeString=01.40, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241645, subwayLine=YUS, stationId=SUM2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.769928888888888, timeString=05.77, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241646, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=17.307915555555557, timeString=17.31, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241647, subwayLine=YUS, stationId=ROS2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.4229022222222225, timeString=02.42, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241648, subwayLine=YUS, stationId=ROS2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.788622222222223, timeString=06.79, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241649, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=18.326608888888888, timeString=18.33, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241650, subwayLine=YUS, stationId=BLO2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.7509111111111113, timeString=03.75, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241651, subwayLine=YUS, stationId=BLO2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.116631111111111, timeString=08.12, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241652, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=19.654617777777776, timeString=19.65, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241653, subwayLine=YUS, stationId=WEL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.705257777777778, timeString=04.71, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241654, subwayLine=YUS, stationId=WEL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=9.070977777777777, timeString=09.07, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241655, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=20.60896444444444, timeString=20.61, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241656, subwayLine=YUS, stationId=COL2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=0.4588933333333333, timeString=00.46, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241657, subwayLine=YUS, stationId=COL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=5.634768888888889, timeString=05.63, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241658, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.000488888888889, timeString=10.00, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241659, subwayLine=YUS, stationId=DUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.3257511111111113, timeString=01.33, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241660, subwayLine=YUS, stationId=DUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.501626666666667, timeString=06.50, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241661, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=10.867346666666666, timeString=10.87, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241662, subwayLine=YUS, stationId=QUN2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.082542222222222, timeString=02.08, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241663, subwayLine=YUS, stationId=QUN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=7.258417777777778, timeString=07.26, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241664, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=11.624137777777776, timeString=11.62, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241665, subwayLine=YUS, stationId=KNG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=2.908195555555556, timeString=02.91, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241666, subwayLine=YUS, stationId=KNG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.084071111111111, timeString=08.08, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241667, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.449791111111109, timeString=12.45, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241668, subwayLine=YUS, stationId=UNI2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=3.715222222222222, timeString=03.72, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241669, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=8.891097777777777, timeString=08.89, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241670, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=13.256817777777776, timeString=13.26, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241671, subwayLine=YUS, stationId=STA2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=4.641911111111112, timeString=04.64, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241672, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=9.817786666666667, timeString=09.82, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241673, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.183506666666663, timeString=14.18, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241674, subwayLine=YUS, stationId=OSG2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=5.337177777777777, timeString=05.34, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241675, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.513053333333332, timeString=10.51, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241676, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=14.878773333333331, timeString=14.88, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241677, subwayLine=YUS, stationId=STP2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=6.091146666666667, timeString=06.09, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241678, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=11.26702222222222, timeString=11.27, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241679, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=15.63274222222222, timeString=15.63, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241680, subwayLine=YUS, stationId=QPK2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.8873066666666667, timeString=00.89, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241681, subwayLine=YUS, stationId=QPK2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=7.233453333333333, timeString=07.23, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241682, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=12.409328888888886, timeString=12.41, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241683, subwayLine=YUS, stationId=MUS2, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241684, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241685, subwayLine=YUS, stationId=MUS2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.14984, timeString=02.15, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241686, subwayLine=YUS, stationId=MUS1, trainId=120, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241687, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241688, subwayLine=YUS, stationId=MUS1, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=2.14984, timeString=02.15, trainDestination=MUS2, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241689, subwayLine=YUS, stationId=QPK1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=0.8111066666666666, timeString=00.81, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241690, subwayLine=YUS, stationId=STP1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.9618799999999998, timeString=01.96, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241691, subwayLine=YUS, stationId=OSG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.713026666666667, timeString=02.71, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241692, subwayLine=YUS, stationId=STA1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=0.13405555555555557, timeString=00.13, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241693, subwayLine=YUS, stationId=STA1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.5468644444444446, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241694, subwayLine=YUS, stationId=UNI1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.0409888888888887, timeString=01.04, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241695, subwayLine=YUS, stationId=UNI1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=4.453797777777778, timeString=04.45, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241696, subwayLine=YUS, stationId=KNG1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241697, subwayLine=YUS, stationId=KNG1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.83588, timeString=01.84, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241698, subwayLine=YUS, stationId=KNG1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.248688888888889, timeString=05.25, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241699, subwayLine=YUS, stationId=QUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.8256533333333334, timeString=00.83, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241700, subwayLine=YUS, stationId=QUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=2.6615333333333338, timeString=02.66, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241701, subwayLine=YUS, stationId=QUN1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=6.0743422222222225, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241702, subwayLine=YUS, stationId=DUN1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.49953333333333333, timeString=00.50, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241703, subwayLine=YUS, stationId=DUN1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.5801866666666666, timeString=01.58, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241704, subwayLine=YUS, stationId=DUN1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.416066666666667, timeString=03.42, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241705, subwayLine=YUS, stationId=COL1, trainId=3, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241706, subwayLine=YUS, stationId=COL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.3663911111111111, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241707, subwayLine=YUS, stationId=COL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.447044444444445, timeString=02.45, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241708, subwayLine=YUS, stationId=WEL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241709, subwayLine=YUS, stationId=WEL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=2.284048888888889, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241710, subwayLine=YUS, stationId=WEL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=3.3647022222222223, timeString=03.36, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241711, subwayLine=YUS, stationId=BLO1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241712, subwayLine=YUS, stationId=BLO1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=3.238395555555556, timeString=03.24, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241713, subwayLine=YUS, stationId=BLO1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=4.319048888888888, timeString=04.32, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241714, subwayLine=YUS, stationId=ROS1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241715, subwayLine=YUS, stationId=ROS1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.566968888888889, timeString=04.57, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241716, subwayLine=YUS, stationId=ROS1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=5.647622222222223, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241717, subwayLine=YUS, stationId=SUM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.56896, timeString=00.57, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241718, subwayLine=YUS, stationId=SUM1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241719, subwayLine=YUS, stationId=SUM1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=5.5963866666666675, timeString=05.60, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241720, subwayLine=YUS, stationId=STC1, trainId=102, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241721, subwayLine=YUS, stationId=STC1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=1.9771199999999998, timeString=01.98, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241722, subwayLine=YUS, stationId=STC1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241723, subwayLine=YUS, stationId=DAV1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=2.0324355555555558, timeString=02.03, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241724, subwayLine=YUS, stationId=DAV1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=4.009555555555556, timeString=04.01, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241725, subwayLine=YUS, stationId=DAV1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241726, subwayLine=YUS, stationId=EGL1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=3.646617777777778, timeString=03.65, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241727, subwayLine=YUS, stationId=EGL1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=5.6237377777777775, timeString=05.62, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241728, subwayLine=YUS, stationId=EGL1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=9.284773333333334, timeString=09.28, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241729, subwayLine=YUS, stationId=LAW1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=7.938524444444444, timeString=07.94, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241730, subwayLine=YUS, stationId=LAW1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=9.915644444444444, timeString=09.92, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241731, subwayLine=YUS, stationId=LAW1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=13.57668, timeString=13.58, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241732, subwayLine=YUS, stationId=YKM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.3405555555555555, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241733, subwayLine=YUS, stationId=YKM1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=11.453191111111112, timeString=11.45, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241734, subwayLine=YUS, stationId=YKM1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=13.430311111111113, timeString=13.43, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241735, subwayLine=YUS, stationId=SHP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.9269066666666665, timeString=04.93, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241736, subwayLine=YUS, stationId=SHP1, trainId=102, trainMessage=Arriving, trainDirection=North, timeInt=15.039542222222224, timeString=15.04, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
NTASData [id=16593241737, subwayLine=YUS, stationId=SHP1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=17.016662222222223, timeString=17.02, trainDestination=FIN1, createDate=Sun Sep 17 10:27:33 EDT 2017, systemMessageType=Normal]
