NTASData [id=16593697225, subwayLine=YUS, stationId=EGL1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=0.6835422222222222, timeString=00.68, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697335, subwayLine=YUS, stationId=SPA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.625168888888889, timeString=03.63, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697336, subwayLine=YUS, stationId=SGU1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.754775555555556, timeString=04.75, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697337, subwayLine=YUS, stationId=MUS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.956772222222224, timeString=05.96, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697338, subwayLine=YUS, stationId=QPK1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697339, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.219305555555556, timeString=07.22, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697340, subwayLine=YUS, stationId=STP1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697341, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.370078888888889, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697342, subwayLine=YUS, stationId=OSG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697343, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.121225555555554, timeString=09.12, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697344, subwayLine=YUS, stationId=STA1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697345, subwayLine=YUS, stationId=STA1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697346, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.955063333333333, timeString=09.96, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697347, subwayLine=YUS, stationId=UNI1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=1.4857711111111112, timeString=01.49, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697348, subwayLine=YUS, stationId=UNI1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697349, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.861996666666666, timeString=10.86, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697350, subwayLine=YUS, stationId=KNG1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=2.2806622222222224, timeString=02.28, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697351, subwayLine=YUS, stationId=KNG1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.437582222222223, timeString=04.44, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697352, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.656887777777776, timeString=11.66, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697353, subwayLine=YUS, stationId=QUN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=3.1063155555555557, timeString=03.11, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697354, subwayLine=YUS, stationId=QUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.263235555555556, timeString=05.26, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697355, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.48254111111111, timeString=12.48, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697356, subwayLine=YUS, stationId=DUN1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=3.860848888888889, timeString=03.86, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697357, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.017768888888888, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697358, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=13.237074444444442, timeString=13.24, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697359, subwayLine=YUS, stationId=COL1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697360, subwayLine=YUS, stationId=COL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=4.727706666666666, timeString=04.73, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697361, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.884626666666668, timeString=06.88, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697362, subwayLine=YUS, stationId=WEL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=0.9176577777777778, timeString=00.92, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697363, subwayLine=YUS, stationId=WEL1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=5.645364444444445, timeString=05.65, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697364, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=7.802284444444444, timeString=07.80, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697365, subwayLine=YUS, stationId=BLO1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=0.2737555555555556, timeString=00.27, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697366, subwayLine=YUS, stationId=BLO1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.8720044444444444, timeString=01.87, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697367, subwayLine=YUS, stationId=BLO1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=6.599711111111111, timeString=06.60, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697368, subwayLine=YUS, stationId=ROS1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=1.6023288888888887, timeString=01.60, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697369, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.2005777777777777, timeString=03.20, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697370, subwayLine=YUS, stationId=ROS1, trainId=191, trainMessage=Arriving, trainDirection=North, timeInt=7.928284444444444, timeString=07.93, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697371, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=0.7744177777777779, timeString=00.77, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697372, subwayLine=YUS, stationId=SUM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=2.6317466666666665, timeString=02.63, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697373, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.229995555555556, timeString=04.23, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697374, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.182577777777778, timeString=02.18, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697375, subwayLine=YUS, stationId=STC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=4.039906666666666, timeString=04.04, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697376, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=5.6381555555555565, timeString=05.64, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697377, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.215013333333333, timeString=04.22, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697378, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=6.072342222222222, timeString=06.07, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593697379, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=7.670591111111111, timeString=07.67, trainDestination=FIN1, createDate=Sun Sep 17 11:02:07 EDT 2017, systemMessageType=Normal]
