NTASData [id=16594008773, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.5776573374613003, timeString=00.58, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008883, subwayLine=BD, stationId=RUN2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=5.5060803715170294, timeString=05.51, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008884, subwayLine=BD, stationId=RUN2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=7.057307368421053, timeString=07.06, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008885, subwayLine=BD, stationId=RUN2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=12.209216158513932, timeString=12.21, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008886, subwayLine=BD, stationId=JNE2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=6.7209455851393205, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008887, subwayLine=BD, stationId=JNE2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=8.272172582043344, timeString=08.27, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008888, subwayLine=BD, stationId=JNE2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=13.424081372136222, timeString=13.42, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008889, subwayLine=BD, stationId=OML2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=0.9812106501547988, timeString=00.98, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008890, subwayLine=BD, stationId=OML2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=8.324614811145514, timeString=08.32, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008891, subwayLine=BD, stationId=OML2, trainId=215, trainMessage=Arriving, trainDirection=West, timeInt=9.875841808049538, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008892, subwayLine=BD, stationId=RYK2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=1.0060891244582044, timeString=01.01, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008893, subwayLine=BD, stationId=RYK2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=3.3984637374613005, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008894, subwayLine=BD, stationId=RYK2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=10.741867898452016, timeString=10.74, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008895, subwayLine=BD, stationId=ISL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=3.2335829795665636, timeString=03.23, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008896, subwayLine=BD, stationId=ISL2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=5.62595759256966, timeString=05.63, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008897, subwayLine=BD, stationId=ISL2, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=12.969361753560374, timeString=12.97, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008898, subwayLine=BD, stationId=KIP2, trainId=211, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008899, subwayLine=BD, stationId=KIP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.5819814637770895, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008900, subwayLine=BD, stationId=KIP2, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.974356076780187, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008901, subwayLine=BD, stationId=KIP1, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=5.5819814637770895, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008902, subwayLine=BD, stationId=KIP1, trainId=213, trainMessage=Arriving, trainDirection=West, timeInt=7.974356076780187, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008903, subwayLine=BD, stationId=KIP1, trainId=214, trainMessage=Arriving, trainDirection=West, timeInt=15.3177602377709, timeString=15.32, trainDestination=KIP2, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008904, subwayLine=BD, stationId=ISL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.0933984842105264, timeString=02.09, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008905, subwayLine=BD, stationId=RYK1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008906, subwayLine=BD, stationId=RYK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.098305297832818, timeString=04.10, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008907, subwayLine=BD, stationId=OML1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008908, subwayLine=BD, stationId=OML1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.51729093250774, timeString=06.52, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008909, subwayLine=BD, stationId=JNE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008910, subwayLine=BD, stationId=JNE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.113033471207432, timeString=08.11, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008911, subwayLine=BD, stationId=RUN1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008912, subwayLine=BD, stationId=RUN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008913, subwayLine=BD, stationId=RUN1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.242969892260062, timeString=09.24, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008914, subwayLine=BD, stationId=HPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.224886811145511, timeString=01.22, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008915, subwayLine=BD, stationId=HPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008916, subwayLine=BD, stationId=HPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.467856703405573, timeString=10.47, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008917, subwayLine=BD, stationId=KEL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.467042476780186, timeString=02.47, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008918, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008919, subwayLine=BD, stationId=KEL1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.71001236904025, timeString=11.71, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008920, subwayLine=BD, stationId=DNW1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.417184643962849, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008921, subwayLine=BD, stationId=DNW1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008922, subwayLine=BD, stationId=DNW1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=12.660154536222912, timeString=12.66, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008923, subwayLine=BD, stationId=LAN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.39067244582043353, timeString=00.39, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008924, subwayLine=BD, stationId=LAN1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.838540061919506, timeString=04.84, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008925, subwayLine=BD, stationId=LAN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008926, subwayLine=BD, stationId=DUF1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.2701821671826625, timeString=01.27, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008927, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.718049783281735, timeString=05.72, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008928, subwayLine=BD, stationId=DUF1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008929, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.5199814241486074, timeString=02.52, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008930, subwayLine=BD, stationId=OSS1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.967849040247678, timeString=06.97, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008931, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008932, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008933, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.753457367182663, timeString=03.75, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008934, subwayLine=BD, stationId=CHR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.201324983281735, timeString=08.20, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008935, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=0.983405944272446, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008936, subwayLine=BD, stationId=BAT1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.736863311455108, timeString=04.74, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008937, subwayLine=BD, stationId=BAT1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.18473092755418, timeString=09.18, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008938, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.9175531888544894, timeString=01.92, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008939, subwayLine=BD, stationId=BSP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.671010556037151, timeString=05.67, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008940, subwayLine=BD, stationId=BSP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=10.118878172136224, timeString=10.12, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008941, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.8282034674922603, timeString=02.83, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008942, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=6.581660834674922, timeString=06.58, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16594008943, subwayLine=BD, stationId=SGL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=11.029528450773993, timeString=11.03, trainDestination=KEN1, createDate=Sun Sep 17 11:24:41 EDT 2017, systemMessageType=Normal]
