NTASData [id=16592972430, subwayLine=BD, stationId=WDB2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.247320866873065, timeString=01.25, trainDestination=KIP2, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972540, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972541, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972542, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972543, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.396835695356037, timeString=07.40, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972544, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.9106502786377709, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972545, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972546, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.307485973993808, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972547, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972548, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972549, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.39917612879257, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972550, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972551, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972552, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.199418977089783, timeString=10.20, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972553, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972554, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972555, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972556, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972557, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972558, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972559, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972560, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972561, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972562, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972563, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972564, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972565, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972566, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972567, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972568, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972569, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972570, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972571, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972572, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972573, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972574, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972575, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972576, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972577, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972578, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972579, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972580, subwayLine=BD, stationId=MST1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972581, subwayLine=BD, stationId=MST1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972582, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972583, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972584, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972585, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=12.978547987616098, timeString=12.98, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972586, subwayLine=BD, stationId=WAR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.722639009287926, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972587, subwayLine=BD, stationId=WAR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972588, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972589, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972590, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Arriving, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972591, subwayLine=BD, stationId=KEN1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972592, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Arriving, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972593, subwayLine=BD, stationId=KEN2, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972594, subwayLine=BD, stationId=KEN2, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.804046038390094, timeString=06.80, trainDestination=KEN1, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972595, subwayLine=BD, stationId=WAR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.710179685448917, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972596, subwayLine=BD, stationId=VPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.658279920743035, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16592972597, subwayLine=BD, stationId=MST2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.897782707120745, timeString=08.90, trainDestination=KIP2, createDate=Sun Sep 17 10:09:21 EDT 2017, systemMessageType=Normal]
