NTASData [id=16594147919, subwayLine=BD, stationId=DUF2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.5922367801857586, timeString=00.59, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148030, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148031, subwayLine=BD, stationId=KEN2, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.187822756656349, timeString=10.19, trainDestination=KEN1, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148032, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=15.918398236532509, timeString=15.92, trainDestination=KEN1, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148033, subwayLine=BD, stationId=WAR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.515380804953561, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148034, subwayLine=BD, stationId=VPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148035, subwayLine=BD, stationId=VPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.46348104024768, timeString=08.46, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148036, subwayLine=BD, stationId=MST2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.924957894736843, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148037, subwayLine=BD, stationId=MST2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.70298382662539, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148038, subwayLine=BD, stationId=WDB2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148039, subwayLine=BD, stationId=WDB2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.658851269349846, timeString=06.66, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148040, subwayLine=BD, stationId=WDB2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.436877201238394, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148041, subwayLine=BD, stationId=COX2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.3072677399380805, timeString=01.31, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148042, subwayLine=BD, stationId=COX2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.966119009287927, timeString=07.97, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148043, subwayLine=BD, stationId=COX2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=13.744144941176472, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148044, subwayLine=BD, stationId=GWD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.2501909597523224, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148045, subwayLine=BD, stationId=GWD2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.909042229102168, timeString=08.91, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148046, subwayLine=BD, stationId=GWD2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=14.687068160990716, timeString=14.69, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148047, subwayLine=BD, stationId=DON2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.441672445820434, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148048, subwayLine=BD, stationId=DON2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.10052371517028, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148049, subwayLine=BD, stationId=DON2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=15.878549647058826, timeString=15.88, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148050, subwayLine=BD, stationId=PAP2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148051, subwayLine=BD, stationId=PAP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.372139442724459, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148052, subwayLine=BD, stationId=PAP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.030990712074306, timeString=11.03, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148053, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.027568916408669, timeString=01.03, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148054, subwayLine=BD, stationId=CHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.399708359133127, timeString=05.40, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148055, subwayLine=BD, stationId=CHE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.058559628482975, timeString=12.06, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148056, subwayLine=BD, stationId=BRD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.105625169040248, timeString=02.11, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148057, subwayLine=BD, stationId=BRD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.477764611764707, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148058, subwayLine=BD, stationId=BRD2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=13.136615881114553, timeString=13.14, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148059, subwayLine=BD, stationId=CFK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148060, subwayLine=BD, stationId=CFK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.841651546749228, timeString=07.84, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148061, subwayLine=BD, stationId=CFK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=14.500502816099072, timeString=14.50, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148062, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.10078216718266254, timeString=00.10, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148063, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148064, subwayLine=BD, stationId=SHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.804391484829724, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148065, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.4581578947368423, timeString=01.46, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148066, subwayLine=BD, stationId=YNG2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148067, subwayLine=BD, stationId=YNG2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.161767212383904, timeString=10.16, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148068, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148069, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.248633931888545, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148070, subwayLine=BD, stationId=BAU2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148071, subwayLine=BD, stationId=SGL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.1280679876160993, timeString=01.13, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148072, subwayLine=BD, stationId=SGL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.3767019195046446, timeString=03.38, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148073, subwayLine=BD, stationId=SGL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148074, subwayLine=BD, stationId=BSP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.9338312074303405, timeString=01.93, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148075, subwayLine=BD, stationId=BSP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.182465139318886, timeString=04.18, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148076, subwayLine=BD, stationId=BSP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148077, subwayLine=BD, stationId=BAT2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.86486439628483, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148078, subwayLine=BD, stationId=BAT2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.113498328173375, timeString=05.11, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148079, subwayLine=BD, stationId=BAT2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148080, subwayLine=BD, stationId=CHR2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.833266253869969, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148081, subwayLine=BD, stationId=CHR2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=6.0819001857585135, timeString=06.08, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148082, subwayLine=BD, stationId=CHR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148083, subwayLine=BD, stationId=OSS2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=5.151908790092879, timeString=05.15, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148084, subwayLine=BD, stationId=OSS2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.400542721981424, timeString=07.40, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
NTASData [id=16594148085, subwayLine=BD, stationId=OSS2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.732012596904026, timeString=11.73, trainDestination=KIP2, createDate=Sun Sep 17 11:34:59 EDT 2017, systemMessageType=Normal]
