NTASData [id=16593903100, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903211, subwayLine=BD, stationId=DUF1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=13.334916393808053, timeString=13.33, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903212, subwayLine=BD, stationId=OSS1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=0.9947992569659444, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903213, subwayLine=BD, stationId=OSS1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903214, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.693528, timeString=09.69, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903215, subwayLine=BD, stationId=CHR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.2282752, timeString=02.23, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903216, subwayLine=BD, stationId=CHR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.347925973993808, timeString=05.35, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903217, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.927003943034057, timeString=10.93, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903218, subwayLine=BD, stationId=BAT1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903219, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.211681144272446, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903220, subwayLine=BD, stationId=BAT1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.331331918266255, timeString=06.33, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903221, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.9341472445820435, timeString=00.93, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903222, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.14582838885449, timeString=04.15, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903223, subwayLine=BD, stationId=BSP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.2654791628482975, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903224, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.8447975232198146, timeString=01.84, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903225, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.056478667492261, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903226, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.176129441486069, timeString=08.18, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903227, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903228, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.9364876780185765, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903229, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.148168822291021, timeString=06.15, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903230, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.8002428482972137, timeString=00.80, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903231, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.73673052631579, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903232, subwayLine=BD, stationId=YNG1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.948411670588234, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903233, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.1196837151702788, timeString=02.12, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903234, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.056171393188855, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903235, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.2678525374613, timeString=08.27, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903236, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.1577271826625393, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903237, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.094214860681115, timeString=06.09, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903238, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.30589600495356, timeString=09.31, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903239, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.7322375232198155, timeString=04.73, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903240, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.6687252012383915, timeString=07.67, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903241, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.880406345510837, timeString=10.88, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903242, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.770705634674924, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903243, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.7071933126935, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903244, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.918874456965943, timeString=11.92, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903245, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=0.7141095975232199, timeString=00.71, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903246, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.7398152321981435, timeString=06.74, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903247, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.67630291021672, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903248, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.6527863777089782, timeString=01.65, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903249, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.678492012383902, timeString=07.68, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903250, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.614979690402476, timeString=10.61, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903251, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903252, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.782552941176471, timeString=02.78, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903253, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.808258575851394, timeString=08.81, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903254, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903255, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.7368000000000006, timeString=03.74, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903256, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.762505634674923, timeString=09.76, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903257, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903258, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.1721686687306505, timeString=05.17, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903259, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.197874303405573, timeString=11.20, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903260, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903261, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.897002972136223, timeString=06.90, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903262, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.922708606811147, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903263, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903264, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=9.072526068111456, timeString=09.07, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903265, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=15.098231702786379, timeString=15.10, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903266, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.297218823529412, timeString=03.30, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903267, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903268, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=13.014851145510837, timeString=13.01, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903269, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903270, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
NTASData [id=16593903271, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.37862585263158, timeString=08.38, trainDestination=KEN1, createDate=Sun Sep 17 11:17:04 EDT 2017, systemMessageType=Normal]
