NTASData [id=16593679554, subwayLine=YUS, stationId=YKM1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.6726444444444444, timeString=02.67, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679565, subwayLine=YUS, stationId=FIN2, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.654542222222222, timeString=06.65, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679566, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=10.327253333333333, timeString=10.33, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679567, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=22.61895111111111, timeString=22.62, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679568, subwayLine=YUS, stationId=LAW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=0.24835555555555555, timeString=00.25, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679569, subwayLine=YUS, stationId=LAW2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=2.555804444444444, timeString=02.56, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679570, subwayLine=YUS, stationId=EGL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=4.531231111111111, timeString=04.53, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679571, subwayLine=YUS, stationId=EGL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=6.838679999999999, timeString=06.84, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679572, subwayLine=YUS, stationId=DAV2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=6.140897777777777, timeString=06.14, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679573, subwayLine=YUS, stationId=DAV2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=8.448346666666666, timeString=08.45, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679574, subwayLine=YUS, stationId=STC2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=8.180106666666667, timeString=08.18, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679575, subwayLine=YUS, stationId=STC2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=10.487555555555558, timeString=10.49, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679576, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=0.6925733333333334, timeString=00.69, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679577, subwayLine=YUS, stationId=SUM2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=9.584315555555555, timeString=09.58, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679578, subwayLine=YUS, stationId=SUM2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=11.891764444444444, timeString=11.89, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679579, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.7112666666666665, timeString=01.71, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679580, subwayLine=YUS, stationId=ROS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=10.60300888888889, timeString=10.60, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679581, subwayLine=YUS, stationId=ROS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=12.91045777777778, timeString=12.91, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679582, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.0392755555555553, timeString=03.04, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679583, subwayLine=YUS, stationId=BLO2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=11.931017777777777, timeString=11.93, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679584, subwayLine=YUS, stationId=BLO2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=14.238466666666666, timeString=14.24, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679585, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=3.9936222222222226, timeString=03.99, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679586, subwayLine=YUS, stationId=WEL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=12.885364444444447, timeString=12.89, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679587, subwayLine=YUS, stationId=WEL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=15.192813333333334, timeString=15.19, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679588, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.923133333333333, timeString=04.92, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679589, subwayLine=YUS, stationId=COL2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=13.814875555555556, timeString=13.81, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679590, subwayLine=YUS, stationId=COL2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=16.122324444444445, timeString=16.12, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679591, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.789991111111112, timeString=05.79, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679592, subwayLine=YUS, stationId=DUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=14.681733333333334, timeString=14.68, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679593, subwayLine=YUS, stationId=DUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=16.989182222222222, timeString=16.99, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679594, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.546782222222223, timeString=06.55, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679595, subwayLine=YUS, stationId=QUN2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=15.438524444444443, timeString=15.44, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679596, subwayLine=YUS, stationId=QUN2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=17.745973333333332, timeString=17.75, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679597, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=7.372435555555555, timeString=07.37, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679598, subwayLine=YUS, stationId=KNG2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=16.26417777777778, timeString=16.26, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679599, subwayLine=YUS, stationId=KNG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=18.571626666666667, timeString=18.57, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679600, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.179462222222222, timeString=08.18, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679601, subwayLine=YUS, stationId=UNI2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=17.071204444444444, timeString=17.07, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679602, subwayLine=YUS, stationId=UNI2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=19.378653333333332, timeString=19.38, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679603, subwayLine=YUS, stationId=STA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.10615111111111, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679604, subwayLine=YUS, stationId=STA2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=17.997893333333334, timeString=18.00, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679605, subwayLine=YUS, stationId=STA2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=20.305342222222222, timeString=20.31, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679606, subwayLine=YUS, stationId=OSG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.801417777777777, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679607, subwayLine=YUS, stationId=OSG2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=18.69316, timeString=18.69, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679608, subwayLine=YUS, stationId=OSG2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=21.000608888888888, timeString=21.00, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679609, subwayLine=YUS, stationId=STP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.555386666666667, timeString=10.56, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679610, subwayLine=YUS, stationId=STP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=19.447128888888887, timeString=19.45, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679611, subwayLine=YUS, stationId=STP2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=21.75457777777778, timeString=21.75, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679612, subwayLine=YUS, stationId=QPK2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.697693333333332, timeString=11.70, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679613, subwayLine=YUS, stationId=QPK2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=20.589435555555553, timeString=20.59, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679614, subwayLine=YUS, stationId=QPK2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=22.896884444444446, timeString=22.90, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679615, subwayLine=YUS, stationId=MUS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.960226666666667, timeString=12.96, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679616, subwayLine=YUS, stationId=MUS2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=21.851968888888884, timeString=21.85, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679617, subwayLine=YUS, stationId=MUS2, trainId=106, trainMessage=Arriving, trainDirection=South, timeInt=24.159417777777776, timeString=24.16, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679618, subwayLine=YUS, stationId=SGU2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.3654777777777778, timeString=00.37, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679619, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.119748888888887, timeString=14.12, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679620, subwayLine=YUS, stationId=SGU2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=23.011491111111113, timeString=23.01, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679621, subwayLine=YUS, stationId=SPA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.5331844444444447, timeString=01.53, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679622, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=15.287455555555557, timeString=15.29, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679623, subwayLine=YUS, stationId=SPA2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=24.179197777777777, timeString=24.18, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679624, subwayLine=YUS, stationId=DUP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=2.530993333333333, timeString=02.53, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679625, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.285264444444444, timeString=16.29, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679626, subwayLine=YUS, stationId=DUP2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=25.177006666666664, timeString=25.18, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679627, subwayLine=YUS, stationId=SCW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.155531111111111, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679628, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=18.909802222222222, timeString=18.91, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679629, subwayLine=YUS, stationId=SCW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=27.801544444444446, timeString=27.80, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679630, subwayLine=YUS, stationId=EGW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.968702222222223, timeString=09.97, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679631, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=23.722973333333336, timeString=23.72, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679632, subwayLine=YUS, stationId=EGW2, trainId=104, trainMessage=Arriving, trainDirection=South, timeInt=32.614715555555556, timeString=32.61, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679633, subwayLine=YUS, stationId=GCN2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.8069259259259259, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679634, subwayLine=YUS, stationId=GCN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.788342222222223, timeString=11.79, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679635, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=25.542613333333335, timeString=25.54, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679636, subwayLine=YUS, stationId=LWW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.1710592592592595, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679637, subwayLine=YUS, stationId=LWW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.152475555555556, timeString=13.15, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679638, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=26.90674666666667, timeString=26.91, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679639, subwayLine=YUS, stationId=YKD2, trainId=191, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679640, subwayLine=YUS, stationId=YKD2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=4.197285925925926, timeString=04.20, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679641, subwayLine=YUS, stationId=YKD2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.178702222222224, timeString=15.18, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679642, subwayLine=YUS, stationId=WIL2, trainId=191, trainMessage=Arriving, trainDirection=South, timeInt=2.0194533333333333, timeString=02.02, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679643, subwayLine=YUS, stationId=WIL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.216739259259259, timeString=06.22, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679644, subwayLine=YUS, stationId=WIL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=17.198155555555555, timeString=17.20, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679645, subwayLine=YUS, stationId=SHW2, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679646, subwayLine=YUS, stationId=SHW2, trainId=191, trainMessage=Arriving, trainDirection=South, timeInt=5.870731111111112, timeString=05.87, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679647, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.068017037037036, timeString=10.07, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679648, subwayLine=YUS, stationId=SHW1, trainId=122, trainMessage=Arriving, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679649, subwayLine=YUS, stationId=SHW1, trainId=191, trainMessage=Arriving, trainDirection=South, timeInt=5.870731111111112, timeString=05.87, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679650, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=10.068017037037036, timeString=10.07, trainDestination=SHW2, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679651, subwayLine=YUS, stationId=ROS1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.0735733333333333, timeString=01.07, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679652, subwayLine=YUS, stationId=SUM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=2.1029911111111113, timeString=02.10, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679653, subwayLine=YUS, stationId=STC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=3.5111511111111113, timeString=03.51, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679654, subwayLine=YUS, stationId=DAV1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=5.543586666666666, timeString=05.54, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679655, subwayLine=YUS, stationId=EGL1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=7.15776888888889, timeString=07.16, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
NTASData [id=16593679656, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=11.449675555555554, timeString=11.45, trainDestination=FIN1, createDate=Sun Sep 17 11:00:41 EDT 2017, systemMessageType=Normal]
