NTASData [id=16593108761, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.5922367801857586, timeString=00.59, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108872, subwayLine=BD, stationId=VPK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=14.297988854489164, timeString=14.30, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108873, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.9909089783281737, timeString=02.99, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108874, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.58379479876161, timeString=09.58, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108875, subwayLine=BD, stationId=WAR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=14.308319256965945, timeString=14.31, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108876, subwayLine=BD, stationId=KEN1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108877, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108878, subwayLine=BD, stationId=KEN1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108879, subwayLine=BD, stationId=KEN2, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108880, subwayLine=BD, stationId=KEN2, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.7800143405572756, timeString=00.78, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108881, subwayLine=BD, stationId=KEN2, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.072316007430342, timeString=08.07, trainDestination=KEN1, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108882, subwayLine=BD, stationId=WAR2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.962891239628483, timeString=01.96, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108883, subwayLine=BD, stationId=VPK2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108884, subwayLine=BD, stationId=VPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.910991474922601, timeString=05.91, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108885, subwayLine=BD, stationId=MST2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.2395027863777095, timeString=02.24, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108886, subwayLine=BD, stationId=MST2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.150494261300311, timeString=08.15, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108887, subwayLine=BD, stationId=WDB2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.9733961609907125, timeString=03.97, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108888, subwayLine=BD, stationId=WDB2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.884387635913315, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108889, subwayLine=BD, stationId=COX2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.0522677399380806, timeString=01.05, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108890, subwayLine=BD, stationId=COX2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.2806639009287935, timeString=05.28, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108891, subwayLine=BD, stationId=COX2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.191655375851395, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108892, subwayLine=BD, stationId=GWD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.9951909597523225, timeString=02.00, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108893, subwayLine=BD, stationId=GWD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.223587120743035, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108894, subwayLine=BD, stationId=GWD2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=12.134578595665639, timeString=12.13, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108895, subwayLine=BD, stationId=DON2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.1866724458204336, timeString=03.19, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108896, subwayLine=BD, stationId=DON2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.415068606811147, timeString=07.42, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108897, subwayLine=BD, stationId=DON2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=13.326060081733749, timeString=13.33, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108898, subwayLine=BD, stationId=PAP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.117139442724459, timeString=04.12, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108899, subwayLine=BD, stationId=PAP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.345535603715172, timeString=08.35, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108900, subwayLine=BD, stationId=PAP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=14.256527078637774, timeString=14.26, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108901, subwayLine=BD, stationId=CHE2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108902, subwayLine=BD, stationId=CHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.144708359133126, timeString=05.14, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108903, subwayLine=BD, stationId=CHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.37310452012384, timeString=09.37, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108904, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=1.0780562526315791, timeString=01.08, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108905, subwayLine=BD, stationId=BRD2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.222764611764706, timeString=06.22, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108906, subwayLine=BD, stationId=BRD2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.451160772755419, timeString=10.45, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108907, subwayLine=BD, stationId=CFK2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=2.441943187616099, timeString=02.44, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108908, subwayLine=BD, stationId=CFK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.586651546749227, timeString=07.59, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108909, subwayLine=BD, stationId=CFK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.81504770773994, timeString=11.82, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108910, subwayLine=BD, stationId=SHE2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=3.404683125696595, timeString=03.40, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108911, subwayLine=BD, stationId=SHE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.549391484829723, timeString=08.55, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108912, subwayLine=BD, stationId=SHE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=12.777787645820434, timeString=12.78, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108913, subwayLine=BD, stationId=YNG2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108914, subwayLine=BD, stationId=YNG2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=4.762058853250775, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108915, subwayLine=BD, stationId=YNG2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.906767212383903, timeString=09.91, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108916, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.7904760371517028, timeString=00.79, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108917, subwayLine=BD, stationId=BAU2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108918, subwayLine=BD, stationId=BAU2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.697243249535605, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108919, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.918544024767802, timeString=01.92, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108920, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108921, subwayLine=BD, stationId=SGL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.825311237151704, timeString=11.83, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108922, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108923, subwayLine=BD, stationId=BSP2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108924, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.631074456965946, timeString=12.63, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108925, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108926, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108927, subwayLine=BD, stationId=BAT2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108928, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.9684018575851394, timeString=00.97, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108929, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108930, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=9.385801144272447, timeString=09.39, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108931, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.28704439380805, timeString=02.29, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108932, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
NTASData [id=16593108933, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Delayed, trainDirection=West, timeInt=10.704443680495357, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 10:18:27 EDT 2017, systemMessageType=Normal]
