NTASData [id=16594052108, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052219, subwayLine=BD, stationId=OSS1, trainId=207, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052220, subwayLine=BD, stationId=OSS1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052221, subwayLine=BD, stationId=OSS1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052222, subwayLine=BD, stationId=CHR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052223, subwayLine=BD, stationId=CHR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.784140339318887, timeString=04.78, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052224, subwayLine=BD, stationId=CHR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052225, subwayLine=BD, stationId=BAT1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052226, subwayLine=BD, stationId=BAT1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.767546283591331, timeString=05.77, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052227, subwayLine=BD, stationId=BAT1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052228, subwayLine=BD, stationId=BSP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052229, subwayLine=BD, stationId=BSP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.701693528173374, timeString=06.70, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052230, subwayLine=BD, stationId=BSP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052231, subwayLine=BD, stationId=SGL1, trainId=206, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052232, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052233, subwayLine=BD, stationId=SGL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.612343806811145, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052234, subwayLine=BD, stationId=BAU1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052235, subwayLine=BD, stationId=BAU1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052236, subwayLine=BD, stationId=BAU1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.704033961609907, timeString=08.70, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052237, subwayLine=BD, stationId=YNG1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052238, subwayLine=BD, stationId=YNG1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052239, subwayLine=BD, stationId=YNG1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.50427680990712, timeString=09.50, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052240, subwayLine=BD, stationId=SHE1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052241, subwayLine=BD, stationId=SHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052242, subwayLine=BD, stationId=SHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052243, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052244, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052245, subwayLine=BD, stationId=CFK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052246, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052247, subwayLine=BD, stationId=BRD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052248, subwayLine=BD, stationId=BRD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052249, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052250, subwayLine=BD, stationId=CHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052251, subwayLine=BD, stationId=CHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.924075199999999, timeString=10.92, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052252, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052253, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052254, subwayLine=BD, stationId=PAP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052255, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=0.9386767801857586, timeString=00.94, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052256, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052257, subwayLine=BD, stationId=DON1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052258, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052259, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.068443343653251, timeString=02.07, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052260, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052261, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.9542470588235296, timeString=00.95, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052262, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.0226904024767802, timeString=03.02, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052263, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052264, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.3896157275541796, timeString=02.39, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052265, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.45805907120743, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052266, subwayLine=BD, stationId=WDB1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052267, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.114450030959753, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052268, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.182893374613004, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052269, subwayLine=BD, stationId=MST1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052270, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.289973126934985, timeString=06.29, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052271, subwayLine=BD, stationId=VPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.358416470588235, timeString=08.36, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052272, subwayLine=BD, stationId=VPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=12.978547987616098, timeString=12.98, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052273, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.722639009287926, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052274, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.232298204334366, timeString=10.23, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594052275, subwayLine=BD, stationId=WAR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=12.300741547987617, timeString=12.30, trainDestination=KEN1, createDate=Sun Sep 17 11:27:54 EDT 2017, systemMessageType=Normal]
