NTASData [id=16594723615, subwayLine=YUS, stationId=FIN2, trainId=119, trainMessage=Arriving, trainDirection=North, timeInt=0.5288844444444445, timeString=00.53, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723654, subwayLine=YUS, stationId=KNG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=11.732946666666665, timeString=11.73, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723655, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=18.89448888888889, timeString=18.89, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723656, subwayLine=YUS, stationId=UNI2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723657, subwayLine=YUS, stationId=UNI2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=12.539973333333332, timeString=12.54, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723658, subwayLine=YUS, stationId=UNI2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=19.701515555555556, timeString=19.70, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723659, subwayLine=YUS, stationId=STA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.6321777777777777, timeString=00.63, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723660, subwayLine=YUS, stationId=STA2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.066875555555555, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723661, subwayLine=YUS, stationId=STA2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=13.466662222222219, timeString=13.47, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723662, subwayLine=YUS, stationId=OSG2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723663, subwayLine=YUS, stationId=OSG2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.762142222222222, timeString=06.76, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723664, subwayLine=YUS, stationId=OSG2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.161928888888886, timeString=14.16, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723665, subwayLine=YUS, stationId=STP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.0814133333333333, timeString=02.08, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723666, subwayLine=YUS, stationId=STP2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=7.516111111111112, timeString=07.52, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723667, subwayLine=YUS, stationId=STP2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=14.915897777777774, timeString=14.92, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723668, subwayLine=YUS, stationId=QPK2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=3.2237199999999997, timeString=03.22, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723669, subwayLine=YUS, stationId=QPK2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=8.658417777777778, timeString=08.66, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723670, subwayLine=YUS, stationId=QPK2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=16.05820444444444, timeString=16.06, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723671, subwayLine=YUS, stationId=MUS2, trainId=117, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723672, subwayLine=YUS, stationId=MUS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=4.486253333333333, timeString=04.49, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723673, subwayLine=YUS, stationId=MUS2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=9.920951111111112, timeString=09.92, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723674, subwayLine=YUS, stationId=SGU2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.1595222222222223, timeString=01.16, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723675, subwayLine=YUS, stationId=SGU2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=5.645775555555554, timeString=05.65, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723676, subwayLine=YUS, stationId=SGU2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.080473333333334, timeString=11.08, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723677, subwayLine=YUS, stationId=SPA2, trainId=115, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723678, subwayLine=YUS, stationId=SPA2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.3272288888888886, timeString=02.33, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723679, subwayLine=YUS, stationId=SPA2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.8134822222222216, timeString=06.81, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723680, subwayLine=YUS, stationId=DUP2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723681, subwayLine=YUS, stationId=DUP2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.3250377777777778, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723682, subwayLine=YUS, stationId=DUP2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=7.811291111111112, timeString=07.81, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723683, subwayLine=YUS, stationId=SCW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723684, subwayLine=YUS, stationId=SCW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.9495755555555565, timeString=05.95, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723685, subwayLine=YUS, stationId=SCW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.435828888888889, timeString=10.44, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723686, subwayLine=YUS, stationId=EGW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=2.3380185185185183, timeString=02.34, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723687, subwayLine=YUS, stationId=EGW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723688, subwayLine=YUS, stationId=EGW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=10.762746666666667, timeString=10.76, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723689, subwayLine=YUS, stationId=GCN2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=4.157658518518518, timeString=04.16, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723690, subwayLine=YUS, stationId=GCN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723691, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=12.582386666666666, timeString=12.58, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723692, subwayLine=YUS, stationId=LWW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=5.521791851851852, timeString=05.52, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723693, subwayLine=YUS, stationId=LWW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723694, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=13.94652, timeString=13.95, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723695, subwayLine=YUS, stationId=YKD2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=7.548018518518518, timeString=07.55, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723696, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723697, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=15.972746666666666, timeString=15.97, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723698, subwayLine=YUS, stationId=WIL2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=9.56747185185185, timeString=09.57, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723699, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723700, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=17.9922, timeString=17.99, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723701, subwayLine=YUS, stationId=SHW2, trainId=106, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723702, subwayLine=YUS, stationId=SHW2, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723703, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723704, subwayLine=YUS, stationId=SHW1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723705, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723706, subwayLine=YUS, stationId=SHW1, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=3.537146577777778, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723707, subwayLine=YUS, stationId=WIL1, trainId=129, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723708, subwayLine=YUS, stationId=YKD1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723709, subwayLine=YUS, stationId=YKD1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=2.015502222222222, timeString=02.02, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723710, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723711, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.02868, timeString=03.03, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723712, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Arriving, trainDirection=North, timeInt=4.033826666666666, timeString=04.03, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723713, subwayLine=YUS, stationId=GCN1, trainId=126, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723714, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723715, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=4.38716888888889, timeString=04.39, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723716, subwayLine=YUS, stationId=EGW1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=1.8202044444444447, timeString=01.82, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723717, subwayLine=YUS, stationId=EGW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723718, subwayLine=YUS, stationId=EGW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=6.207373333333333, timeString=06.21, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723719, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723720, subwayLine=YUS, stationId=SCW1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=2.287648148148148, timeString=02.29, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723721, subwayLine=YUS, stationId=SCW1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=4.2112592592592595, timeString=04.21, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723722, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723723, subwayLine=YUS, stationId=DUP1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=4.912185925925926, timeString=04.91, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16594723724, subwayLine=YUS, stationId=DUP1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=6.835797037037037, timeString=06.84, trainDestination=FIN1, createDate=Sun Sep 17 12:18:54 EDT 2017, systemMessageType=Normal]
