NTASData [id=16595178142, subwayLine=YUS, stationId=DAV1, trainId=125, trainMessage=Arriving, trainDirection=North, timeInt=1.3230577777777777, timeString=01.32, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178186, subwayLine=YUS, stationId=ROS2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=13.867626666666665, timeString=13.87, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178187, subwayLine=YUS, stationId=BLO2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=2.7626977777777775, timeString=02.76, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178188, subwayLine=YUS, stationId=BLO2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=10.46472, timeString=10.46, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178189, subwayLine=YUS, stationId=BLO2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=15.195635555555555, timeString=15.20, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178190, subwayLine=YUS, stationId=WEL2, trainId=105, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178191, subwayLine=YUS, stationId=WEL2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=3.717044444444445, timeString=03.72, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178192, subwayLine=YUS, stationId=WEL2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=11.419066666666666, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178193, subwayLine=YUS, stationId=COL2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=0.9295111111111111, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178194, subwayLine=YUS, stationId=COL2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=4.646555555555556, timeString=04.65, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178195, subwayLine=YUS, stationId=COL2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=12.348577777777777, timeString=12.35, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178196, subwayLine=YUS, stationId=DUN2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178197, subwayLine=YUS, stationId=DUN2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=1.7963688888888891, timeString=01.80, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178198, subwayLine=YUS, stationId=DUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=5.513413333333334, timeString=05.51, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178199, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.7567911111111111, timeString=00.76, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178200, subwayLine=YUS, stationId=QUN2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.55316, timeString=02.55, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178201, subwayLine=YUS, stationId=QUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.270204444444445, timeString=06.27, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178202, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.5824444444444445, timeString=01.58, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178203, subwayLine=YUS, stationId=KNG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=3.378813333333334, timeString=03.38, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178204, subwayLine=YUS, stationId=KNG2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.095857777777779, timeString=07.10, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178205, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.3894711111111113, timeString=02.39, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178206, subwayLine=YUS, stationId=UNI2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=4.185840000000001, timeString=04.19, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178207, subwayLine=YUS, stationId=UNI2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.902884444444444, timeString=07.90, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178208, subwayLine=YUS, stationId=STA2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178209, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.31616, timeString=03.32, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178210, subwayLine=YUS, stationId=STA2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.112528888888889, timeString=05.11, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178211, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178212, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.011426666666667, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178213, subwayLine=YUS, stationId=OSG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178214, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178215, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.765395555555555, timeString=04.77, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178216, subwayLine=YUS, stationId=STP2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=6.561764444444444, timeString=06.56, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178217, subwayLine=YUS, stationId=QPK2, trainId=118, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178218, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178219, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.9077022222222215, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178220, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.2625333333333333, timeString=01.26, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178221, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178222, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.170235555555555, timeString=07.17, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178223, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178224, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.4220555555555556, timeString=02.42, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178225, subwayLine=YUS, stationId=SGU2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178226, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178227, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.5897622222222223, timeString=03.59, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178228, subwayLine=YUS, stationId=SPA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178229, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178230, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=4.587571111111111, timeString=04.59, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178231, subwayLine=YUS, stationId=DUP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178232, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178233, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=7.2121088888888885, timeString=07.21, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178234, subwayLine=YUS, stationId=SCW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178235, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178236, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=12.02528, timeString=12.03, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178237, subwayLine=YUS, stationId=EGW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=14.616822222222224, timeString=14.62, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178238, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178239, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.844920000000002, timeString=13.84, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178240, subwayLine=YUS, stationId=GCN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=16.43646222222222, timeString=16.44, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178241, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178242, subwayLine=YUS, stationId=LWW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=15.209053333333333, timeString=15.21, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178243, subwayLine=YUS, stationId=LWW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=17.800595555555557, timeString=17.80, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178244, subwayLine=YUS, stationId=YKD2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178245, subwayLine=YUS, stationId=YKD2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.23528, timeString=17.24, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178246, subwayLine=YUS, stationId=YKD2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=19.826822222222223, timeString=19.83, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178247, subwayLine=YUS, stationId=WIL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=16.83267777777778, timeString=16.83, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178248, subwayLine=YUS, stationId=WIL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=19.254733333333334, timeString=19.25, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178249, subwayLine=YUS, stationId=WIL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=21.846275555555554, timeString=21.85, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178250, subwayLine=YUS, stationId=SHW2, trainId=113, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
NTASData [id=16595178251, subwayLine=YUS, stationId=SHW2, trainId=117, trainMessage=Delayed, trainDirection=South, timeInt=0.44531481481481483, timeString=00.45, trainDestination=SHW2, createDate=Sun Sep 17 12:55:14 EDT 2017, systemMessageType=Normal]
