NTASData [id=16593817541, subwayLine=YUS, stationId=YKM2, trainId=107, trainMessage=Arriving, trainDirection=South, timeInt=1.4986000000000002, timeString=01.50, trainDestination=SHW2, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817651, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=15.537124444444446, timeString=15.54, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817652, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=16.242233985185184, timeString=16.24, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817653, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=14.939095555555555, timeString=14.94, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817654, subwayLine=YUS, stationId=SGU1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=16.666731111111112, timeString=16.67, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817655, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=17.37184065185185, timeString=17.37, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817656, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=16.141092222222223, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817657, subwayLine=YUS, stationId=MUS1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=17.868727777777778, timeString=17.87, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817658, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Delayed, trainDirection=North, timeInt=18.573837318518517, timeString=18.57, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817659, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817660, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=17.403625555555553, timeString=17.40, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817661, subwayLine=YUS, stationId=QPK1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=19.13126111111111, timeString=19.13, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817662, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.1507733333333334, timeString=01.15, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817663, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=18.55439888888889, timeString=18.55, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817664, subwayLine=YUS, stationId=STP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=20.28203444444444, timeString=20.28, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817665, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.90192, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817666, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=19.305545555555558, timeString=19.31, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817667, subwayLine=YUS, stationId=OSG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.03318111111111, timeString=21.03, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817668, subwayLine=YUS, stationId=STA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.7357577777777777, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817669, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=20.139383333333335, timeString=20.14, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817670, subwayLine=YUS, stationId=STA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=21.867018888888886, timeString=21.87, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817671, subwayLine=YUS, stationId=UNI1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.6426911111111115, timeString=03.64, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817672, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.04631666666667, timeString=21.05, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817673, subwayLine=YUS, stationId=UNI1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=22.77395222222222, timeString=22.77, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817674, subwayLine=YUS, stationId=KNG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.437582222222223, timeString=04.44, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817675, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.841207777777782, timeString=21.84, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817676, subwayLine=YUS, stationId=KNG1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=23.56884333333333, timeString=23.57, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817677, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.263235555555556, timeString=05.26, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817678, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=22.666861111111114, timeString=22.67, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817679, subwayLine=YUS, stationId=QUN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=24.39449666666666, timeString=24.39, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817680, subwayLine=YUS, stationId=DUN1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817681, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.017768888888888, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817682, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=23.421394444444445, timeString=23.42, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817683, subwayLine=YUS, stationId=COL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.8668577777777778, timeString=00.87, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817684, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.884626666666668, timeString=06.88, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817685, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=24.288252222222226, timeString=24.29, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817686, subwayLine=YUS, stationId=WEL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=1.7845155555555554, timeString=01.78, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817687, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.802284444444444, timeString=07.80, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817688, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=25.205910000000003, timeString=25.21, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817689, subwayLine=YUS, stationId=BLO1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.7388622222222225, timeString=02.74, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817690, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=8.75663111111111, timeString=08.76, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817691, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=26.160256666666665, timeString=26.16, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817692, subwayLine=YUS, stationId=ROS1, trainId=115, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817693, subwayLine=YUS, stationId=ROS1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.067435555555556, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817694, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.085204444444445, timeString=10.09, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817695, subwayLine=YUS, stationId=SUM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=1.0294177777777778, timeString=01.03, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817696, subwayLine=YUS, stationId=SUM1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=5.096853333333334, timeString=05.10, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817697, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=11.114622222222222, timeString=11.11, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817698, subwayLine=YUS, stationId=STC1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=2.437577777777778, timeString=02.44, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817699, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=6.505013333333332, timeString=06.51, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817700, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=12.522782222222222, timeString=12.52, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817701, subwayLine=YUS, stationId=DAV1, trainId=114, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817702, subwayLine=YUS, stationId=DAV1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=4.470013333333333, timeString=04.47, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817703, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=8.537448888888889, timeString=08.54, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817704, subwayLine=YUS, stationId=EGL1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=1.6141822222222224, timeString=01.61, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817705, subwayLine=YUS, stationId=EGL1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=6.0841955555555565, timeString=06.08, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817706, subwayLine=YUS, stationId=EGL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=10.151631111111111, timeString=10.15, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817707, subwayLine=YUS, stationId=LAW1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=1.3416844444444445, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817708, subwayLine=YUS, stationId=LAW1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=5.906088888888888, timeString=05.91, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817709, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=10.376102222222222, timeString=10.38, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817710, subwayLine=YUS, stationId=YKM1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=4.8563511111111115, timeString=04.86, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817711, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=9.420755555555557, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817712, subwayLine=YUS, stationId=YKM1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=13.890768888888887, timeString=13.89, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817713, subwayLine=YUS, stationId=SHP1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.1300177777777778, timeString=01.13, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817714, subwayLine=YUS, stationId=SHP1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=8.442702222222223, timeString=08.44, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817715, subwayLine=YUS, stationId=SHP1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=13.007106666666665, timeString=13.01, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817716, subwayLine=YUS, stationId=NYC1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=2.5912355555555555, timeString=02.59, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817717, subwayLine=YUS, stationId=NYC1, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=9.903920000000001, timeString=09.90, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817718, subwayLine=YUS, stationId=NYC1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=14.468324444444445, timeString=14.47, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817719, subwayLine=YUS, stationId=FIN1, trainId=109, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817720, subwayLine=YUS, stationId=FIN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817721, subwayLine=YUS, stationId=FIN1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817722, subwayLine=YUS, stationId=FIN2, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.6577733333333333, timeString=01.66, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817723, subwayLine=YUS, stationId=FIN2, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=5.198275555555555, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817724, subwayLine=YUS, stationId=FIN2, trainId=112, trainMessage=Arriving, trainDirection=North, timeInt=12.51096, timeString=12.51, trainDestination=FIN1, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817725, subwayLine=YUS, stationId=NYC2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=1.5973777777777778, timeString=01.60, trainDestination=SHW2, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
NTASData [id=16593817726, subwayLine=YUS, stationId=SHP2, trainId=108, trainMessage=Arriving, trainDirection=South, timeInt=3.058031111111111, timeString=03.06, trainDestination=SHW2, createDate=Sun Sep 17 11:10:51 EDT 2017, systemMessageType=Normal]
