NTASData [id=16594892173, subwayLine=YUS, stationId=LAW1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.3416844444444445, timeString=01.34, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892257, subwayLine=YUS, stationId=SCW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=6.590784444444445, timeString=06.59, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892258, subwayLine=YUS, stationId=EGW2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=6.83368962962963, timeString=06.83, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892259, subwayLine=YUS, stationId=EGW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.180517777777778, timeString=08.18, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892260, subwayLine=YUS, stationId=EGW2, trainId=102, trainMessage=Arriving, trainDirection=South, timeInt=11.403955555555557, timeString=11.40, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892261, subwayLine=YUS, stationId=GCN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=0.8069259259259259, timeString=00.81, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892262, subwayLine=YUS, stationId=GCN2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=8.65332962962963, timeString=08.65, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892263, subwayLine=YUS, stationId=GCN2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.000157777777778, timeString=10.00, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892264, subwayLine=YUS, stationId=LWW2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=2.1710592592592595, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892265, subwayLine=YUS, stationId=LWW2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=10.017462962962963, timeString=10.02, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892266, subwayLine=YUS, stationId=LWW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=11.364291111111111, timeString=11.36, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892267, subwayLine=YUS, stationId=YKD2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.2801111111111111, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892268, subwayLine=YUS, stationId=YKD2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=4.197285925925926, timeString=04.20, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892269, subwayLine=YUS, stationId=YKD2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=12.043689629629629, timeString=12.04, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892270, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.2995644444444445, timeString=02.30, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892271, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.216739259259259, timeString=06.22, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892272, subwayLine=YUS, stationId=WIL2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=14.063142962962964, timeString=14.06, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892273, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892274, subwayLine=YUS, stationId=SHW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892275, subwayLine=YUS, stationId=SHW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.150842222222222, timeString=06.15, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892276, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892277, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892278, subwayLine=YUS, stationId=SHW1, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.150842222222222, timeString=06.15, trainDestination=SHW2, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892279, subwayLine=YUS, stationId=YKD1, trainId=104, trainMessage=Arriving, trainDirection=North, timeInt=0.28786666666666666, timeString=00.29, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892280, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.3716, timeString=01.37, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892281, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Arriving, trainDirection=North, timeInt=0.27796296296296297, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
NTASData [id=16594892282, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Delayed, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:32:13 EDT 2017, systemMessageType=Normal]
