NTASData [id=16594362963, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=0.2652609287925697, timeString=00.27, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363074, subwayLine=BD, stationId=RUN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.238388418575852, timeString=03.24, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363075, subwayLine=BD, stationId=RUN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363076, subwayLine=BD, stationId=HPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.463275229721362, timeString=04.46, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363077, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363078, subwayLine=BD, stationId=KEL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.4424790092879258, timeString=00.44, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363079, subwayLine=BD, stationId=KEL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.705430895356038, timeString=05.71, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363080, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363081, subwayLine=BD, stationId=DNW1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.3926211764705885, timeString=01.39, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363082, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.6555730625387, timeString=06.66, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363083, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363084, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.8139765944272455, timeString=02.81, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363085, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.076928480495356, timeString=08.08, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363086, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363087, subwayLine=BD, stationId=DUF1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363088, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.693486315789474, timeString=03.69, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363089, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.956438201857585, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363090, subwayLine=BD, stationId=OSS1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.2497992569659444, timeString=01.25, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363091, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.9432855727554195, timeString=04.94, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363092, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=10.20623745882353, timeString=10.21, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363093, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.4832752000000005, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363094, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.176761515789474, timeString=06.18, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363095, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=11.439713401857587, timeString=11.44, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363096, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.4666811442724463, timeString=03.47, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363097, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.160167460061919, timeString=07.16, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363098, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=12.423119346130033, timeString=12.42, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363099, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363100, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.40082838885449, timeString=04.40, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363101, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.094314704643963, timeString=08.09, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363102, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.9106502786377709, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363103, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.31147866749226, timeString=05.31, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363104, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.004964983281733, timeString=09.00, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363105, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363106, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.403168822291022, timeString=06.40, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363107, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.096655138080495, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363108, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363109, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.203411670588235, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363110, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.89689798637771, timeString=10.90, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363111, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363112, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363113, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.5228525374613, timeString=08.52, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363114, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363115, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363116, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.56089600495356, timeString=09.56, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363117, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363118, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363119, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.135406345510836, timeString=11.14, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363120, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363121, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363122, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363123, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.9691095975232199, timeString=00.97, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363124, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363125, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363126, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.9077863777089783, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363127, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363128, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363129, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.037552941176471, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363130, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363131, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363132, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.9918000000000005, timeString=03.99, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363133, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16594363134, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:50:58 EDT 2017, systemMessageType=Normal]
