NTASData [id=16594806605, subwayLine=YUS, stationId=LAW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.8786666666666667, timeString=02.88, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806683, subwayLine=YUS, stationId=WIL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=9.56747185185185, timeString=09.57, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806684, subwayLine=YUS, stationId=WIL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=14.063142962962964, timeString=14.06, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806685, subwayLine=YUS, stationId=SHW2, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806686, subwayLine=YUS, stationId=SHW2, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=6.150842222222222, timeString=06.15, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806687, subwayLine=YUS, stationId=SHW2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=13.418749629629628, timeString=13.42, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806688, subwayLine=YUS, stationId=SHW1, trainId=5, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806689, subwayLine=YUS, stationId=SHW1, trainId=94, trainMessage=Delayed, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806690, subwayLine=YUS, stationId=SHW1, trainId=999, trainMessage=Arriving, trainDirection=South, timeInt=6.150842222222222, timeString=06.15, trainDestination=SHW2, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806691, subwayLine=YUS, stationId=WIL1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=0.5053132444444444, timeString=00.51, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806692, subwayLine=YUS, stationId=WIL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806693, subwayLine=YUS, stationId=YKD1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=0.5926666666666667, timeString=00.59, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806694, subwayLine=YUS, stationId=YKD1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=1.50114, timeString=01.50, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806695, subwayLine=YUS, stationId=YKD1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=2.5208154666666664, timeString=02.52, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806696, subwayLine=YUS, stationId=LWW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=1.5437407407407409, timeString=01.54, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806697, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=2.6109911111111113, timeString=02.61, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806698, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806699, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=2.9022296296296295, timeString=02.90, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806700, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.96948, timeString=03.97, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806701, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806702, subwayLine=YUS, stationId=EGW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=4.722434074074074, timeString=04.72, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806703, subwayLine=YUS, stationId=EGW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=5.789684444444444, timeString=05.79, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806704, subwayLine=YUS, stationId=EGW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806705, subwayLine=YUS, stationId=SCW1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=0.7879259259259259, timeString=00.79, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806706, subwayLine=YUS, stationId=SCW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=9.421869629629631, timeString=09.42, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806707, subwayLine=YUS, stationId=SCW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=10.489119999999998, timeString=10.49, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806708, subwayLine=YUS, stationId=DUP1, trainId=532, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806709, subwayLine=YUS, stationId=DUP1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=2.075314814814815, timeString=02.08, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806710, subwayLine=YUS, stationId=DUP1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=3.412463703703704, timeString=03.41, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806711, subwayLine=YUS, stationId=SPA1, trainId=532, trainMessage=Arriving, trainDirection=North, timeInt=1.0006311111111112, timeString=01.00, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806712, subwayLine=YUS, stationId=SPA1, trainId=126, trainMessage=Arriving, trainDirection=North, timeInt=3.075945925925926, timeString=03.08, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806713, subwayLine=YUS, stationId=SPA1, trainId=120, trainMessage=Delayed, trainDirection=North, timeInt=4.413094814814815, timeString=04.41, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
NTASData [id=16594806714, subwayLine=YUS, stationId=SGU1, trainId=124, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:25:25 EDT 2017, systemMessageType=Normal]
