NTASData [id=16593912350, subwayLine=YUS, stationId=YKM1, trainId=114, trainMessage=Arriving, trainDirection=North, timeInt=1.0244666666666666, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912460, subwayLine=YUS, stationId=LWW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912461, subwayLine=YUS, stationId=LWW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=3.5194644444444445, timeString=03.52, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912462, subwayLine=YUS, stationId=GCN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=1.358488888888889, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912463, subwayLine=YUS, stationId=GCN1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912464, subwayLine=YUS, stationId=GCN1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=4.877953333333333, timeString=04.88, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912465, subwayLine=YUS, stationId=EGW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=3.1786933333333334, timeString=03.18, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912466, subwayLine=YUS, stationId=EGW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=3.6659155555555554, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912467, subwayLine=YUS, stationId=EGW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=6.698157777777777, timeString=06.70, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912468, subwayLine=YUS, stationId=SCW1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=7.878128888888888, timeString=07.88, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912469, subwayLine=YUS, stationId=SCW1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=8.36535111111111, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912470, subwayLine=YUS, stationId=SCW1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=11.397593333333331, timeString=11.40, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912471, subwayLine=YUS, stationId=DUP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=10.502666666666665, timeString=10.50, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912472, subwayLine=YUS, stationId=DUP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=10.989888888888888, timeString=10.99, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912473, subwayLine=YUS, stationId=DUP1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=14.022131111111111, timeString=14.02, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912474, subwayLine=YUS, stationId=SPA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=11.503297777777778, timeString=11.50, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912475, subwayLine=YUS, stationId=SPA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=11.99052, timeString=11.99, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912476, subwayLine=YUS, stationId=SPA1, trainId=119, trainMessage=Delayed, trainDirection=North, timeInt=15.022762222222221, timeString=15.02, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912477, subwayLine=YUS, stationId=SGU1, trainId=101, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912478, subwayLine=YUS, stationId=SGU1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=12.632904444444442, timeString=12.63, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912479, subwayLine=YUS, stationId=SGU1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=13.120126666666666, timeString=13.12, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912480, subwayLine=YUS, stationId=MUS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=1.2019966666666666, timeString=01.20, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912481, subwayLine=YUS, stationId=MUS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=13.83490111111111, timeString=13.83, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912482, subwayLine=YUS, stationId=MUS1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=14.322123333333332, timeString=14.32, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912483, subwayLine=YUS, stationId=QPK1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=2.46453, timeString=02.46, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912484, subwayLine=YUS, stationId=QPK1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=15.097434444444442, timeString=15.10, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912485, subwayLine=YUS, stationId=QPK1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=15.584656666666666, timeString=15.58, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912486, subwayLine=YUS, stationId=STP1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=3.6153033333333333, timeString=03.62, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912487, subwayLine=YUS, stationId=STP1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=16.248207777777775, timeString=16.25, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912488, subwayLine=YUS, stationId=STP1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=16.735429999999997, timeString=16.74, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912489, subwayLine=YUS, stationId=OSG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=4.36645, timeString=04.37, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912490, subwayLine=YUS, stationId=OSG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=16.999354444444442, timeString=17.00, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912491, subwayLine=YUS, stationId=OSG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=17.486576666666668, timeString=17.49, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912492, subwayLine=YUS, stationId=STA1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=5.200287777777778, timeString=05.20, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912493, subwayLine=YUS, stationId=STA1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=17.83319222222222, timeString=17.83, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912494, subwayLine=YUS, stationId=STA1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=18.320414444444445, timeString=18.32, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912495, subwayLine=YUS, stationId=UNI1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.1072211111111105, timeString=06.11, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912496, subwayLine=YUS, stationId=UNI1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=18.740125555555554, timeString=18.74, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912497, subwayLine=YUS, stationId=UNI1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=19.227347777777776, timeString=19.23, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912498, subwayLine=YUS, stationId=KNG1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=6.902112222222222, timeString=06.90, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912499, subwayLine=YUS, stationId=KNG1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=19.535016666666664, timeString=19.54, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912500, subwayLine=YUS, stationId=KNG1, trainId=534, trainMessage=Arriving, trainDirection=North, timeInt=20.022238888888886, timeString=20.02, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912501, subwayLine=YUS, stationId=QUN1, trainId=16, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912502, subwayLine=YUS, stationId=QUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.727765555555553, timeString=07.73, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912503, subwayLine=YUS, stationId=QUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=20.36067, timeString=20.36, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912504, subwayLine=YUS, stationId=DUN1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.7545333333333333, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912505, subwayLine=YUS, stationId=DUN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=8.482298888888888, timeString=08.48, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912506, subwayLine=YUS, stationId=DUN1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.11520333333333, timeString=21.12, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912507, subwayLine=YUS, stationId=COL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.6213911111111112, timeString=01.62, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912508, subwayLine=YUS, stationId=COL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=9.349156666666666, timeString=09.35, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912509, subwayLine=YUS, stationId=COL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=21.982061111111108, timeString=21.98, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912510, subwayLine=YUS, stationId=WEL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.539048888888889, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912511, subwayLine=YUS, stationId=WEL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=10.266814444444444, timeString=10.27, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912512, subwayLine=YUS, stationId=WEL1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=22.899718888888884, timeString=22.90, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912513, subwayLine=YUS, stationId=BLO1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.493395555555556, timeString=03.49, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912514, subwayLine=YUS, stationId=BLO1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=11.22116111111111, timeString=11.22, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912515, subwayLine=YUS, stationId=BLO1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=23.854065555555554, timeString=23.85, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912516, subwayLine=YUS, stationId=ROS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.82196888888889, timeString=04.82, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912517, subwayLine=YUS, stationId=ROS1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=12.549734444444443, timeString=12.55, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912518, subwayLine=YUS, stationId=ROS1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=25.182638888888885, timeString=25.18, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912519, subwayLine=YUS, stationId=SUM1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=5.8513866666666665, timeString=05.85, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912520, subwayLine=YUS, stationId=SUM1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=13.57915222222222, timeString=13.58, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912521, subwayLine=YUS, stationId=SUM1, trainId=118, trainMessage=Delayed, trainDirection=North, timeInt=26.212056666666665, timeString=26.21, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912522, subwayLine=YUS, stationId=STC1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.7518400000000001, timeString=00.75, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912523, subwayLine=YUS, stationId=STC1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=7.259546666666667, timeString=07.26, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912524, subwayLine=YUS, stationId=STC1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=14.98731222222222, timeString=14.99, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912525, subwayLine=YUS, stationId=DAV1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=2.7842755555555554, timeString=02.78, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912526, subwayLine=YUS, stationId=DAV1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=9.291982222222222, timeString=09.29, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912527, subwayLine=YUS, stationId=DAV1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=17.019747777777777, timeString=17.02, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912528, subwayLine=YUS, stationId=EGL1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=4.398457777777778, timeString=04.40, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912529, subwayLine=YUS, stationId=EGL1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=10.906164444444444, timeString=10.91, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912530, subwayLine=YUS, stationId=EGL1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=18.63393, timeString=18.63, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912531, subwayLine=YUS, stationId=LAW1, trainId=115, trainMessage=Arriving, trainDirection=North, timeInt=3.8375110222222224, timeString=03.84, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912532, subwayLine=YUS, stationId=LAW1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=8.690364444444445, timeString=08.69, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
NTASData [id=16593912533, subwayLine=YUS, stationId=LAW1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=15.198071111111108, timeString=15.20, trainDestination=FIN1, createDate=Sun Sep 17 11:17:44 EDT 2017, systemMessageType=Normal]
