NTASData [id=16593037677, subwayLine=BD, stationId=KEN1, trainId=296, trainMessage=Delayed, trainDirection=East, timeInt=0.2914756160990713, timeString=00.29, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037788, subwayLine=BD, stationId=DUF1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=8.956438201857585, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037789, subwayLine=BD, stationId=DUF1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=13.108439613622293, timeString=13.11, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037790, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037791, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.245806563467493, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037792, subwayLine=BD, stationId=OSS1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=10.20623745882353, timeString=10.21, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037793, subwayLine=BD, stationId=CHR1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.2334759430340558, timeString=01.23, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037794, subwayLine=BD, stationId=CHR1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.479282506501548, timeString=05.48, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037795, subwayLine=BD, stationId=CHR1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=11.439713401857587, timeString=11.44, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037796, subwayLine=BD, stationId=BAT1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.216881887306502, timeString=02.22, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037797, subwayLine=BD, stationId=BAT1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.462688450773994, timeString=06.46, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037798, subwayLine=BD, stationId=BAT1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=12.423119346130033, timeString=12.42, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037799, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037800, subwayLine=BD, stationId=BSP1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.1510291318885453, timeString=03.15, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037801, subwayLine=BD, stationId=BSP1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.396835695356037, timeString=07.40, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037802, subwayLine=BD, stationId=SGL1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=0.9106502786377709, timeString=00.91, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037803, subwayLine=BD, stationId=SGL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.061679410526317, timeString=04.06, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037804, subwayLine=BD, stationId=SGL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.307485973993808, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037805, subwayLine=BD, stationId=BAU1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.002340433436533, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037806, subwayLine=BD, stationId=BAU1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.153369565325077, timeString=05.15, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037807, subwayLine=BD, stationId=BAU1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.39917612879257, timeString=09.40, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037808, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037809, subwayLine=BD, stationId=YNG1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.802583281733747, timeString=02.80, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037810, subwayLine=BD, stationId=YNG1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=5.953612413622292, timeString=05.95, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037811, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037812, subwayLine=BD, stationId=SHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=4.122024148606812, timeString=04.12, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037813, subwayLine=BD, stationId=SHE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.273053280495356, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037814, subwayLine=BD, stationId=CFK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037815, subwayLine=BD, stationId=CFK1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037816, subwayLine=BD, stationId=CFK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037817, subwayLine=BD, stationId=BRD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037818, subwayLine=BD, stationId=BRD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037819, subwayLine=BD, stationId=BRD1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=9.88560708854489, timeString=09.89, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037820, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.5708856817337462, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037821, subwayLine=BD, stationId=CHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037822, subwayLine=BD, stationId=CHE1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037823, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.5399952792569658, timeString=01.54, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037824, subwayLine=BD, stationId=PAP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037825, subwayLine=BD, stationId=PAP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037826, subwayLine=BD, stationId=DON1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.478672059442725, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037827, subwayLine=BD, stationId=DON1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037828, subwayLine=BD, stationId=DON1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037829, subwayLine=BD, stationId=GWD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.608438622910217, timeString=03.61, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037830, subwayLine=BD, stationId=GWD1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037831, subwayLine=BD, stationId=GWD1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037832, subwayLine=BD, stationId=COX1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.562685681733747, timeString=04.56, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037833, subwayLine=BD, stationId=COX1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037834, subwayLine=BD, stationId=COX1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037835, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=0.20864173374613004, timeString=00.21, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037836, subwayLine=BD, stationId=WDB1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.998054350464397, timeString=06.00, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037837, subwayLine=BD, stationId=WDB1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037838, subwayLine=BD, stationId=MST1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.9334760371517032, timeString=01.93, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037839, subwayLine=BD, stationId=MST1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.722888653869969, timeString=07.72, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037840, subwayLine=BD, stationId=MST1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037841, subwayLine=BD, stationId=VPK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.108999133126935, timeString=04.11, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037842, subwayLine=BD, stationId=VPK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.898411749845202, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037843, subwayLine=BD, stationId=VPK1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=14.297988854489164, timeString=14.30, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037844, subwayLine=BD, stationId=WAR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.4077312693498456, timeString=02.41, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037845, subwayLine=BD, stationId=WAR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.051324210526317, timeString=08.05, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
NTASData [id=16593037846, subwayLine=BD, stationId=WAR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=13.840736827244582, timeString=13.84, trainDestination=KEN1, createDate=Sun Sep 17 10:13:42 EDT 2017, systemMessageType=Normal]
