NTASData [id=16595193340, subwayLine=YUS, stationId=LAW2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=1.9857155555555555, timeString=01.99, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193364, subwayLine=YUS, stationId=COL2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=3.7390577777777776, timeString=03.74, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193365, subwayLine=YUS, stationId=COL2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=10.000488888888889, timeString=10.00, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193366, subwayLine=YUS, stationId=DUN2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=1.3257511111111113, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193367, subwayLine=YUS, stationId=DUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=4.605915555555555, timeString=04.61, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193368, subwayLine=YUS, stationId=DUN2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=10.867346666666666, timeString=10.87, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193369, subwayLine=YUS, stationId=QUN2, trainId=121, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193370, subwayLine=YUS, stationId=QUN2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.082542222222222, timeString=02.08, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193371, subwayLine=YUS, stationId=QUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=5.362706666666666, timeString=05.36, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193372, subwayLine=YUS, stationId=KNG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.8256533333333334, timeString=00.83, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193373, subwayLine=YUS, stationId=KNG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.908195555555556, timeString=02.91, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193374, subwayLine=YUS, stationId=KNG2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.188359999999999, timeString=06.19, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193375, subwayLine=YUS, stationId=UNI2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.6326800000000001, timeString=01.63, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193376, subwayLine=YUS, stationId=UNI2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=3.715222222222222, timeString=03.72, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193377, subwayLine=YUS, stationId=UNI2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.995386666666667, timeString=07.00, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193378, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.559368888888889, timeString=02.56, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193379, subwayLine=YUS, stationId=STA2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=4.641911111111112, timeString=04.64, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193380, subwayLine=YUS, stationId=STA2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.922075555555555, timeString=07.92, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193381, subwayLine=YUS, stationId=OSG2, trainId=119, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193382, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.2546355555555553, timeString=03.25, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193383, subwayLine=YUS, stationId=OSG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.337177777777777, timeString=05.34, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193384, subwayLine=YUS, stationId=STP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.7539688888888889, timeString=00.75, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193385, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.008604444444444, timeString=04.01, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193386, subwayLine=YUS, stationId=STP2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=6.091146666666667, timeString=06.09, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193387, subwayLine=YUS, stationId=QPK2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.8962755555555555, timeString=01.90, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193388, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.15091111111111, timeString=05.15, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193389, subwayLine=YUS, stationId=QPK2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=7.233453333333333, timeString=07.23, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193390, subwayLine=YUS, stationId=MUS2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.42672, timeString=00.43, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193391, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.1588088888888888, timeString=03.16, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193392, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.413444444444444, timeString=06.41, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193393, subwayLine=YUS, stationId=SGU2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193394, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.5862422222222223, timeString=01.59, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193395, subwayLine=YUS, stationId=SGU2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=4.318331111111111, timeString=04.32, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193396, subwayLine=YUS, stationId=SPA2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=1.1677066666666667, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193397, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.753948888888889, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193398, subwayLine=YUS, stationId=SPA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=5.486037777777778, timeString=05.49, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193399, subwayLine=YUS, stationId=DUP2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=2.1655155555555554, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193400, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=3.7517577777777777, timeString=03.75, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193401, subwayLine=YUS, stationId=DUP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.4838466666666665, timeString=06.48, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193402, subwayLine=YUS, stationId=SCW2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=4.790053333333333, timeString=04.79, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193403, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=6.376295555555556, timeString=06.38, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193404, subwayLine=YUS, stationId=SCW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=9.108384444444443, timeString=09.11, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193405, subwayLine=YUS, stationId=EGW2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=9.603224444444445, timeString=09.60, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193406, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=11.189466666666666, timeString=11.19, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193407, subwayLine=YUS, stationId=EGW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=13.921555555555555, timeString=13.92, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193408, subwayLine=YUS, stationId=GCN2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=11.422864444444444, timeString=11.42, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193409, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.009106666666666, timeString=13.01, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193410, subwayLine=YUS, stationId=GCN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=15.741195555555555, timeString=15.74, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193411, subwayLine=YUS, stationId=LWW2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=12.786997777777778, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193412, subwayLine=YUS, stationId=LWW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=14.37324, timeString=14.37, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193413, subwayLine=YUS, stationId=LWW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=17.105328888888888, timeString=17.11, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193414, subwayLine=YUS, stationId=YKD2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=14.813224444444446, timeString=14.81, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193415, subwayLine=YUS, stationId=YKD2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=16.399466666666665, timeString=16.40, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193416, subwayLine=YUS, stationId=YKD2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=19.131555555555554, timeString=19.13, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193417, subwayLine=YUS, stationId=WIL2, trainId=3, trainMessage=Delayed, trainDirection=South, timeInt=16.83267777777778, timeString=16.83, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193418, subwayLine=YUS, stationId=WIL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=18.41892, timeString=18.42, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193419, subwayLine=YUS, stationId=WIL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=21.15100888888889, timeString=21.15, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193420, subwayLine=YUS, stationId=SHW2, trainId=113, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193421, subwayLine=YUS, stationId=SHW2, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193422, subwayLine=YUS, stationId=SHW2, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193423, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193424, subwayLine=YUS, stationId=SHW1, trainId=532, trainMessage=Arriving, trainDirection=South, timeInt=1.1855925925925928, timeString=01.19, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193425, subwayLine=YUS, stationId=SHW1, trainId=16, trainMessage=Delayed, trainDirection=South, timeInt=2.607962962962963, timeString=02.61, trainDestination=SHW2, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193426, subwayLine=YUS, stationId=WIL1, trainId=115, trainMessage=Delayed, trainDirection=North, timeInt=0.5163132444444444, timeString=00.52, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193427, subwayLine=YUS, stationId=WIL1, trainId=999, trainMessage=Arriving, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193428, subwayLine=YUS, stationId=WIL1, trainId=127, trainMessage=Delayed, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193429, subwayLine=YUS, stationId=YKD1, trainId=106, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193430, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=Arriving, trainDirection=North, timeInt=1.0103555555555555, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193431, subwayLine=YUS, stationId=YKD1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=1.7605022222222222, timeString=01.76, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193432, subwayLine=YUS, stationId=LWW1, trainId=128, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193433, subwayLine=YUS, stationId=LWW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=0.4872222222222223, timeString=00.49, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193434, subwayLine=YUS, stationId=LWW1, trainId=104, trainMessage=Delayed, trainDirection=North, timeInt=1.0154814814814814, timeString=01.02, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193435, subwayLine=YUS, stationId=GCN1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=0.7222037037037037, timeString=00.72, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193436, subwayLine=YUS, stationId=GCN1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=1.358488888888889, timeString=01.36, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193437, subwayLine=YUS, stationId=GCN1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=1.845711111111111, timeString=01.85, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193438, subwayLine=YUS, stationId=EGW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=2.5424081481481484, timeString=02.54, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193439, subwayLine=YUS, stationId=EGW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=3.1786933333333334, timeString=03.18, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193440, subwayLine=YUS, stationId=EGW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=3.6659155555555554, timeString=03.67, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193441, subwayLine=YUS, stationId=SCW1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=7.241843703703704, timeString=07.24, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193442, subwayLine=YUS, stationId=SCW1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=7.878128888888888, timeString=07.88, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193443, subwayLine=YUS, stationId=SCW1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=8.36535111111111, timeString=08.37, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193444, subwayLine=YUS, stationId=DUP1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=9.866381481481481, timeString=09.87, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193445, subwayLine=YUS, stationId=DUP1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=10.502666666666665, timeString=10.50, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193446, subwayLine=YUS, stationId=DUP1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=10.989888888888888, timeString=10.99, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193447, subwayLine=YUS, stationId=SPA1, trainId=195, trainMessage=Delayed, trainDirection=North, timeInt=10.867012592592591, timeString=10.87, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193448, subwayLine=YUS, stationId=SPA1, trainId=128, trainMessage=Arriving, trainDirection=North, timeInt=11.503297777777778, timeString=11.50, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16595193449, subwayLine=YUS, stationId=SPA1, trainId=129, trainMessage=Delayed, trainDirection=North, timeInt=11.99052, timeString=11.99, trainDestination=FIN1, createDate=Sun Sep 17 12:56:26 EDT 2017, systemMessageType=Normal]
