NTASData [id=16594385784, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=0.7066075541795667, timeString=00.71, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385895, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.276658882972136, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385896, subwayLine=BD, stationId=LAN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385897, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.0188572730650165, timeString=07.02, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385898, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=11.102380369040247, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385899, subwayLine=BD, stationId=DNW2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385900, subwayLine=BD, stationId=DNW2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385901, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.402277830340559, timeString=08.40, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385902, subwayLine=BD, stationId=KEL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.1358531269349847, timeString=01.14, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385903, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385904, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.538130957275543, timeString=09.54, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385905, subwayLine=BD, stationId=HPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.331581052631579, timeString=02.33, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385906, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385907, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.733858882972138, timeString=10.73, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385908, subwayLine=BD, stationId=RUN2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.551938328173375, timeString=03.55, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385909, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385910, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=11.954216158513931, timeString=11.95, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385911, subwayLine=BD, stationId=JNE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.9598652136222912, timeString=00.96, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385912, subwayLine=BD, stationId=JNE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.766803541795666, timeString=04.77, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385913, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385914, subwayLine=BD, stationId=OML2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.563534439628483, timeString=02.56, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385915, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.370472767801857, timeString=06.37, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385916, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385917, subwayLine=BD, stationId=RYK2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.025234635294118, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385918, subwayLine=BD, stationId=RYK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.980787526934985, timeString=04.98, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385919, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.78772585510836, timeString=08.79, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385920, subwayLine=BD, stationId=ISL2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.252728490402478, timeString=04.25, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385921, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.208281382043344, timeString=07.21, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385922, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.01521971021672, timeString=11.02, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385923, subwayLine=BD, stationId=KIP2, trainId=217, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385924, subwayLine=BD, stationId=KIP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385925, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.556679866253871, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385926, subwayLine=BD, stationId=KIP1, trainId=216, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385927, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=6.6011269746130035, timeString=06.60, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385928, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.556679866253871, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385929, subwayLine=BD, stationId=RYK1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385930, subwayLine=BD, stationId=OML1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.418985634674923, timeString=02.42, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385931, subwayLine=BD, stationId=JNE1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.23949919504643966, timeString=00.24, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385932, subwayLine=BD, stationId=JNE1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=4.014728173374613, timeString=04.01, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385933, subwayLine=BD, stationId=RUN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=1.369435616099071, timeString=01.37, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385934, subwayLine=BD, stationId=RUN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=5.144664594427245, timeString=05.14, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385935, subwayLine=BD, stationId=HPK1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=2.594322427244582, timeString=02.59, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385936, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=6.369551405572757, timeString=06.37, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385937, subwayLine=BD, stationId=KEL1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=3.8364780928792572, timeString=03.84, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385938, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=7.611707071207432, timeString=07.61, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385939, subwayLine=BD, stationId=DNW1, trainId=213, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385940, subwayLine=BD, stationId=DNW1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=4.78662026006192, timeString=04.79, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385941, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=8.561849238390094, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385942, subwayLine=BD, stationId=LAN1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385943, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=6.2079756780185775, timeString=06.21, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385944, subwayLine=BD, stationId=LAN1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=9.98320465634675, timeString=09.98, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385945, subwayLine=BD, stationId=DUF1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385946, subwayLine=BD, stationId=DUF1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=7.087485399380807, timeString=07.09, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385947, subwayLine=BD, stationId=DUF1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=10.86271437770898, timeString=10.86, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385948, subwayLine=BD, stationId=OSS1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385949, subwayLine=BD, stationId=OSS1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=8.33728465634675, timeString=08.34, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16594385950, subwayLine=BD, stationId=OSS1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=12.112513634674924, timeString=12.11, trainDestination=KEN1, createDate=Sun Sep 17 11:52:40 EDT 2017, systemMessageType=Normal]
