NTASData [id=16593588713, subwayLine=BD, stationId=KEL1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.3264096594427245, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588824, subwayLine=BD, stationId=SGL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=1.4100315789473687, timeString=01.41, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588825, subwayLine=BD, stationId=SGL2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=5.6025466253869975, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588826, subwayLine=BD, stationId=SGL2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=11.4524738377709, timeString=11.45, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588827, subwayLine=BD, stationId=BSP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=2.21579479876161, timeString=02.22, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588828, subwayLine=BD, stationId=BSP2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=6.40830984520124, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588829, subwayLine=BD, stationId=BSP2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=12.258237057585141, timeString=12.26, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588830, subwayLine=BD, stationId=BAT2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=3.1468279876160996, timeString=03.15, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588831, subwayLine=BD, stationId=BAT2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=7.339343034055728, timeString=07.34, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588832, subwayLine=BD, stationId=BAT2, trainId=212, trainMessage=Arriving, trainDirection=West, timeInt=13.18927024643963, timeString=13.19, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588833, subwayLine=BD, stationId=CHR2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=0.7134018575851394, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588834, subwayLine=BD, stationId=CHR2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=4.115229845201239, timeString=04.12, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588835, subwayLine=BD, stationId=CHR2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=8.307744891640867, timeString=08.31, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588836, subwayLine=BD, stationId=OSS2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=2.0320443938080497, timeString=02.03, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588837, subwayLine=BD, stationId=OSS2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=5.433872381424148, timeString=05.43, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588838, subwayLine=BD, stationId=OSS2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=9.626387427863778, timeString=09.63, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588839, subwayLine=BD, stationId=DUF2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=3.3282713907120742, timeString=03.33, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588840, subwayLine=BD, stationId=DUF2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.730099378328173, timeString=06.73, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588841, subwayLine=BD, stationId=DUF2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.922614424767803, timeString=10.92, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588842, subwayLine=BD, stationId=LAN2, trainId=208, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588843, subwayLine=BD, stationId=LAN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.153992876780186, timeString=04.15, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588844, subwayLine=BD, stationId=LAN2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.555820864396285, timeString=07.56, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588845, subwayLine=BD, stationId=DNW2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.3834205572755418, timeString=01.38, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588846, subwayLine=BD, stationId=DNW2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.537413434055729, timeString=05.54, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588847, subwayLine=BD, stationId=DNW2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.939241421671827, timeString=08.94, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588848, subwayLine=BD, stationId=KEL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.5192736842105266, timeString=02.52, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588849, subwayLine=BD, stationId=KEL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.673266560990712, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588850, subwayLine=BD, stationId=KEL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=10.075094548606812, timeString=10.08, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588851, subwayLine=BD, stationId=HPK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.7150016099071217, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588852, subwayLine=BD, stationId=HPK2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.868994486687308, timeString=07.87, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588853, subwayLine=BD, stationId=HPK2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=11.270822474303404, timeString=11.27, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588854, subwayLine=BD, stationId=RUN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=0.7745505882352942, timeString=00.77, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588855, subwayLine=BD, stationId=RUN2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.935358885448918, timeString=04.94, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588856, subwayLine=BD, stationId=RUN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.089351762229102, timeString=09.09, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588857, subwayLine=BD, stationId=JNE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.9894158018575854, timeString=01.99, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588858, subwayLine=BD, stationId=JNE2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.15022409907121, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588859, subwayLine=BD, stationId=JNE2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.304216975851393, timeString=10.30, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588860, subwayLine=BD, stationId=OML2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.5930850278637774, timeString=03.59, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588861, subwayLine=BD, stationId=OML2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.753893325077401, timeString=07.75, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588862, subwayLine=BD, stationId=OML2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=11.907886201857586, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588863, subwayLine=BD, stationId=RYK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.2410587839009288, timeString=01.24, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588864, subwayLine=BD, stationId=RYK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=6.010338115170279, timeString=06.01, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588865, subwayLine=BD, stationId=RYK2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=10.171146412383903, timeString=10.17, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588866, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.7413233436532511, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588867, subwayLine=BD, stationId=ISL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.468552639009288, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588868, subwayLine=BD, stationId=ISL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.237831970278638, timeString=08.24, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588869, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.0897218278637775, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588870, subwayLine=BD, stationId=KIP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588871, subwayLine=BD, stationId=KIP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.586230454489165, timeString=10.59, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588872, subwayLine=BD, stationId=KIP1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588873, subwayLine=BD, stationId=KIP1, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.0897218278637775, timeString=04.09, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588874, subwayLine=BD, stationId=KIP1, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.816951123219814, timeString=05.82, trainDestination=KIP2, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588875, subwayLine=BD, stationId=ISL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=0.7617150167182664, timeString=00.76, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588876, subwayLine=BD, stationId=RYK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.766621830340558, timeString=02.77, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588877, subwayLine=BD, stationId=OML1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.18560746501548, timeString=05.19, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588878, subwayLine=BD, stationId=JNE1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588879, subwayLine=BD, stationId=JNE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.78135000371517, timeString=06.78, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588880, subwayLine=BD, stationId=RUN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588881, subwayLine=BD, stationId=RUN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.911286424767802, timeString=07.91, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588882, subwayLine=BD, stationId=HPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593588883, subwayLine=BD, stationId=HPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.136173235913313, timeString=09.14, trainDestination=KEN1, createDate=Sun Sep 17 10:53:26 EDT 2017, systemMessageType=Normal]
