NTASData [id=16593977946, subwayLine=BD, stationId=BRD2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=0.2602614538699691, timeString=00.26, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978057, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.03804346749226, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978058, subwayLine=BD, stationId=CFK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.160067616099072, timeString=05.16, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978059, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.311096747987616, timeString=08.31, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978060, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978061, subwayLine=BD, stationId=BRD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=2.612553808049536, timeString=02.61, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978062, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.734577956656349, timeString=06.73, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978063, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978064, subwayLine=BD, stationId=CHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.6510219195046445, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978065, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.773046068111455, timeString=07.77, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978066, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978067, subwayLine=BD, stationId=PAP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.620131517027865, timeString=04.62, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978068, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.742155665634677, timeString=08.74, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978069, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978070, subwayLine=BD, stationId=DON1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.558808297213622, timeString=05.56, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978071, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.680832445820434, timeString=09.68, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978072, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978073, subwayLine=BD, stationId=GWD1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.688574860681115, timeString=06.69, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978074, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.810599009287925, timeString=10.81, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978075, subwayLine=BD, stationId=COX1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978076, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.6428219195046445, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978077, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=11.764846068111455, timeString=11.76, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978078, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978079, subwayLine=BD, stationId=WDB1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978080, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.078190588235294, timeString=09.08, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978081, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.724834303405573, timeString=01.72, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978082, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978083, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=10.803024891640867, timeString=10.80, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978084, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978085, subwayLine=BD, stationId=VPK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.9003573993808054, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978086, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978087, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.942325077399381, timeString=03.94, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978088, subwayLine=BD, stationId=WAR1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=7.842682476780186, timeString=07.84, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978089, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=14.308319256965945, timeString=14.31, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978090, subwayLine=BD, stationId=KEN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.5677829498452014, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978091, subwayLine=BD, stationId=KEN1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978092, subwayLine=BD, stationId=KEN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.924089505882353, timeString=12.92, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978093, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978094, subwayLine=BD, stationId=KEN2, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=0.5677829498452014, timeString=00.57, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978095, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=9.02373210650155, timeString=09.02, trainDestination=KEN1, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978096, subwayLine=BD, stationId=WAR2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.3723272866873066, timeString=02.37, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978097, subwayLine=BD, stationId=VPK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.9845027863777094, timeString=01.98, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978098, subwayLine=BD, stationId=VPK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.320427521981426, timeString=06.32, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978099, subwayLine=BD, stationId=MST2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=4.224005572755419, timeString=04.22, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978100, subwayLine=BD, stationId=MST2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=8.559930308359133, timeString=08.56, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978101, subwayLine=BD, stationId=WDB2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.957898947368422, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978102, subwayLine=BD, stationId=WDB2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=10.293823682972137, timeString=10.29, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978103, subwayLine=BD, stationId=COX2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.8781637151702788, timeString=00.88, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978104, subwayLine=BD, stationId=COX2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=7.265166687306502, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978105, subwayLine=BD, stationId=COX2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=11.601091422910219, timeString=11.60, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978106, subwayLine=BD, stationId=GWD2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=1.8210869349845202, timeString=01.82, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978107, subwayLine=BD, stationId=GWD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=8.208089907120744, timeString=08.21, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978108, subwayLine=BD, stationId=GWD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=12.544014642724463, timeString=12.54, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978109, subwayLine=BD, stationId=DON2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.012568421052632, timeString=03.01, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978110, subwayLine=BD, stationId=DON2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=9.399571393188856, timeString=09.40, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978111, subwayLine=BD, stationId=DON2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=13.735496128792573, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978112, subwayLine=BD, stationId=PAP2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=3.943035417956657, timeString=03.94, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978113, subwayLine=BD, stationId=PAP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=10.33003839009288, timeString=10.33, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978114, subwayLine=BD, stationId=PAP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=14.665963125696596, timeString=14.67, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978115, subwayLine=BD, stationId=CHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=4.970604334365326, timeString=04.97, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978116, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=11.35760730650155, timeString=11.36, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
NTASData [id=16593978117, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=15.693532042105266, timeString=15.69, trainDestination=KIP2, createDate=Sun Sep 17 11:22:29 EDT 2017, systemMessageType=Normal]
