NTASData [id=16593821278, subwayLine=BD, stationId=WDB2, trainId=216, trainMessage=Arriving, trainDirection=West, timeInt=0.7394466873065016, timeString=00.74, trainDestination=KIP2, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821388, subwayLine=BD, stationId=BAT1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=7.959844116408668, timeString=07.96, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821389, subwayLine=BD, stationId=BSP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=2.4837451393188856, timeString=02.48, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821390, subwayLine=BD, stationId=BSP1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=4.6357980482972145, timeString=04.64, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821391, subwayLine=BD, stationId=BSP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.89399136099071, timeString=08.89, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821392, subwayLine=BD, stationId=SGL1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.3943954179566567, timeString=03.39, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821393, subwayLine=BD, stationId=SGL1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.546448326934986, timeString=05.55, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821394, subwayLine=BD, stationId=SGL1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=9.804641639628482, timeString=09.80, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821395, subwayLine=BD, stationId=BAU1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=4.486085572755418, timeString=04.49, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821396, subwayLine=BD, stationId=BAU1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=6.638138481733748, timeString=06.64, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821397, subwayLine=BD, stationId=BAU1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.896331794427244, timeString=10.90, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821398, subwayLine=BD, stationId=YNG1, trainId=202, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821399, subwayLine=BD, stationId=YNG1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=5.286328421052632, timeString=05.29, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821400, subwayLine=BD, stationId=YNG1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=7.4383813300309605, timeString=07.44, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821401, subwayLine=BD, stationId=SHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=1.319440866873065, timeString=01.32, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821402, subwayLine=BD, stationId=SHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=6.605769287925698, timeString=06.61, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821403, subwayLine=BD, stationId=SHE1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=8.757822196904025, timeString=08.76, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821404, subwayLine=BD, stationId=CFK1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=2.357484334365325, timeString=02.36, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821405, subwayLine=BD, stationId=CFK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.643812755417958, timeString=07.64, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821406, subwayLine=BD, stationId=CFK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.795865664396285, timeString=09.80, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821407, subwayLine=BD, stationId=BRD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=0.36830786377708985, timeString=00.37, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821408, subwayLine=BD, stationId=BRD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.931994674922601, timeString=03.93, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821409, subwayLine=BD, stationId=BRD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=9.218323095975233, timeString=09.22, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821410, subwayLine=BD, stationId=CHE1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.4067759752321982, timeString=01.41, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821411, subwayLine=BD, stationId=CHE1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=4.970462786377709, timeString=04.97, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821412, subwayLine=BD, stationId=CHE1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=10.256791207430341, timeString=10.26, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821413, subwayLine=BD, stationId=PAP1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=2.3758855727554185, timeString=02.38, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821414, subwayLine=BD, stationId=PAP1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=5.939572383900929, timeString=05.94, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821415, subwayLine=BD, stationId=PAP1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=11.225900804953561, timeString=11.23, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821416, subwayLine=BD, stationId=DON1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=3.314562352941177, timeString=03.31, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821417, subwayLine=BD, stationId=DON1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=6.878249164086688, timeString=06.88, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821418, subwayLine=BD, stationId=DON1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.164577585139321, timeString=12.16, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821419, subwayLine=BD, stationId=GWD1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=4.444328916408669, timeString=04.44, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821420, subwayLine=BD, stationId=GWD1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.008015727554179, timeString=08.01, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821421, subwayLine=BD, stationId=GWD1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=13.294344148606813, timeString=13.29, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821422, subwayLine=BD, stationId=COX1, trainId=222, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821423, subwayLine=BD, stationId=COX1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=5.398575975232198, timeString=05.40, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821424, subwayLine=BD, stationId=COX1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=8.962262786377709, timeString=08.96, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821425, subwayLine=BD, stationId=WDB1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821426, subwayLine=BD, stationId=WDB1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=6.833944643962848, timeString=06.83, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821427, subwayLine=BD, stationId=WDB1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=10.397631455108359, timeString=10.40, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821428, subwayLine=BD, stationId=MST1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821429, subwayLine=BD, stationId=MST1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=8.55877894736842, timeString=08.56, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821430, subwayLine=BD, stationId=MST1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=12.12246575851393, timeString=12.12, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821431, subwayLine=BD, stationId=VPK1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=0.9908359133126936, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821432, subwayLine=BD, stationId=VPK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821433, subwayLine=BD, stationId=VPK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=10.734302043343652, timeString=10.73, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821434, subwayLine=BD, stationId=WAR1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.933160990712074, timeString=04.93, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821435, subwayLine=BD, stationId=WAR1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821436, subwayLine=BD, stationId=WAR1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=14.676627120743035, timeString=14.68, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821437, subwayLine=BD, stationId=KEN1, trainId=218, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821438, subwayLine=BD, stationId=KEN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821439, subwayLine=BD, stationId=KEN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821440, subwayLine=BD, stationId=KEN2, trainId=219, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821441, subwayLine=BD, stationId=KEN2, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821442, subwayLine=BD, stationId=KEN2, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=10.014568019814241, timeString=10.01, trainDestination=KEN1, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821443, subwayLine=BD, stationId=VPK2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=2.685455108359134, timeString=02.69, trainDestination=KIP2, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
NTASData [id=16593821444, subwayLine=BD, stationId=MST2, trainId=217, trainMessage=Arriving, trainDirection=West, timeInt=4.924957894736843, timeString=04.92, trainDestination=KIP2, createDate=Sun Sep 17 11:11:07 EDT 2017, systemMessageType=Normal]
