NTASData [id=16592932444, subwayLine=BD, stationId=KEL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=0.3378750464396285, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932555, subwayLine=BD, stationId=COX2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.596032817337462, timeString=05.60, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932556, subwayLine=BD, stationId=GWD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.2501909597523224, timeString=02.25, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932557, subwayLine=BD, stationId=GWD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.538956037151703, timeString=06.54, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932558, subwayLine=BD, stationId=DON2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.441672445820434, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932559, subwayLine=BD, stationId=DON2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.730437523219814, timeString=07.73, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932560, subwayLine=BD, stationId=PAP2, trainId=202, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932561, subwayLine=BD, stationId=PAP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.372139442724459, timeString=04.37, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932562, subwayLine=BD, stationId=PAP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.66090452012384, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932563, subwayLine=BD, stationId=CHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.027568916408669, timeString=01.03, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932564, subwayLine=BD, stationId=CHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.399708359133127, timeString=05.40, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932565, subwayLine=BD, stationId=CHE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.688473436532508, timeString=09.69, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932566, subwayLine=BD, stationId=BRD2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=2.105625169040248, timeString=02.11, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932567, subwayLine=BD, stationId=BRD2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.477764611764707, timeString=06.48, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932568, subwayLine=BD, stationId=BRD2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.766529689164088, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932569, subwayLine=BD, stationId=CFK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.3810471826625388, timeString=00.38, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932570, subwayLine=BD, stationId=CFK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.4695121040247683, timeString=03.47, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932571, subwayLine=BD, stationId=CFK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=7.841651546749228, timeString=07.84, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932572, subwayLine=BD, stationId=SHE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.343787120743034, timeString=01.34, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932573, subwayLine=BD, stationId=SHE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.432252042105263, timeString=04.43, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932574, subwayLine=BD, stationId=SHE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.804391484829724, timeString=08.80, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932575, subwayLine=BD, stationId=YNG2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.701162848297214, timeString=02.70, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932576, subwayLine=BD, stationId=YNG2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.789627769659443, timeString=05.79, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932577, subwayLine=BD, stationId=YNG2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.161767212383904, timeString=10.16, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932578, subwayLine=BD, stationId=BAU2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.491638885448917, timeString=03.49, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932579, subwayLine=BD, stationId=BAU2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932580, subwayLine=BD, stationId=BAU2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.952243249535607, timeString=10.95, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932581, subwayLine=BD, stationId=SGL2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932582, subwayLine=BD, stationId=SGL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.619706873065017, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932583, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932584, subwayLine=BD, stationId=BSP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=0.8057632198142415, timeString=00.81, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932585, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.425470092879257, timeString=05.43, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932586, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932587, subwayLine=BD, stationId=BAT2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.7367964086687309, timeString=01.74, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932588, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.3565032817337475, timeString=06.36, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932589, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932590, subwayLine=BD, stationId=CHR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=2.70519826625387, timeString=02.71, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932591, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.324905139318886, timeString=07.32, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932592, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.413370060681116, timeString=10.41, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932593, subwayLine=BD, stationId=OSS2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932594, subwayLine=BD, stationId=OSS2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.02384080247678, timeString=04.02, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932595, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.643547675541797, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932596, subwayLine=BD, stationId=DUF2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.296226996904025, timeString=01.30, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932597, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.320067799380805, timeString=05.32, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932598, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.93977467244582, timeString=09.94, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932599, subwayLine=BD, stationId=LAN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.1219484829721367, timeString=02.12, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932600, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.145789285448917, timeString=06.15, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932601, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.765496158513931, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932602, subwayLine=BD, stationId=DNW2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.5053690402476785, timeString=03.51, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932603, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=7.529209842724459, timeString=07.53, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
NTASData [id=16592932604, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.148916715789476, timeString=12.15, trainDestination=KIP2, createDate=Sun Sep 17 10:06:36 EDT 2017, systemMessageType=Normal]
