NTASData [id=16594316434, subwayLine=BD, stationId=KEN2, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.9521675640866876, timeString=01.95, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316545, subwayLine=BD, stationId=CHR1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=0.9784759430340558, timeString=00.98, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316546, subwayLine=BD, stationId=CHR1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=5.347925973993808, timeString=05.35, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316547, subwayLine=BD, stationId=CHR1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=9.331261404334366, timeString=09.33, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316548, subwayLine=BD, stationId=BAT1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=1.9618818873065016, timeString=01.96, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316549, subwayLine=BD, stationId=BAT1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=6.331331918266255, timeString=06.33, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316550, subwayLine=BD, stationId=BAT1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=10.314667348606813, timeString=10.31, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316551, subwayLine=BD, stationId=BSP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=2.896029131888545, timeString=02.90, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316552, subwayLine=BD, stationId=BSP1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=7.2654791628482975, timeString=07.27, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316553, subwayLine=BD, stationId=BSP1, trainId=213, trainMessage=Arriving, trainDirection=East, timeInt=11.248814593188856, timeString=11.25, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316554, subwayLine=BD, stationId=SGL1, trainId=210, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316555, subwayLine=BD, stationId=SGL1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=3.8066794105263164, timeString=03.81, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316556, subwayLine=BD, stationId=SGL1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=8.176129441486069, timeString=08.18, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316557, subwayLine=BD, stationId=BAU1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.0916901547987616, timeString=01.09, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316558, subwayLine=BD, stationId=BAU1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=4.898369565325078, timeString=04.90, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316559, subwayLine=BD, stationId=BAU1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=9.26781959628483, timeString=09.27, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316560, subwayLine=BD, stationId=YNG1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=1.8919330030959756, timeString=01.89, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316561, subwayLine=BD, stationId=YNG1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=5.698612413622293, timeString=05.70, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316562, subwayLine=BD, stationId=YNG1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=10.068062444582043, timeString=10.07, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316563, subwayLine=BD, stationId=SHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=3.211373869969041, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316564, subwayLine=BD, stationId=SHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=7.018053280495357, timeString=07.02, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316565, subwayLine=BD, stationId=SHE1, trainId=212, trainMessage=Arriving, trainDirection=East, timeInt=11.38750331145511, timeString=11.39, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316566, subwayLine=BD, stationId=CFK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.33122229102167183, timeString=00.33, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316567, subwayLine=BD, stationId=CFK1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=4.249417337461301, timeString=04.25, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316568, subwayLine=BD, stationId=CFK1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=8.056096747987617, timeString=08.06, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316569, subwayLine=BD, stationId=BRD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.9057326315789478, timeString=01.91, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316570, subwayLine=BD, stationId=BRD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=5.823927678018578, timeString=05.82, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316571, subwayLine=BD, stationId=BRD1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=9.630607088544892, timeString=09.63, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316572, subwayLine=BD, stationId=CHE1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=2.944200743034056, timeString=02.94, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316573, subwayLine=BD, stationId=CHE1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=6.862395789473686, timeString=06.86, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316574, subwayLine=BD, stationId=CHE1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=10.6690752, timeString=10.67, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316575, subwayLine=BD, stationId=PAP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=3.9133103405572762, timeString=03.91, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316576, subwayLine=BD, stationId=PAP1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=7.831505386996906, timeString=07.83, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316577, subwayLine=BD, stationId=PAP1, trainId=211, trainMessage=Arriving, trainDirection=East, timeInt=11.63818479752322, timeString=11.64, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316578, subwayLine=BD, stationId=DON1, trainId=208, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316579, subwayLine=BD, stationId=DON1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=4.851987120743035, timeString=04.85, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316580, subwayLine=BD, stationId=DON1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=8.770182167182663, timeString=08.77, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316581, subwayLine=BD, stationId=GWD1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=1.1297665634674923, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316582, subwayLine=BD, stationId=GWD1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=5.981753684210528, timeString=05.98, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316583, subwayLine=BD, stationId=GWD1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=9.899948730650156, timeString=09.90, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316584, subwayLine=BD, stationId=COX1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=2.084013622291022, timeString=02.08, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316585, subwayLine=BD, stationId=COX1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.936000743034056, timeString=06.94, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316586, subwayLine=BD, stationId=COX1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.854195789473685, timeString=10.85, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316587, subwayLine=BD, stationId=WDB1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.5193822910216723, timeString=03.52, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316588, subwayLine=BD, stationId=WDB1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.371369411764706, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316589, subwayLine=BD, stationId=WDB1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=12.289564458204335, timeString=12.29, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316590, subwayLine=BD, stationId=MST1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.0791618575851394, timeString=01.08, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316591, subwayLine=BD, stationId=MST1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.244216594427245, timeString=05.24, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316592, subwayLine=BD, stationId=MST1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.096203715170278, timeString=10.10, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316593, subwayLine=BD, stationId=VPK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.2546849535603717, timeString=03.25, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316594, subwayLine=BD, stationId=VPK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=7.419739690402478, timeString=07.42, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316595, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=12.271726811145511, timeString=12.27, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316596, subwayLine=BD, stationId=WAR1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.9678001238390095, timeString=01.97, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316597, subwayLine=BD, stationId=WAR1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.197010030959754, timeString=07.20, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316598, subwayLine=BD, stationId=WAR1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=11.36206476780186, timeString=11.36, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316599, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316600, subwayLine=BD, stationId=KEN1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.9521675640866876, timeString=01.95, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
NTASData [id=16594316601, subwayLine=BD, stationId=KEN1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.049207152941178, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 11:47:30 EDT 2017, systemMessageType=Normal]
