NTASData [id=16593373796, subwayLine=BD, stationId=HPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.20382910216718267, timeString=00.20, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373907, subwayLine=BD, stationId=YNG2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.854499472445822, timeString=08.85, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373908, subwayLine=BD, stationId=BAU2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.8928517647058825, timeString=01.89, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373909, subwayLine=BD, stationId=BAU2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=5.552534890402477, timeString=05.55, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373910, subwayLine=BD, stationId=BAU2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.644975509597524, timeString=09.64, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373911, subwayLine=BD, stationId=SGL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.0209197523219817, timeString=03.02, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373912, subwayLine=BD, stationId=SGL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.6806028780185756, timeString=06.68, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373913, subwayLine=BD, stationId=SGL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.773043497213623, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373914, subwayLine=BD, stationId=BSP2, trainId=206, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373915, subwayLine=BD, stationId=BSP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.826682972136224, timeString=03.83, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373916, subwayLine=BD, stationId=BSP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.486366097832818, timeString=07.49, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373917, subwayLine=BD, stationId=BAT2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.9310331888544893, timeString=00.93, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373918, subwayLine=BD, stationId=BAT2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.757716160990713, timeString=04.76, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373919, subwayLine=BD, stationId=BAT2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.417399286687306, timeString=08.42, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373920, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=0.2802650154798762, timeString=00.28, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373921, subwayLine=BD, stationId=CHR2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.8994350464396286, timeString=01.90, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373922, subwayLine=BD, stationId=CHR2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.726118018575852, timeString=05.73, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373923, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.5989075517027866, timeString=01.60, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373924, subwayLine=BD, stationId=OSS2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.2180775826625396, timeString=03.22, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373925, subwayLine=BD, stationId=OSS2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.0447605547987635, timeString=07.04, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373926, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.895134548606811, timeString=02.90, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373927, subwayLine=BD, stationId=DUF2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=4.514304579566565, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373928, subwayLine=BD, stationId=DUF2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.340987551702787, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373929, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.720856034674923, timeString=03.72, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373930, subwayLine=BD, stationId=LAN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.340026065634676, timeString=05.34, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373931, subwayLine=BD, stationId=LAN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.166709037770898, timeString=09.17, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373932, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.104276591950466, timeString=05.10, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373933, subwayLine=BD, stationId=DNW2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.723446622910217, timeString=06.72, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373934, subwayLine=BD, stationId=DNW2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=10.55012959504644, timeString=10.55, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373935, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=0.22463665634674926, timeString=00.22, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373936, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=6.24012971888545, timeString=06.24, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373937, subwayLine=BD, stationId=KEL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=7.859299749845201, timeString=07.86, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373938, subwayLine=BD, stationId=HPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.420364582043344, timeString=01.42, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373939, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.435857644582045, timeString=07.44, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373940, subwayLine=BD, stationId=HPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.055027675541796, timeString=09.06, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373941, subwayLine=BD, stationId=RUN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.640721857585139, timeString=02.64, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373942, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.656214920123839, timeString=08.66, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373943, subwayLine=BD, stationId=RUN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.275384951083593, timeString=10.28, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373944, subwayLine=BD, stationId=JNE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.855587071207431, timeString=03.86, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373945, subwayLine=BD, stationId=JNE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.87108013374613, timeString=09.87, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373946, subwayLine=BD, stationId=JNE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.490250164705882, timeString=11.49, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373947, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373948, subwayLine=BD, stationId=OML2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.4592562972136225, timeString=05.46, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373949, subwayLine=BD, stationId=OML2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.474749359752323, timeString=11.47, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373950, subwayLine=BD, stationId=RYK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373951, subwayLine=BD, stationId=RYK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.876509384520125, timeString=07.88, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373952, subwayLine=BD, stationId=RYK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.892002447058825, timeString=13.89, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373953, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373954, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.104003239628485, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373955, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=16.119496302167185, timeString=16.12, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373956, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.34877424148606817, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373957, subwayLine=BD, stationId=KIP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.5323985139318888, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373958, subwayLine=BD, stationId=KIP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373959, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.34877424148606817, timeString=00.35, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373960, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.5323985139318888, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373961, subwayLine=BD, stationId=KIP1, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373962, subwayLine=BD, stationId=ISL1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=1.0334871529411767, timeString=01.03, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373963, subwayLine=BD, stationId=RYK1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=3.0383939665634676, timeString=03.04, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373964, subwayLine=BD, stationId=OML1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=1.438693746130031, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373965, subwayLine=BD, stationId=OML1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=5.45737960123839, timeString=05.46, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373966, subwayLine=BD, stationId=JNE1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=3.0344362848297215, timeString=03.03, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373967, subwayLine=BD, stationId=JNE1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=7.053122139938081, timeString=07.05, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373968, subwayLine=BD, stationId=RUN1, trainId=221, trainMessage=Arriving, trainDirection=East, timeInt=4.164372705882353, timeString=04.16, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
NTASData [id=16593373969, subwayLine=BD, stationId=RUN1, trainId=222, trainMessage=Arriving, trainDirection=East, timeInt=8.183058560990712, timeString=08.18, trainDestination=KEN1, createDate=Sun Sep 17 10:37:18 EDT 2017, systemMessageType=Normal]
