NTASData [id=16594400045, subwayLine=YUS, stationId=EGW2, trainId=93, trainMessage=Arriving, trainDirection=South, timeInt=0.27774074074074073, timeString=00.28, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400155, subwayLine=YUS, stationId=FIN1, trainId=102, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400156, subwayLine=YUS, stationId=FIN1, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400157, subwayLine=YUS, stationId=FIN1, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.206182222222221, timeString=15.21, trainDestination=FIN1, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400158, subwayLine=YUS, stationId=FIN2, trainId=101, trainMessage=Arriving, trainDirection=North, timeInt=7.654608888888888, timeString=07.65, trainDestination=FIN1, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400159, subwayLine=YUS, stationId=FIN2, trainId=3, trainMessage=Arriving, trainDirection=North, timeInt=15.206182222222221, timeString=15.21, trainDestination=FIN1, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400160, subwayLine=YUS, stationId=FIN2, trainId=118, trainMessage=Arriving, trainDirection=North, timeInt=16.144724444444446, timeString=16.14, trainDestination=FIN1, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400161, subwayLine=YUS, stationId=LAW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=2.431626666666667, timeString=02.43, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400162, subwayLine=YUS, stationId=EGL2, trainId=117, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400163, subwayLine=YUS, stationId=EGL2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=6.7145022222222215, timeString=06.71, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400164, subwayLine=YUS, stationId=DAV2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=1.6096666666666666, timeString=01.61, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400165, subwayLine=YUS, stationId=DAV2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=8.32416888888889, timeString=08.32, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400166, subwayLine=YUS, stationId=STC2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=0.3770488888888889, timeString=00.38, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400167, subwayLine=YUS, stationId=STC2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=3.6488755555555556, timeString=03.65, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400168, subwayLine=YUS, stationId=STC2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=10.363377777777778, timeString=10.36, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400169, subwayLine=YUS, stationId=SUM2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=1.7812577777777778, timeString=01.78, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400170, subwayLine=YUS, stationId=SUM2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=5.053084444444444, timeString=05.05, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400171, subwayLine=YUS, stationId=SUM2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=11.767586666666668, timeString=11.77, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400172, subwayLine=YUS, stationId=ROS2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=2.7999511111111115, timeString=02.80, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400173, subwayLine=YUS, stationId=ROS2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=6.071777777777777, timeString=06.07, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400174, subwayLine=YUS, stationId=ROS2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=12.786280000000001, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400175, subwayLine=YUS, stationId=BLO2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400176, subwayLine=YUS, stationId=BLO2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=4.12796, timeString=04.13, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400177, subwayLine=YUS, stationId=BLO2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=7.399786666666666, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400178, subwayLine=YUS, stationId=WEL2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=0.9543466666666667, timeString=00.95, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400179, subwayLine=YUS, stationId=WEL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=5.082306666666668, timeString=05.08, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400180, subwayLine=YUS, stationId=WEL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=8.354133333333333, timeString=08.35, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400181, subwayLine=YUS, stationId=COL2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=1.8838577777777779, timeString=01.88, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400182, subwayLine=YUS, stationId=COL2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.011817777777779, timeString=06.01, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400183, subwayLine=YUS, stationId=COL2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=9.283644444444443, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400184, subwayLine=YUS, stationId=DUN2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=2.7507155555555554, timeString=02.75, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400185, subwayLine=YUS, stationId=DUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=6.8786755555555565, timeString=06.88, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400186, subwayLine=YUS, stationId=DUN2, trainId=117, trainMessage=Arriving, trainDirection=South, timeInt=10.15050222222222, timeString=10.15, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400187, subwayLine=YUS, stationId=QUN2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.34600444444444445, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400188, subwayLine=YUS, stationId=QUN2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=3.5075066666666666, timeString=03.51, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400189, subwayLine=YUS, stationId=QUN2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=7.635466666666668, timeString=07.64, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400190, subwayLine=YUS, stationId=KNG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.171657777777778, timeString=01.17, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400191, subwayLine=YUS, stationId=KNG2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=4.3331599999999995, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400192, subwayLine=YUS, stationId=KNG2, trainId=115, trainMessage=Arriving, trainDirection=South, timeInt=8.46112, timeString=08.46, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400193, subwayLine=YUS, stationId=UNI2, trainId=111, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400194, subwayLine=YUS, stationId=UNI2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=1.9786844444444445, timeString=01.98, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400195, subwayLine=YUS, stationId=UNI2, trainId=114, trainMessage=Delayed, trainDirection=South, timeInt=5.140186666666667, timeString=05.14, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400196, subwayLine=YUS, stationId=STA2, trainId=110, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400197, subwayLine=YUS, stationId=STA2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400198, subwayLine=YUS, stationId=STA2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=2.9053733333333334, timeString=02.91, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400199, subwayLine=YUS, stationId=OSG2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=0.6952666666666667, timeString=00.70, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400200, subwayLine=YUS, stationId=OSG2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400201, subwayLine=YUS, stationId=OSG2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.60064, timeString=03.60, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400202, subwayLine=YUS, stationId=STP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=1.4492355555555556, timeString=01.45, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400203, subwayLine=YUS, stationId=STP2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400204, subwayLine=YUS, stationId=STP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=4.3546088888888885, timeString=04.35, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400205, subwayLine=YUS, stationId=QPK2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=2.591542222222222, timeString=02.59, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400206, subwayLine=YUS, stationId=QPK2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400207, subwayLine=YUS, stationId=QPK2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=5.496915555555555, timeString=05.50, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400208, subwayLine=YUS, stationId=MUS2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400209, subwayLine=YUS, stationId=MUS2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=3.8540755555555553, timeString=03.85, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400210, subwayLine=YUS, stationId=MUS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=4.780764444444444, timeString=04.78, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400211, subwayLine=YUS, stationId=SGU2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=0.3654777777777778, timeString=00.37, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400212, subwayLine=YUS, stationId=SGU2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=1.3711888888888888, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400213, subwayLine=YUS, stationId=SGU2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=5.013597777777777, timeString=05.01, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400214, subwayLine=YUS, stationId=SPA2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=1.5331844444444447, timeString=01.53, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400215, subwayLine=YUS, stationId=SPA2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=2.5388955555555555, timeString=02.54, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400216, subwayLine=YUS, stationId=SPA2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=6.181304444444445, timeString=06.18, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400217, subwayLine=YUS, stationId=DUP2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=2.530993333333333, timeString=02.53, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400218, subwayLine=YUS, stationId=DUP2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=3.5367044444444447, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400219, subwayLine=YUS, stationId=DUP2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=7.1791133333333335, timeString=07.18, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400220, subwayLine=YUS, stationId=SCW2, trainId=109, trainMessage=Arriving, trainDirection=South, timeInt=5.155531111111111, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400221, subwayLine=YUS, stationId=SCW2, trainId=94, trainMessage=Arriving, trainDirection=South, timeInt=6.1612422222222225, timeString=06.16, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
NTASData [id=16594400222, subwayLine=YUS, stationId=SCW2, trainId=110, trainMessage=Arriving, trainDirection=South, timeInt=9.803651111111112, timeString=09.80, trainDestination=SHW2, createDate=Sun Sep 17 11:54:03 EDT 2017, systemMessageType=Normal]
