NTASData [id=16593274678, subwayLine=BD, stationId=CHR1, trainId=217, trainMessage=Arriving, trainDirection=East, timeInt=0.40935678018575855, timeString=00.41, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274789, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.153992876780186, timeString=04.15, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274790, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.715454053250776, timeString=08.72, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274791, subwayLine=BD, stationId=LAN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.102380369040247, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274792, subwayLine=BD, stationId=DNW2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.3963343653250775, timeString=00.40, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274793, subwayLine=BD, stationId=DNW2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.537413434055729, timeString=05.54, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274794, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.098874610526318, timeString=10.10, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274795, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=1.532187492260062, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274796, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=6.673266560990712, timeString=06.67, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274797, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.234727737461302, timeString=11.23, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274798, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.727915417956657, timeString=02.73, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274799, subwayLine=BD, stationId=HPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.868994486687308, timeString=07.87, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274800, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.430455663157897, timeString=12.43, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274801, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.9482726934984522, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274802, subwayLine=BD, stationId=RUN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.089351762229102, timeString=09.09, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274803, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=13.65081293869969, timeString=13.65, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274804, subwayLine=BD, stationId=JNE2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=0.15021072445820435, timeString=00.15, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274805, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=5.163137907120744, timeString=05.16, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274806, subwayLine=BD, stationId=JNE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=10.304216975851393, timeString=10.30, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274807, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.7538799504643965, timeString=01.75, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274808, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.766807133126935, timeString=06.77, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274809, subwayLine=BD, stationId=OML2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.907886201857586, timeString=11.91, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274810, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.8327293721362232, timeString=01.83, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274811, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.171133037770899, timeString=04.17, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274812, subwayLine=BD, stationId=RYK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.184060220433436, timeString=09.18, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274813, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=4.060223227244582, timeString=04.06, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274814, subwayLine=BD, stationId=ISL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=6.398626892879257, timeString=06.40, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274815, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.411554075541796, timeString=11.41, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274816, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274817, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.408621711455109, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274818, subwayLine=BD, stationId=KIP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.747025377089782, timeString=08.75, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274819, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274820, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=6.408621711455109, timeString=06.41, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274821, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.747025377089782, timeString=08.75, trainDestination=KIP2, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274822, subwayLine=BD, stationId=ISL1, trainId=220, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274823, subwayLine=BD, stationId=RYK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=2.0049068136222914, timeString=02.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274824, subwayLine=BD, stationId=OML1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=4.423892448297214, timeString=04.42, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274825, subwayLine=BD, stationId=JNE1, trainId=219, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274826, subwayLine=BD, stationId=JNE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=6.019634986996905, timeString=06.02, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274827, subwayLine=BD, stationId=RUN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=1.1299364210526317, timeString=01.13, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274828, subwayLine=BD, stationId=RUN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=7.149571408049535, timeString=07.15, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274829, subwayLine=BD, stationId=HPK1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=2.3548232321981426, timeString=02.35, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274830, subwayLine=BD, stationId=HPK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=8.374458219195047, timeString=08.37, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274831, subwayLine=BD, stationId=KEL1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=3.596978897832818, timeString=03.60, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274832, subwayLine=BD, stationId=KEL1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=9.616613884829723, timeString=09.62, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274833, subwayLine=BD, stationId=DNW1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274834, subwayLine=BD, stationId=DNW1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=4.54712106501548, timeString=04.55, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274835, subwayLine=BD, stationId=DNW1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=10.566756052012387, timeString=10.57, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274836, subwayLine=BD, stationId=LAN1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=1.4213554179566565, timeString=01.42, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274837, subwayLine=BD, stationId=LAN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=5.968476482972138, timeString=05.97, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274838, subwayLine=BD, stationId=LAN1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=11.988111469969041, timeString=11.99, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274839, subwayLine=BD, stationId=DUF1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=2.3008651393188857, timeString=02.30, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274840, subwayLine=BD, stationId=DUF1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=6.847986204334365, timeString=06.85, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274841, subwayLine=BD, stationId=DUF1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=12.867621191331272, timeString=12.87, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274842, subwayLine=BD, stationId=OSS1, trainId=218, trainMessage=Arriving, trainDirection=East, timeInt=3.55066439628483, timeString=03.55, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274843, subwayLine=BD, stationId=OSS1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=8.09778546130031, timeString=08.10, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
NTASData [id=16593274844, subwayLine=BD, stationId=OSS1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=14.117420448297215, timeString=14.12, trainDestination=KEN1, createDate=Sun Sep 17 10:29:52 EDT 2017, systemMessageType=Normal]
