NTASData [id=16593730850, subwayLine=YUS, stationId=STA1, trainId=117, trainMessage=Arriving, trainDirection=North, timeInt=0.5788377777777778, timeString=00.58, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730960, subwayLine=YUS, stationId=SGU2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=2.1670555555555557, timeString=02.17, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730961, subwayLine=YUS, stationId=SGU2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=5.237117777777778, timeString=05.24, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730962, subwayLine=YUS, stationId=SGU2, trainId=101, trainMessage=Arriving, trainDirection=South, timeInt=7.9189711111111105, timeString=07.92, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730963, subwayLine=YUS, stationId=SPA2, trainId=126, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730964, subwayLine=YUS, stationId=SPA2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=3.3347622222222224, timeString=03.33, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730965, subwayLine=YUS, stationId=SPA2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=6.404824444444445, timeString=06.40, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730966, subwayLine=YUS, stationId=DUP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=0.997808888888889, timeString=01.00, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730967, subwayLine=YUS, stationId=DUP2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=4.332571111111111, timeString=04.33, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730968, subwayLine=YUS, stationId=DUP2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=7.402633333333334, timeString=07.40, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730969, subwayLine=YUS, stationId=SCW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.622346666666667, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730970, subwayLine=YUS, stationId=SCW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=6.9571088888888895, timeString=06.96, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730971, subwayLine=YUS, stationId=SCW2, trainId=192, trainMessage=Arriving, trainDirection=South, timeInt=10.02717111111111, timeString=10.03, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730972, subwayLine=YUS, stationId=EGW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.6512592592592592, timeString=01.65, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730973, subwayLine=YUS, stationId=EGW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.435517777777777, timeString=08.44, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730974, subwayLine=YUS, stationId=EGW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=11.770280000000001, timeString=11.77, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730975, subwayLine=YUS, stationId=GCN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.470899259259259, timeString=03.47, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730976, subwayLine=YUS, stationId=GCN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.255157777777777, timeString=10.26, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730977, subwayLine=YUS, stationId=GCN2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=13.589920000000001, timeString=13.59, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730978, subwayLine=YUS, stationId=LWW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.835032592592593, timeString=04.84, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730979, subwayLine=YUS, stationId=LWW2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.619291111111112, timeString=11.62, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730980, subwayLine=YUS, stationId=LWW2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=14.954053333333334, timeString=14.95, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730981, subwayLine=YUS, stationId=YKD2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.8751666666666666, timeString=00.88, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730982, subwayLine=YUS, stationId=YKD2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.861259259259259, timeString=06.86, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730983, subwayLine=YUS, stationId=YKD2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.645517777777778, timeString=13.65, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730984, subwayLine=YUS, stationId=WIL2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.8946199999999997, timeString=02.89, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730985, subwayLine=YUS, stationId=WIL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=8.880712592592593, timeString=08.88, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730986, subwayLine=YUS, stationId=WIL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=15.664971111111111, timeString=15.66, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730987, subwayLine=YUS, stationId=SHW2, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730988, subwayLine=YUS, stationId=SHW2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.745897777777778, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730989, subwayLine=YUS, stationId=SHW2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.73199037037037, timeString=12.73, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730990, subwayLine=YUS, stationId=SHW1, trainId=123, trainMessage=Delayed, trainDirection=South, timeInt=1.7228703703703705, timeString=01.72, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730991, subwayLine=YUS, stationId=SHW1, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=6.745897777777778, timeString=06.75, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730992, subwayLine=YUS, stationId=SHW1, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=12.73199037037037, timeString=12.73, trainDestination=SHW2, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730993, subwayLine=YUS, stationId=WIL1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=2.7868502814814815, timeString=02.79, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730994, subwayLine=YUS, stationId=YKD1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=4.802352503703703, timeString=04.80, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730995, subwayLine=YUS, stationId=LWW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=6.820676948148147, timeString=06.82, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730996, subwayLine=YUS, stationId=GCN1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=8.179165837037036, timeString=08.18, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730997, subwayLine=YUS, stationId=EGW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=9.99937028148148, timeString=10.00, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730998, subwayLine=YUS, stationId=SCW1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=14.698805837037037, timeString=14.70, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593730999, subwayLine=YUS, stationId=DUP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=0.27875925925925926, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731000, subwayLine=YUS, stationId=DUP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=17.323343614814814, timeString=17.32, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731001, subwayLine=YUS, stationId=SPA1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=1.2793903703703702, timeString=01.28, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731002, subwayLine=YUS, stationId=SPA1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=18.32397472592593, timeString=18.32, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731003, subwayLine=YUS, stationId=SGU1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=2.408997037037037, timeString=02.41, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731004, subwayLine=YUS, stationId=SGU1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=19.453581392592593, timeString=19.45, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731005, subwayLine=YUS, stationId=MUS1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=3.6109937037037034, timeString=03.61, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731006, subwayLine=YUS, stationId=MUS1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=20.65557805925926, timeString=20.66, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731007, subwayLine=YUS, stationId=QPK1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=4.873527037037037, timeString=04.87, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731008, subwayLine=YUS, stationId=QPK1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=21.918111392592593, timeString=21.92, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731009, subwayLine=YUS, stationId=STP1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.024300370370371, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731010, subwayLine=YUS, stationId=STP1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=23.068884725925923, timeString=23.07, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731011, subwayLine=YUS, stationId=OSG1, trainId=16, trainMessage=Arriving, trainDirection=North, timeInt=6.775447037037036, timeString=06.78, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
NTASData [id=16593731012, subwayLine=YUS, stationId=OSG1, trainId=121, trainMessage=Arriving, trainDirection=North, timeInt=23.82003139259259, timeString=23.82, trainDestination=FIN1, createDate=Sun Sep 17 11:04:38 EDT 2017, systemMessageType=Normal]
