NTASData [id=16595237390, subwayLine=YUS, stationId=LAW1, trainId=19, trainMessage=Arriving, trainDirection=North, timeInt=3.8375110222222224, timeString=03.84, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237406, subwayLine=YUS, stationId=FIN2, trainId=116, trainMessage=Arriving, trainDirection=North, timeInt=4.068257777777778, timeString=04.07, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237407, subwayLine=YUS, stationId=FIN2, trainId=12, trainMessage=Arriving, trainDirection=North, timeInt=7.3996088888888885, timeString=07.40, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237408, subwayLine=YUS, stationId=SHP2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=0.3476977777777778, timeString=00.35, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237409, subwayLine=YUS, stationId=YKM2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=3.928404444444444, timeString=03.93, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237410, subwayLine=YUS, stationId=LAW2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=3.257973333333333, timeString=03.26, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237411, subwayLine=YUS, stationId=LAW2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=7.441377777777777, timeString=07.44, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237412, subwayLine=YUS, stationId=EGL2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=2.4101777777777778, timeString=02.41, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237413, subwayLine=YUS, stationId=EGL2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=7.540848888888889, timeString=07.54, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237414, subwayLine=YUS, stationId=EGL2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=11.724253333333333, timeString=11.72, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237415, subwayLine=YUS, stationId=DAV2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=4.019844444444445, timeString=04.02, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237416, subwayLine=YUS, stationId=DAV2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=9.150515555555554, timeString=09.15, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237417, subwayLine=YUS, stationId=DAV2, trainId=112, trainMessage=Arriving, trainDirection=South, timeInt=13.33392, timeString=13.33, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237418, subwayLine=YUS, stationId=STC2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=1.200008888888889, timeString=01.20, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237419, subwayLine=YUS, stationId=STC2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=6.059053333333333, timeString=06.06, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237420, subwayLine=YUS, stationId=STC2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=11.189724444444446, timeString=11.19, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237421, subwayLine=YUS, stationId=SUM2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=2.604217777777778, timeString=02.60, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237422, subwayLine=YUS, stationId=SUM2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=7.463262222222222, timeString=07.46, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237423, subwayLine=YUS, stationId=SUM2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=12.593933333333332, timeString=12.59, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237424, subwayLine=YUS, stationId=ROS2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=3.6229111111111116, timeString=03.62, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237425, subwayLine=YUS, stationId=ROS2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=8.481955555555556, timeString=08.48, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237426, subwayLine=YUS, stationId=ROS2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=13.612626666666667, timeString=13.61, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237427, subwayLine=YUS, stationId=BLO2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=4.95092, timeString=04.95, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237428, subwayLine=YUS, stationId=BLO2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=9.809964444444445, timeString=09.81, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237429, subwayLine=YUS, stationId=BLO2, trainId=111, trainMessage=Arriving, trainDirection=South, timeInt=14.940635555555554, timeString=14.94, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237430, subwayLine=YUS, stationId=WEL2, trainId=7, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237431, subwayLine=YUS, stationId=WEL2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=5.905266666666668, timeString=05.91, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237432, subwayLine=YUS, stationId=WEL2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=10.76431111111111, timeString=10.76, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237433, subwayLine=YUS, stationId=COL2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=0.9295111111111111, timeString=00.93, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237434, subwayLine=YUS, stationId=COL2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=6.834777777777777, timeString=06.83, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237435, subwayLine=YUS, stationId=COL2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=11.69382222222222, timeString=11.69, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237436, subwayLine=YUS, stationId=DUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=1.7963688888888891, timeString=01.80, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237437, subwayLine=YUS, stationId=DUN2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=7.701635555555557, timeString=07.70, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237438, subwayLine=YUS, stationId=DUN2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=12.56068, timeString=12.56, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237439, subwayLine=YUS, stationId=QUN2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=2.55316, timeString=02.55, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237440, subwayLine=YUS, stationId=QUN2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=8.458426666666668, timeString=08.46, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237441, subwayLine=YUS, stationId=QUN2, trainId=24, trainMessage=Arriving, trainDirection=South, timeInt=13.31747111111111, timeString=13.32, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237442, subwayLine=YUS, stationId=KNG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=0.3917244444444445, timeString=00.39, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237443, subwayLine=YUS, stationId=KNG2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=3.378813333333334, timeString=03.38, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237444, subwayLine=YUS, stationId=KNG2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=9.28408, timeString=09.28, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237445, subwayLine=YUS, stationId=UNI2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=1.198751111111111, timeString=01.20, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237446, subwayLine=YUS, stationId=UNI2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=4.185840000000001, timeString=04.19, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237447, subwayLine=YUS, stationId=UNI2, trainId=25, trainMessage=Arriving, trainDirection=South, timeInt=10.091106666666667, timeString=10.09, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237448, subwayLine=YUS, stationId=STA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=0.6321777777777777, timeString=00.63, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237449, subwayLine=YUS, stationId=STA2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.12544, timeString=02.13, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237450, subwayLine=YUS, stationId=STA2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=5.112528888888889, timeString=05.11, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237451, subwayLine=YUS, stationId=OSG2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=1.3274444444444446, timeString=01.33, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237452, subwayLine=YUS, stationId=OSG2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=2.8207066666666667, timeString=02.82, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237453, subwayLine=YUS, stationId=OSG2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=5.807795555555556, timeString=05.81, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237454, subwayLine=YUS, stationId=STP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=2.0814133333333333, timeString=02.08, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237455, subwayLine=YUS, stationId=STP2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=3.574675555555556, timeString=03.57, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237456, subwayLine=YUS, stationId=STP2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=6.561764444444444, timeString=06.56, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237457, subwayLine=YUS, stationId=QPK2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=3.2237199999999997, timeString=03.22, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237458, subwayLine=YUS, stationId=QPK2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=4.716982222222223, timeString=04.72, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237459, subwayLine=YUS, stationId=QPK2, trainId=7, trainMessage=Arriving, trainDirection=South, timeInt=7.70407111111111, timeString=07.70, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237460, subwayLine=YUS, stationId=MUS2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=0.21166666666666667, timeString=00.21, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237461, subwayLine=YUS, stationId=MUS2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=4.486253333333333, timeString=04.49, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237462, subwayLine=YUS, stationId=MUS2, trainId=105, trainMessage=Arriving, trainDirection=South, timeInt=5.979515555555555, timeString=05.98, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237463, subwayLine=YUS, stationId=SGU2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=0.3654777777777778, timeString=00.37, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237464, subwayLine=YUS, stationId=SGU2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=1.3711888888888888, timeString=01.37, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237465, subwayLine=YUS, stationId=SGU2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=5.645775555555554, timeString=05.65, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237466, subwayLine=YUS, stationId=SPA2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=1.5331844444444447, timeString=01.53, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237467, subwayLine=YUS, stationId=SPA2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=2.5388955555555555, timeString=02.54, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237468, subwayLine=YUS, stationId=SPA2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=6.8134822222222216, timeString=06.81, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237469, subwayLine=YUS, stationId=DUP2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=2.530993333333333, timeString=02.53, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237470, subwayLine=YUS, stationId=DUP2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=3.5367044444444447, timeString=03.54, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237471, subwayLine=YUS, stationId=DUP2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=7.811291111111112, timeString=07.81, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237472, subwayLine=YUS, stationId=SCW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=5.155531111111111, timeString=05.16, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237473, subwayLine=YUS, stationId=SCW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=6.1612422222222225, timeString=06.16, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237474, subwayLine=YUS, stationId=SCW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=10.435828888888889, timeString=10.44, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237475, subwayLine=YUS, stationId=EGW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=9.968702222222223, timeString=09.97, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237476, subwayLine=YUS, stationId=EGW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=10.974413333333334, timeString=10.97, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237477, subwayLine=YUS, stationId=EGW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=15.249, timeString=15.25, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237478, subwayLine=YUS, stationId=GCN2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=11.788342222222223, timeString=11.79, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237479, subwayLine=YUS, stationId=GCN2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=12.794053333333334, timeString=12.79, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237480, subwayLine=YUS, stationId=GCN2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=17.068640000000002, timeString=17.07, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237481, subwayLine=YUS, stationId=LWW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=13.152475555555556, timeString=13.15, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237482, subwayLine=YUS, stationId=LWW2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=14.158186666666667, timeString=14.16, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237483, subwayLine=YUS, stationId=LWW2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=18.432773333333333, timeString=18.43, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237484, subwayLine=YUS, stationId=YKD2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=15.178702222222224, timeString=15.18, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237485, subwayLine=YUS, stationId=YKD2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=16.184413333333335, timeString=16.18, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237486, subwayLine=YUS, stationId=YKD2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=20.459, timeString=20.46, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237487, subwayLine=YUS, stationId=WIL2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=17.198155555555555, timeString=17.20, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237488, subwayLine=YUS, stationId=WIL2, trainId=119, trainMessage=Arriving, trainDirection=South, timeInt=18.203866666666666, timeString=18.20, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237489, subwayLine=YUS, stationId=WIL2, trainId=121, trainMessage=Arriving, trainDirection=South, timeInt=22.478453333333334, timeString=22.48, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237490, subwayLine=YUS, stationId=SHW2, trainId=532, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237491, subwayLine=YUS, stationId=SHW2, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237492, subwayLine=YUS, stationId=SHW2, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=21.049433333333333, timeString=21.05, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237493, subwayLine=YUS, stationId=SHW1, trainId=117, trainMessage=Delayed, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237494, subwayLine=YUS, stationId=SHW1, trainId=16, trainMessage=Arriving, trainDirection=South, timeInt=0.8422592592592593, timeString=00.84, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237495, subwayLine=YUS, stationId=SHW1, trainId=118, trainMessage=Arriving, trainDirection=South, timeInt=21.049433333333333, timeString=21.05, trainDestination=SHW2, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237496, subwayLine=YUS, stationId=WIL1, trainId=113, trainMessage=Arriving, trainDirection=North, timeInt=1.9096280592592592, timeString=01.91, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237497, subwayLine=YUS, stationId=WIL1, trainId=999, trainMessage=Delayed, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237498, subwayLine=YUS, stationId=WIL1, trainId=127, trainMessage=Delayed, trainDirection=North, timeInt=2.400053985185185, timeString=02.40, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
NTASData [id=16595237499, subwayLine=YUS, stationId=YKD1, trainId=196, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 12:59:58 EDT 2017, systemMessageType=Normal]
