NTASData [id=16593474775, subwayLine=BD, stationId=RYK1, trainId=201, trainMessage=Arriving, trainDirection=East, timeInt=1.7499068136222913, timeString=01.75, trainDestination=KEN1, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474886, subwayLine=BD, stationId=BAU2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=6.580103806811145, timeString=06.58, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474887, subwayLine=BD, stationId=BAU2, trainId=211, trainMessage=Arriving, trainDirection=West, timeInt=10.952243249535607, timeString=10.95, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474888, subwayLine=BD, stationId=SGL2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=0.8730679876160992, timeString=00.87, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474889, subwayLine=BD, stationId=SGL2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=4.619706873065017, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474890, subwayLine=BD, stationId=SGL2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=7.708171794427246, timeString=07.71, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474891, subwayLine=BD, stationId=BSP2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=1.6788312074303406, timeString=01.68, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474892, subwayLine=BD, stationId=BSP2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=5.425470092879257, timeString=05.43, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474893, subwayLine=BD, stationId=BSP2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474894, subwayLine=BD, stationId=BAT2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=2.60986439628483, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474895, subwayLine=BD, stationId=BAT2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=6.3565032817337475, timeString=06.36, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474896, subwayLine=BD, stationId=BAT2, trainId=210, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474897, subwayLine=BD, stationId=CHR2, trainId=207, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474898, subwayLine=BD, stationId=CHR2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=3.578266253869969, timeString=03.58, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474899, subwayLine=BD, stationId=CHR2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=7.324905139318886, timeString=07.32, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474900, subwayLine=BD, stationId=OSS2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=1.3186425362229106, timeString=01.32, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474901, subwayLine=BD, stationId=OSS2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=4.89690879009288, timeString=04.90, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474902, subwayLine=BD, stationId=OSS2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=8.643547675541797, timeString=08.64, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474903, subwayLine=BD, stationId=DUF2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=2.614869533126935, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474904, subwayLine=BD, stationId=DUF2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=6.193135786996905, timeString=06.19, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474905, subwayLine=BD, stationId=DUF2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=9.93977467244582, timeString=09.94, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474906, subwayLine=BD, stationId=LAN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474907, subwayLine=BD, stationId=LAN2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=7.0188572730650165, timeString=07.02, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474908, subwayLine=BD, stationId=LAN2, trainId=209, trainMessage=Arriving, trainDirection=West, timeInt=10.765496158513931, timeString=10.77, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474909, subwayLine=BD, stationId=DNW2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=0.3963343653250775, timeString=00.40, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474910, subwayLine=BD, stationId=DNW2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474911, subwayLine=BD, stationId=DNW2, trainId=208, trainMessage=Arriving, trainDirection=West, timeInt=8.402277830340559, timeString=08.40, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474912, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474913, subwayLine=BD, stationId=KEL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=1.532187492260062, timeString=01.53, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474914, subwayLine=BD, stationId=KEL2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474915, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=1.1957279256965947, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474916, subwayLine=BD, stationId=HPK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=2.727915417956657, timeString=02.73, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474917, subwayLine=BD, stationId=HPK2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474918, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.41608520123839, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474919, subwayLine=BD, stationId=RUN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=3.9482726934984522, timeString=03.95, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474920, subwayLine=BD, stationId=RUN2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474921, subwayLine=BD, stationId=JNE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.6309504148606817, timeString=03.63, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474922, subwayLine=BD, stationId=JNE2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.163137907120744, timeString=05.16, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474923, subwayLine=BD, stationId=JNE2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474924, subwayLine=BD, stationId=OML2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.234619640866875, timeString=05.23, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474925, subwayLine=BD, stationId=OML2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.766807133126935, timeString=06.77, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474926, subwayLine=BD, stationId=OML2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474927, subwayLine=BD, stationId=RYK2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474928, subwayLine=BD, stationId=RYK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.651872728173377, timeString=07.65, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474929, subwayLine=BD, stationId=RYK2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.184060220433436, timeString=09.18, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474930, subwayLine=BD, stationId=ISL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.227493855108359, timeString=02.23, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474931, subwayLine=BD, stationId=ISL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.879366583281735, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474932, subwayLine=BD, stationId=ISL2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.411554075541796, timeString=11.41, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474933, subwayLine=BD, stationId=KIP2, trainId=203, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474934, subwayLine=BD, stationId=KIP2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474935, subwayLine=BD, stationId=KIP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.227765067492262, timeString=12.23, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474936, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474937, subwayLine=BD, stationId=KIP1, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.5758923393188855, timeString=04.58, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
NTASData [id=16593474938, subwayLine=BD, stationId=KIP1, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.227765067492262, timeString=12.23, trainDestination=KIP2, createDate=Sun Sep 17 10:44:54 EDT 2017, systemMessageType=Normal]
