NTASData [id=16594091751, subwayLine=BD, stationId=KEL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=0.9871556656346752, timeString=00.99, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091767, subwayLine=BD, stationId=CHR1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=6.721438172136223, timeString=06.72, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091768, subwayLine=BD, stationId=CHR1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=10.927003943034057, timeString=10.93, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091769, subwayLine=BD, stationId=BAT1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=3.211681144272446, timeString=03.21, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091770, subwayLine=BD, stationId=BAT1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=7.704844116408669, timeString=07.70, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091771, subwayLine=BD, stationId=BAT1, trainId=210, trainMessage=Arriving, trainDirection=East, timeInt=11.910409887306503, timeString=11.91, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091772, subwayLine=BD, stationId=BSP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=0.6791472445820435, timeString=00.68, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091773, subwayLine=BD, stationId=BSP1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=4.14582838885449, timeString=04.15, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091774, subwayLine=BD, stationId=BSP1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=8.638991360990712, timeString=08.64, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091775, subwayLine=BD, stationId=SGL1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=1.5897975232198145, timeString=01.59, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091776, subwayLine=BD, stationId=SGL1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=5.056478667492261, timeString=05.06, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091777, subwayLine=BD, stationId=SGL1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=9.549641639628483, timeString=09.55, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091778, subwayLine=BD, stationId=BAU1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=2.681487678018576, timeString=02.68, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091779, subwayLine=BD, stationId=BAU1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.148168822291021, timeString=06.15, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091780, subwayLine=BD, stationId=BAU1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=10.641331794427245, timeString=10.64, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091781, subwayLine=BD, stationId=YNG1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=3.4817305263157903, timeString=03.48, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091782, subwayLine=BD, stationId=YNG1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=6.948411670588234, timeString=06.95, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091783, subwayLine=BD, stationId=YNG1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=11.44157464272446, timeString=11.44, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091784, subwayLine=BD, stationId=SHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=1.0644408668730652, timeString=01.06, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091785, subwayLine=BD, stationId=SHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=4.801171393188856, timeString=04.80, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091786, subwayLine=BD, stationId=SHE1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=8.2678525374613, timeString=08.27, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091787, subwayLine=BD, stationId=CFK1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=2.1024843343653252, timeString=02.10, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091788, subwayLine=BD, stationId=CFK1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=5.839214860681116, timeString=05.84, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091789, subwayLine=BD, stationId=CFK1, trainId=208, trainMessage=Arriving, trainDirection=East, timeInt=9.30589600495356, timeString=09.31, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091790, subwayLine=BD, stationId=BRD1, trainId=205, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091791, subwayLine=BD, stationId=BRD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=3.676994674922601, timeString=03.68, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091792, subwayLine=BD, stationId=BRD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=7.413725201238391, timeString=07.41, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091793, subwayLine=BD, stationId=CHE1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=1.0384681114551084, timeString=01.04, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091794, subwayLine=BD, stationId=CHE1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=4.71546278637771, timeString=04.72, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091795, subwayLine=BD, stationId=CHE1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=8.452193312693499, timeString=08.45, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091796, subwayLine=BD, stationId=PAP1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.007577708978328, timeString=02.01, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091797, subwayLine=BD, stationId=PAP1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=5.68457238390093, timeString=05.68, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091798, subwayLine=BD, stationId=PAP1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=9.421302910216719, timeString=09.42, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091799, subwayLine=BD, stationId=DON1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=2.946254489164087, timeString=02.95, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091800, subwayLine=BD, stationId=DON1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=6.623249164086687, timeString=06.62, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091801, subwayLine=BD, stationId=DON1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=10.359979690402477, timeString=10.36, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091802, subwayLine=BD, stationId=GWD1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=4.07602105263158, timeString=04.08, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091803, subwayLine=BD, stationId=GWD1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=7.75301572755418, timeString=07.75, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091804, subwayLine=BD, stationId=GWD1, trainId=207, trainMessage=Arriving, trainDirection=East, timeInt=11.489746253869969, timeString=11.49, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091805, subwayLine=BD, stationId=COX1, trainId=204, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091806, subwayLine=BD, stationId=COX1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=5.030268111455108, timeString=05.03, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091807, subwayLine=BD, stationId=COX1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=8.70726278637771, timeString=08.71, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091808, subwayLine=BD, stationId=WDB1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=1.4353686687306504, timeString=01.44, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091809, subwayLine=BD, stationId=WDB1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=6.465636780185758, timeString=06.47, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091810, subwayLine=BD, stationId=WDB1, trainId=206, trainMessage=Arriving, trainDirection=East, timeInt=10.142631455108358, timeString=10.14, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091811, subwayLine=BD, stationId=MST1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=1.469834303405573, timeString=01.47, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091812, subwayLine=BD, stationId=MST1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=3.160202972136223, timeString=03.16, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091813, subwayLine=BD, stationId=MST1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=8.190471083591332, timeString=08.19, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091814, subwayLine=BD, stationId=VPK1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=3.645357399380805, timeString=03.65, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091815, subwayLine=BD, stationId=VPK1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=5.335726068111455, timeString=05.34, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091816, subwayLine=BD, stationId=VPK1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=10.365994179566563, timeString=10.37, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091817, subwayLine=BD, stationId=WAR1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=7.587682476780186, timeString=07.59, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091818, subwayLine=BD, stationId=WAR1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=9.278051145510837, timeString=09.28, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091819, subwayLine=BD, stationId=WAR1, trainId=205, trainMessage=Arriving, trainDirection=East, timeInt=14.308319256965945, timeString=14.31, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091820, subwayLine=BD, stationId=KEN1, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091821, subwayLine=BD, stationId=KEN1, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.669089505882354, timeString=12.67, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091822, subwayLine=BD, stationId=KEN1, trainId=204, trainMessage=Arriving, trainDirection=East, timeInt=14.359458174613005, timeString=14.36, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091823, subwayLine=BD, stationId=KEN2, trainId=201, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091824, subwayLine=BD, stationId=KEN2, trainId=202, trainMessage=Arriving, trainDirection=East, timeInt=3.067475115789474, timeString=03.07, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091825, subwayLine=BD, stationId=KEN2, trainId=203, trainMessage=Arriving, trainDirection=East, timeInt=12.669089505882354, timeString=12.67, trainDestination=KEN1, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091826, subwayLine=BD, stationId=WAR2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.515380804953561, timeString=04.52, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091827, subwayLine=BD, stationId=VPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=0.6522531269349846, timeString=00.65, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091828, subwayLine=BD, stationId=VPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.46348104024768, timeString=08.46, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091829, subwayLine=BD, stationId=MST2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.8917559133126938, timeString=02.89, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091830, subwayLine=BD, stationId=MST2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=10.70298382662539, timeString=10.70, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091831, subwayLine=BD, stationId=WDB2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=4.625649287925697, timeString=04.63, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091832, subwayLine=BD, stationId=WDB2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.436877201238394, timeString=12.44, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091833, subwayLine=BD, stationId=COX2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=0.4586154798761611, timeString=00.46, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091834, subwayLine=BD, stationId=COX2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.932917027863778, timeString=05.93, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091835, subwayLine=BD, stationId=COX2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=13.744144941176472, timeString=13.74, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091836, subwayLine=BD, stationId=GWD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=1.401538699690403, timeString=01.40, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091837, subwayLine=BD, stationId=GWD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=6.8758402476780205, timeString=06.88, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091838, subwayLine=BD, stationId=GWD2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=14.687068160990716, timeString=14.69, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091839, subwayLine=BD, stationId=DON2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.5930201857585136, timeString=02.59, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091840, subwayLine=BD, stationId=DON2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.06732173374613, timeString=08.07, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091841, subwayLine=BD, stationId=DON2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=15.878549647058826, timeString=15.88, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091842, subwayLine=BD, stationId=PAP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=3.523487182662539, timeString=03.52, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091843, subwayLine=BD, stationId=PAP2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=8.997788730650155, timeString=09.00, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091844, subwayLine=BD, stationId=PAP2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=16.809016643962853, timeString=16.81, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091845, subwayLine=BD, stationId=CHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=0.3397151702786378, timeString=00.34, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091846, subwayLine=BD, stationId=CHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.551056099071207, timeString=04.55, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091847, subwayLine=BD, stationId=CHE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=10.025357647058826, timeString=10.03, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091848, subwayLine=BD, stationId=BRD2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=1.4177714229102167, timeString=01.42, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091849, subwayLine=BD, stationId=BRD2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=5.629112351702787, timeString=05.63, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091850, subwayLine=BD, stationId=BRD2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=11.103413899690404, timeString=11.10, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091851, subwayLine=BD, stationId=CFK2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.781658357894737, timeString=02.78, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091852, subwayLine=BD, stationId=CFK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.992999286687308, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091853, subwayLine=BD, stationId=CFK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=12.467300834674925, timeString=12.47, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091854, subwayLine=BD, stationId=SHE2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=0.7077399380804954, timeString=00.71, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091855, subwayLine=BD, stationId=SHE2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=3.7443982959752327, timeString=03.74, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091856, subwayLine=BD, stationId=SHE2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=7.955739224767802, timeString=07.96, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091857, subwayLine=BD, stationId=YNG2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.0651156656346754, timeString=02.07, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091858, subwayLine=BD, stationId=YNG2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.101774023529412, timeString=05.10, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091859, subwayLine=BD, stationId=YNG2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=9.313114952321982, timeString=09.31, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091860, subwayLine=BD, stationId=BAU2, trainId=218, trainMessage=Arriving, trainDirection=West, timeInt=2.855591702786378, timeString=02.86, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
NTASData [id=16594091861, subwayLine=BD, stationId=BAU2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=5.892250060681116, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:30:50 EDT 2017, systemMessageType=Normal]
