NTASData [id=16593285284, subwayLine=BD, stationId=RUN1, trainId=219, trainMessage=Arriving, trainDirection=East, timeInt=0.5435442724458205, timeString=00.54, trainDestination=KEN1, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285395, subwayLine=BD, stationId=BSP2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=2.724307244582044, timeString=02.72, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285396, subwayLine=BD, stationId=BSP2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.044422910216719, timeString=05.04, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285397, subwayLine=BD, stationId=BSP2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=8.513935014241486, timeString=08.51, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285398, subwayLine=BD, stationId=BAT2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=3.655340433436533, timeString=03.66, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285399, subwayLine=BD, stationId=BAT2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=5.975456099071208, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285400, subwayLine=BD, stationId=BAT2, trainId=207, trainMessage=Arriving, trainDirection=West, timeInt=9.444968203095977, timeString=09.44, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285401, subwayLine=BD, stationId=CHR2, trainId=204, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285402, subwayLine=BD, stationId=CHR2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=4.623742291021673, timeString=04.62, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285403, subwayLine=BD, stationId=CHR2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=6.9438579566563465, timeString=06.94, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285404, subwayLine=BD, stationId=OSS2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=1.3186425362229106, timeString=01.32, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285405, subwayLine=BD, stationId=OSS2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=5.942384827244583, timeString=05.94, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285406, subwayLine=BD, stationId=OSS2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=8.262500492879257, timeString=08.26, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285407, subwayLine=BD, stationId=DUF2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=2.614869533126935, timeString=02.61, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285408, subwayLine=BD, stationId=DUF2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=7.238611824148608, timeString=07.24, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285409, subwayLine=BD, stationId=DUF2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=9.558727489783282, timeString=09.56, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285410, subwayLine=BD, stationId=LAN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=3.440591019195047, timeString=03.44, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285411, subwayLine=BD, stationId=LAN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=8.06433331021672, timeString=08.06, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285412, subwayLine=BD, stationId=LAN2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=10.384448975851393, timeString=10.38, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285413, subwayLine=BD, stationId=DNW2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=4.824011576470589, timeString=04.82, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285414, subwayLine=BD, stationId=DNW2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=9.447753867492262, timeString=09.45, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285415, subwayLine=BD, stationId=DNW2, trainId=206, trainMessage=Arriving, trainDirection=West, timeInt=11.767869533126936, timeString=11.77, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285416, subwayLine=BD, stationId=KEL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=0.8808531269349847, timeString=00.88, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285417, subwayLine=BD, stationId=KEL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=5.959864703405573, timeString=05.96, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285418, subwayLine=BD, stationId=KEL2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=10.583606994427246, timeString=10.58, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285419, subwayLine=BD, stationId=HPK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=2.076581052631579, timeString=02.08, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285420, subwayLine=BD, stationId=HPK2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=7.155592629102168, timeString=07.16, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285421, subwayLine=BD, stationId=HPK2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=11.77933492012384, timeString=11.78, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285422, subwayLine=BD, stationId=RUN2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=3.2969383281733746, timeString=03.30, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285423, subwayLine=BD, stationId=RUN2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=8.375949904643964, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285424, subwayLine=BD, stationId=RUN2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=12.999692195665636, timeString=13.00, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285425, subwayLine=BD, stationId=JNE2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=4.511803541795667, timeString=04.51, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285426, subwayLine=BD, stationId=JNE2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=9.590815118266255, timeString=09.59, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285427, subwayLine=BD, stationId=JNE2, trainId=205, trainMessage=Arriving, trainDirection=West, timeInt=14.214557409287927, timeString=14.21, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285428, subwayLine=BD, stationId=OML2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=1.348669226006192, timeString=01.35, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285429, subwayLine=BD, stationId=OML2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=6.115472767801858, timeString=06.12, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285430, subwayLine=BD, stationId=OML2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=11.194484344272446, timeString=11.19, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285431, subwayLine=BD, stationId=RYK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.451221013003096, timeString=00.45, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285432, subwayLine=BD, stationId=RYK2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.765922313312694, timeString=03.77, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285433, subwayLine=BD, stationId=RYK2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.53272585510836, timeString=08.53, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285434, subwayLine=BD, stationId=ISL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.6787148681114554, timeString=02.68, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285435, subwayLine=BD, stationId=ISL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.993416168421053, timeString=05.99, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285436, subwayLine=BD, stationId=ISL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.76021971021672, timeString=10.76, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285437, subwayLine=BD, stationId=KIP2, trainId=222, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285438, subwayLine=BD, stationId=KIP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285439, subwayLine=BD, stationId=KIP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285440, subwayLine=BD, stationId=KIP1, trainId=221, trainMessage=Delayed, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285441, subwayLine=BD, stationId=KIP1, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.027113352321981, timeString=05.03, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285442, subwayLine=BD, stationId=KIP1, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.34181465263158, timeString=08.34, trainDestination=KIP2, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285443, subwayLine=BD, stationId=RYK1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=0.9989154724458206, timeString=01.00, trainDestination=KEN1, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285444, subwayLine=BD, stationId=OML1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=3.417901107120743, timeString=03.42, trainDestination=KEN1, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
NTASData [id=16593285445, subwayLine=BD, stationId=JNE1, trainId=220, trainMessage=Arriving, trainDirection=East, timeInt=5.013643645820434, timeString=05.01, trainDestination=KEN1, createDate=Sun Sep 17 10:30:40 EDT 2017, systemMessageType=Normal]
