NTASData [id=16593402001, subwayLine=YUS, stationId=LAW1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=4.839982222222222, timeString=04.84, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402023, subwayLine=YUS, stationId=DAV2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=8.460764444444445, timeString=08.46, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402024, subwayLine=YUS, stationId=STC2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=1.784208888888889, timeString=01.78, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402025, subwayLine=YUS, stationId=STC2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=4.377008888888889, timeString=04.38, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402026, subwayLine=YUS, stationId=STC2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=10.499973333333333, timeString=10.50, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402027, subwayLine=YUS, stationId=SUM2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=3.1884177777777776, timeString=03.19, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402028, subwayLine=YUS, stationId=SUM2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=5.781217777777777, timeString=05.78, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402029, subwayLine=YUS, stationId=SUM2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=11.904182222222223, timeString=11.90, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402030, subwayLine=YUS, stationId=ROS2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=4.207111111111111, timeString=04.21, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402031, subwayLine=YUS, stationId=ROS2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=6.799911111111111, timeString=06.80, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402032, subwayLine=YUS, stationId=ROS2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=12.922875555555557, timeString=12.92, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402033, subwayLine=YUS, stationId=BLO2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=5.53512, timeString=05.54, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402034, subwayLine=YUS, stationId=BLO2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=8.12792, timeString=08.13, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402035, subwayLine=YUS, stationId=BLO2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=14.250884444444445, timeString=14.25, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402036, subwayLine=YUS, stationId=WEL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=6.489466666666667, timeString=06.49, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402037, subwayLine=YUS, stationId=WEL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=9.082266666666666, timeString=09.08, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402038, subwayLine=YUS, stationId=WEL2, trainId=128, trainMessage=Arriving, trainDirection=South, timeInt=15.205231111111113, timeString=15.21, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402039, subwayLine=YUS, stationId=COL2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=0.6745111111111111, timeString=00.67, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402040, subwayLine=YUS, stationId=COL2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=7.418977777777778, timeString=07.42, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402041, subwayLine=YUS, stationId=COL2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.011777777777777, timeString=10.01, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402042, subwayLine=YUS, stationId=DUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=1.541368888888889, timeString=01.54, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402043, subwayLine=YUS, stationId=DUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=8.285835555555556, timeString=08.29, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402044, subwayLine=YUS, stationId=DUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=10.878635555555555, timeString=10.88, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402045, subwayLine=YUS, stationId=QUN2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=2.29816, timeString=02.30, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402046, subwayLine=YUS, stationId=QUN2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.042626666666667, timeString=09.04, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402047, subwayLine=YUS, stationId=QUN2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=11.635426666666666, timeString=11.64, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402048, subwayLine=YUS, stationId=KNG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.1238133333333336, timeString=03.12, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402049, subwayLine=YUS, stationId=KNG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=9.86828, timeString=09.87, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402050, subwayLine=YUS, stationId=KNG2, trainId=3, trainMessage=Arriving, trainDirection=South, timeInt=12.461079999999999, timeString=12.46, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402051, subwayLine=YUS, stationId=UNI2, trainId=124, trainMessage=AtStation, trainDirection=South, timeInt=0.0, timeString=00.00, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402052, subwayLine=YUS, stationId=UNI2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=3.93084, timeString=03.93, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402053, subwayLine=YUS, stationId=UNI2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=10.675306666666668, timeString=10.68, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402054, subwayLine=YUS, stationId=STA2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=0.9266888888888889, timeString=00.93, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402055, subwayLine=YUS, stationId=STA2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=4.857528888888888, timeString=04.86, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402056, subwayLine=YUS, stationId=STA2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=11.601995555555556, timeString=11.60, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402057, subwayLine=YUS, stationId=OSG2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=1.6219555555555556, timeString=01.62, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402058, subwayLine=YUS, stationId=OSG2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=5.552795555555555, timeString=05.55, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402059, subwayLine=YUS, stationId=OSG2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=12.297262222222221, timeString=12.30, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402060, subwayLine=YUS, stationId=STP2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=2.3759244444444447, timeString=02.38, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402061, subwayLine=YUS, stationId=STP2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=6.306764444444443, timeString=06.31, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402062, subwayLine=YUS, stationId=STP2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=13.051231111111107, timeString=13.05, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402063, subwayLine=YUS, stationId=QPK2, trainId=124, trainMessage=Arriving, trainDirection=South, timeInt=3.5182311111111115, timeString=03.52, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402064, subwayLine=YUS, stationId=QPK2, trainId=125, trainMessage=Arriving, trainDirection=South, timeInt=7.44907111111111, timeString=07.45, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402065, subwayLine=YUS, stationId=QPK2, trainId=126, trainMessage=Arriving, trainDirection=South, timeInt=14.193537777777776, timeString=14.19, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402066, subwayLine=YUS, stationId=MUS2, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402067, subwayLine=YUS, stationId=MUS2, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402068, subwayLine=YUS, stationId=MUS2, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.7339855555555554, timeString=01.73, trainDestination=MUS1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402069, subwayLine=YUS, stationId=MUS1, trainId=1, trainMessage=Delayed, trainDirection=North, timeInt=0.5635977777777778, timeString=00.56, trainDestination=MUS1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402070, subwayLine=YUS, stationId=MUS1, trainId=123, trainMessage=Arriving, trainDirection=South, timeInt=1.0075333333333334, timeString=01.01, trainDestination=MUS2, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402071, subwayLine=YUS, stationId=MUS1, trainId=111, trainMessage=Arriving, trainDirection=North, timeInt=1.7339855555555554, timeString=01.73, trainDestination=MUS1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402072, subwayLine=YUS, stationId=STA1, trainId=110, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402073, subwayLine=YUS, stationId=UNI1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=0.9069333333333333, timeString=00.91, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402074, subwayLine=YUS, stationId=KNG1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=0.1840088888888889, timeString=00.18, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402075, subwayLine=YUS, stationId=KNG1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=1.7018244444444444, timeString=01.70, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402076, subwayLine=YUS, stationId=QUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.0096622222222222, timeString=01.01, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402077, subwayLine=YUS, stationId=QUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=2.527477777777778, timeString=02.53, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402078, subwayLine=YUS, stationId=DUN1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=1.7641955555555555, timeString=01.76, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402079, subwayLine=YUS, stationId=DUN1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=3.282011111111111, timeString=03.28, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402080, subwayLine=YUS, stationId=COL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=2.6310533333333335, timeString=02.63, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402081, subwayLine=YUS, stationId=COL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=4.148868888888889, timeString=04.15, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402082, subwayLine=YUS, stationId=WEL1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=3.5487111111111114, timeString=03.55, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402083, subwayLine=YUS, stationId=WEL1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=5.066526666666666, timeString=05.07, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402084, subwayLine=YUS, stationId=BLO1, trainId=108, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402085, subwayLine=YUS, stationId=BLO1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=4.503057777777778, timeString=04.50, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402086, subwayLine=YUS, stationId=BLO1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=6.020873333333332, timeString=06.02, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402087, subwayLine=YUS, stationId=ROS1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=1.3285733333333334, timeString=01.33, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402088, subwayLine=YUS, stationId=ROS1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=5.831631111111111, timeString=05.83, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402089, subwayLine=YUS, stationId=ROS1, trainId=110, trainMessage=Arriving, trainDirection=North, timeInt=7.349446666666667, timeString=07.35, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402090, subwayLine=YUS, stationId=SUM1, trainId=107, trainMessage=AtStation, trainDirection=North, timeInt=0.0, timeString=00.00, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402091, subwayLine=YUS, stationId=SUM1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=2.357991111111111, timeString=02.36, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402092, subwayLine=YUS, stationId=SUM1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=6.861048888888888, timeString=06.86, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402093, subwayLine=YUS, stationId=STC1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=1.40816, timeString=01.41, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402094, subwayLine=YUS, stationId=STC1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=3.7661511111111112, timeString=03.77, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402095, subwayLine=YUS, stationId=STC1, trainId=109, trainMessage=Arriving, trainDirection=North, timeInt=8.269208888888889, timeString=08.27, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402096, subwayLine=YUS, stationId=DAV1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=0.2822222222222222, timeString=00.28, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402097, subwayLine=YUS, stationId=DAV1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=3.4405955555555554, timeString=03.44, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402098, subwayLine=YUS, stationId=DAV1, trainId=108, trainMessage=Arriving, trainDirection=North, timeInt=5.798586666666667, timeString=05.80, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402099, subwayLine=YUS, stationId=EGL1, trainId=5, trainMessage=Arriving, trainDirection=North, timeInt=0.5480755555555555, timeString=00.55, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402100, subwayLine=YUS, stationId=EGL1, trainId=106, trainMessage=Arriving, trainDirection=North, timeInt=1.8964044444444443, timeString=01.90, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
NTASData [id=16593402101, subwayLine=YUS, stationId=EGL1, trainId=107, trainMessage=Arriving, trainDirection=North, timeInt=5.054777777777778, timeString=05.05, trainDestination=FIN1, createDate=Sun Sep 17 10:39:26 EDT 2017, systemMessageType=Normal]
