NTASData [id=16594468996, subwayLine=BD, stationId=VPK1, trainId=209, trainMessage=Arriving, trainDirection=East, timeInt=1.6476185758513933, timeString=01.65, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469046, subwayLine=BD, stationId=SGL2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=3.275919752321982, timeString=03.28, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469047, subwayLine=BD, stationId=SGL2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=8.38363879133127, timeString=08.38, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469048, subwayLine=BD, stationId=SGL2, trainId=204, trainMessage=Arriving, trainDirection=West, timeInt=12.080311237151706, timeString=12.08, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469049, subwayLine=BD, stationId=BSP2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=0.5507632198142415, timeString=00.55, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469050, subwayLine=BD, stationId=BSP2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=4.081682972136224, timeString=04.08, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469051, subwayLine=BD, stationId=BSP2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=9.189402011145512, timeString=09.19, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469052, subwayLine=BD, stationId=BAT2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=1.481796408668731, timeString=01.48, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469053, subwayLine=BD, stationId=BAT2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.012716160990713, timeString=05.01, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469054, subwayLine=BD, stationId=BAT2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=10.120435200000001, timeString=10.12, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469055, subwayLine=BD, stationId=CHR2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=2.45019826625387, timeString=02.45, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469056, subwayLine=BD, stationId=CHR2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=5.981118018575852, timeString=05.98, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469057, subwayLine=BD, stationId=CHR2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=11.08883705758514, timeString=11.09, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469058, subwayLine=BD, stationId=OSS2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=3.768840802476781, timeString=03.77, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469059, subwayLine=BD, stationId=OSS2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=7.2997605547987625, timeString=07.30, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469060, subwayLine=BD, stationId=OSS2, trainId=203, trainMessage=Arriving, trainDirection=West, timeInt=12.407479593808052, timeString=12.41, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469061, subwayLine=BD, stationId=DUF2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.0412269969040249, timeString=01.04, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469062, subwayLine=BD, stationId=DUF2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.065067799380806, timeString=05.07, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469063, subwayLine=BD, stationId=DUF2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=8.595987551702786, timeString=08.60, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469064, subwayLine=BD, stationId=LAN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=1.8669484829721363, timeString=01.87, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469065, subwayLine=BD, stationId=LAN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=5.890789285448918, timeString=05.89, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469066, subwayLine=BD, stationId=LAN2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=9.4217090377709, timeString=09.42, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469067, subwayLine=BD, stationId=DNW2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=3.250369040247678, timeString=03.25, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469068, subwayLine=BD, stationId=DNW2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=7.27420984272446, timeString=07.27, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469069, subwayLine=BD, stationId=DNW2, trainId=202, trainMessage=Arriving, trainDirection=West, timeInt=10.80512959504644, timeString=10.81, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469070, subwayLine=BD, stationId=KEL2, trainId=221, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469071, subwayLine=BD, stationId=KEL2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=4.386222167182663, timeString=04.39, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469072, subwayLine=BD, stationId=KEL2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=8.410062969659444, timeString=08.41, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469073, subwayLine=BD, stationId=HPK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=1.1957279256965947, timeString=01.20, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469074, subwayLine=BD, stationId=HPK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=5.581950092879257, timeString=05.58, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469075, subwayLine=BD, stationId=HPK2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=9.605790895356039, timeString=09.61, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469076, subwayLine=BD, stationId=RUN2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=2.41608520123839, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469077, subwayLine=BD, stationId=RUN2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=6.802307368421053, timeString=06.80, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469078, subwayLine=BD, stationId=RUN2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=10.826148170897834, timeString=10.83, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469079, subwayLine=BD, stationId=JNE2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=3.6309504148606817, timeString=03.63, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469080, subwayLine=BD, stationId=JNE2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=8.017172582043344, timeString=08.02, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469081, subwayLine=BD, stationId=JNE2, trainId=201, trainMessage=Arriving, trainDirection=West, timeInt=12.041013384520124, timeString=12.04, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469082, subwayLine=BD, stationId=OML2, trainId=220, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469083, subwayLine=BD, stationId=OML2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=5.234619640866875, timeString=05.23, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469084, subwayLine=BD, stationId=OML2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=9.620841808049537, timeString=09.62, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469085, subwayLine=BD, stationId=RYK2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=2.4172530873065017, timeString=02.42, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469086, subwayLine=BD, stationId=RYK2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=7.651872728173377, timeString=07.65, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469087, subwayLine=BD, stationId=RYK2, trainId=222, trainMessage=Arriving, trainDirection=West, timeInt=12.03809489535604, timeString=12.04, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469088, subwayLine=BD, stationId=ISL2, trainId=219, trainMessage=AtStation, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469089, subwayLine=BD, stationId=ISL2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=4.644746942414861, timeString=04.64, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469090, subwayLine=BD, stationId=ISL2, trainId=221, trainMessage=Arriving, trainDirection=West, timeInt=9.879366583281735, timeString=09.88, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469091, subwayLine=BD, stationId=KIP2, trainId=217, trainMessage=Delayed, trainDirection=West, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469092, subwayLine=BD, stationId=KIP2, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.3483984842105263, timeString=02.35, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469093, subwayLine=BD, stationId=KIP2, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469094, subwayLine=BD, stationId=KIP1, trainId=218, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469095, subwayLine=BD, stationId=KIP1, trainId=219, trainMessage=Arriving, trainDirection=West, timeInt=2.3483984842105263, timeString=02.35, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469096, subwayLine=BD, stationId=KIP1, trainId=220, trainMessage=Arriving, trainDirection=West, timeInt=6.993145426625388, timeString=06.99, trainDestination=KIP2, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469097, subwayLine=BD, stationId=OML1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=1.1697525696594429, timeString=01.17, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469098, subwayLine=BD, stationId=JNE1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=2.7654951083591337, timeString=02.77, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469099, subwayLine=BD, stationId=RUN1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=3.8954315294117654, timeString=03.90, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469100, subwayLine=BD, stationId=HPK1, trainId=215, trainMessage=AtStation, trainDirection=East, timeInt=0.0, timeString=00.00, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469101, subwayLine=BD, stationId=HPK1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=5.120318340557275, timeString=05.12, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469102, subwayLine=BD, stationId=KEL1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=1.2421556656346753, timeString=01.24, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469103, subwayLine=BD, stationId=KEL1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=6.362474006191951, timeString=06.36, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469104, subwayLine=BD, stationId=DNW1, trainId=215, trainMessage=Arriving, trainDirection=East, timeInt=2.1922978328173377, timeString=02.19, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469105, subwayLine=BD, stationId=DNW1, trainId=216, trainMessage=Arriving, trainDirection=East, timeInt=7.3126161733746144, timeString=07.31, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
NTASData [id=16594469106, subwayLine=BD, stationId=LAN1, trainId=214, trainMessage=Arriving, trainDirection=East, timeInt=0.39067244582043353, timeString=00.39, trainDestination=KEN1, createDate=Sun Sep 17 11:59:21 EDT 2017, systemMessageType=Normal]
